x_geos,y_geos,RRQPE,lat,lon
-548098.56,4510041.0,5.319705725647509,49.414984,-83.123072
-3007027.75,4508037.0,5.9499519863165915,54.614909,-144.639522
-570142.69,4508037.0,6.847251747269183,49.386904,-83.447495
-568138.75,4508037.0,6.847251747269183,49.386248,-83.417386
-566134.75,4508037.0,6.847251747269183,49.385593,-83.387281
-564130.81,4508037.0,6.847251747269183,49.384942,-83.357181
-558118.38,4508037.0,6.493215106893331,49.383,-83.266899
-556114.44,4508037.0,6.493215106893331,49.382358,-83.236817
-554110.44,4508037.0,6.493215106893331,49.381718,-83.206738
-552106.5,4508037.0,5.319705725647509,49.381081,-83.176665
-3011036.0,4506032.5,5.241878705564886,54.60245,-144.844471
-580162.56,4506032.5,5.412792945746332,49.355059,-83.591186
-570142.69,4506032.5,6.847251747269183,49.351747,-83.440696
-564130.81,4506032.5,6.847251747269183,49.349789,-83.350458
-562126.88,4506032.5,6.847251747269183,49.349141,-83.320387
-560122.38,4506032.5,6.673285467084497,49.348495,-83.290313
-558118.38,4506032.5,6.493215106893331,49.347852,-83.260251
-3013039.75,4504028.5,5.07096446538344,54.541698,-144.668306
-588178.94,4504028.5,5.412792945746332,49.322628,-83.704666
-586175.0,4504028.5,5.9499519863165915,49.321953,-83.674566
-584171.0,4504028.5,5.9499519863165915,49.32128,-83.64447
-582167.06,4504028.5,6.126970306504518,49.320609,-83.614379
-568138.75,4504028.5,9.992378970608115,49.315983,-83.403862
-566134.75,4504028.5,6.847251747269183,49.315332,-83.373807
-564130.81,4504028.5,6.847251747269183,49.314683,-83.343757
-562126.88,4504028.5,5.319705725647509,49.314037,-83.313712
-3017047.75,4502024.5,5.07096446538344,54.529484,-144.874669
-3015043.75,4502024.5,5.07096446538344,54.48207,-144.500373
-594190.81,4502024.5,5.766829586122185,49.289578,-83.78794
-580162.56,4502024.5,5.319705725647509,49.284862,-83.577405
-578158.56,4502024.5,5.319705725647509,49.284197,-83.547348
-576154.62,4502024.5,5.319705725647509,49.283536,-83.517296
-574150.62,4502024.5,7.971928488463163,49.282876,-83.487248
-572146.69,4502024.5,6.493215106893331,49.28222,-83.457205
-570142.69,4502024.5,6.847251747269183,49.281565,-83.427166
-568138.75,4502024.5,7.971928488463163,49.280913,-83.397132
-566134.75,4502024.5,5.319705725647509,49.280263,-83.367102
-3019052.0,4500020.5,5.241878705564886,54.469068,-144.700331
-1774557.12,4500020.5,5.319705725647509,50.150092,-103.094778
-1772553.25,4500020.5,5.319705725647509,50.147518,-103.057399
-1770549.0,4500020.5,5.319705725647509,50.144948,-103.020038
-604211.19,4500020.5,5.589811265934259,49.257959,-83.931306
-586175.0,4500020.5,5.9499519863165915,49.251823,-83.660678
-584171.0,4500020.5,5.9499519863165915,49.251153,-83.630632
-580162.56,4500020.5,6.45811664685607,49.249821,-83.570546
-576154.62,4500020.5,5.319705725647509,49.248498,-83.510487
-574150.62,4500020.5,5.319705725647509,49.24784,-83.480464
-3021056.0,4498017.0,5.766829586122185,54.40977,-144.53412
-1776561.12,4498017.0,7.971928488463163,50.115317,-103.105175
-1774557.12,4498017.0,7.971928488463163,50.112746,-103.06782
-1772553.25,4498017.0,7.971928488463163,50.110179,-103.030493
-1770549.0,4498017.0,7.971928488463163,50.107617,-102.993183
-1768545.0,4498017.0,6.45811664685607,50.10506,-102.955902
-1766541.0,4498017.0,6.45811664685607,50.102507,-102.918646
-610223.12,4498017.0,5.241878705564886,49.22503,-84.014389
-608219.12,4498017.0,5.589811265934259,49.224333,-83.984311
-606215.19,4498017.0,5.589811265934259,49.223639,-83.954239
-594190.81,4498017.0,6.307040666695684,49.219521,-83.773896
-592186.88,4498017.0,6.307040666695684,49.218843,-83.743857
-590182.88,4498017.0,5.9499519863165915,49.218168,-83.713822
-588178.94,4498017.0,6.307040666695684,49.217495,-83.683792
-3025064.0,4496013.0,5.412792945746332,54.397001,-144.73548
-3023060.0,4496013.0,5.412792945746332,54.351436,-144.374985
-1778565.12,4496013.0,6.45811664685607,50.080572,-103.115588
-1776561.12,4496013.0,5.07096446538344,50.078003,-103.07826
-1774557.12,4496013.0,9.992378970608115,50.075439,-103.040955
-1772553.25,4496013.0,9.992378970608115,50.07288,-103.003679
-1770549.0,4496013.0,7.971928488463163,50.070326,-102.966419
-616235.0,4496013.0,5.07096446538344,49.192143,-84.097384
-614231.0,4496013.0,5.241878705564886,49.19144,-84.067317
-600202.75,4496013.0,6.307040666695684,49.186589,-83.856977
-598198.75,4496013.0,6.307040666695684,49.185905,-83.826948
-596194.81,4496013.0,6.307040666695684,49.185224,-83.796925
-594190.81,4496013.0,6.307040666695684,49.184546,-83.766905
-592186.88,4496013.0,5.319705725647509,49.183869,-83.736891
-3027068.0,4494009.0,5.07096446538344,54.337965,-144.570598
-3025064.0,4494009.0,5.07096446538344,54.294,-144.222361
-1784577.25,4494009.0,5.319705725647509,50.051012,-103.200707
-1782573.25,4494009.0,5.319705725647509,50.048436,-103.163354
-1780569.12,4494009.0,7.971928488463163,50.045866,-103.126024
-1778565.12,4494009.0,5.07096446538344,50.0433,-103.088721
-1776561.12,4494009.0,7.971928488463163,50.040739,-103.051443
-1774557.12,4494009.0,7.971928488463163,50.038182,-103.01419
-1772553.25,4494009.0,5.07096446538344,50.035631,-102.976963
-624251.38,4494009.0,5.07096446538344,49.160016,-84.210365
-622246.88,4494009.0,5.412792945746332,49.159305,-84.180296
-620242.94,4494009.0,5.412792945746332,49.158597,-84.15024
-618238.94,4494009.0,5.589811265934259,49.157891,-84.120188
-608219.12,4494009.0,5.319705725647509,49.154398,-83.970003
-606215.19,4494009.0,5.589811265934259,49.153707,-83.939981
-604211.19,4494009.0,5.766829586122185,49.153018,-83.909963
-602206.69,4494009.0,6.45811664685607,49.152331,-83.879941
-600202.75,4494009.0,5.319705725647509,49.151647,-83.849933
-1784577.25,4492005.0,6.45811664685607,50.013766,-103.173786
-1782573.25,4492005.0,7.971928488463163,50.011198,-103.136484
-1780569.12,4492005.0,9.992378970608115,50.008635,-103.099205
-1778565.12,4492005.0,6.45811664685607,50.006077,-103.061952
-1776561.12,4492005.0,6.45811664685607,50.003523,-103.024725
-1774557.12,4492005.0,7.971928488463163,50.000974,-102.987522
-1772553.25,4492005.0,6.45811664685607,49.99843,-102.950346
-614231.0,4492005.0,5.589811265934259,49.121571,-84.052903
-612227.06,4492005.0,5.589811265934259,49.120874,-84.022892
-610223.12,4492005.0,5.589811265934259,49.12018,-83.992885
-608219.12,4492005.0,6.45811664685607,49.119487,-83.962882
-606215.19,4492005.0,5.319705725647509,49.118798,-83.932884
-3033080.0,4490001.0,5.589811265934259,54.26668,-144.609968
-1786581.25,4490001.0,5.319705725647509,49.979135,-103.18424
-1784577.25,4490001.0,7.971928488463163,49.97657,-103.146964
-1782573.25,4490001.0,5.07096446538344,49.974009,-103.109713
-1780569.12,4490001.0,7.971928488463163,49.971453,-103.072484
-1778565.12,4490001.0,5.319705725647509,49.968903,-103.035282
-1776561.12,4490001.0,6.45811664685607,49.966356,-102.998105
-616235.0,4490001.0,5.319705725647509,49.087392,-84.075722
-614231.0,4490001.0,5.319705725647509,49.086694,-84.045729
-3035084.0,4487996.5,6.126970306504518,54.208849,-144.453319
-1796601.38,4487996.5,6.45811664685607,49.95483,-103.343963
-1794597.38,4487996.5,6.45811664685607,49.952248,-103.306613
-1790589.12,4487996.5,6.45811664685607,49.9471,-103.231983
-1788585.25,4487996.5,6.45811664685607,49.944533,-103.19471
-1786581.25,4487996.5,6.45811664685607,49.94197,-103.157459
-1784577.25,4487996.5,9.992378970608115,49.939413,-103.120234
-1782573.25,4487996.5,6.45811664685607,49.93686,-103.083033
-1780569.12,4487996.5,5.319705725647509,49.934311,-103.045854
-624251.38,4487996.5,5.07096446538344,49.05535,-84.188469
-622246.88,4487996.5,6.45811664685607,49.054644,-84.158474
-586175.0,4487996.5,5.319705725647509,49.04235,-83.619517
-554110.44,4487996.5,5.319705725647509,49.032067,-83.14167
-550102.5,4487996.5,5.319705725647509,49.030824,-83.08202
-548098.56,4487996.5,5.319705725647509,49.030206,-83.052201
-546094.56,4487996.5,5.319705725647509,49.02959,-83.022386
-542086.62,4487996.5,5.319705725647509,49.028366,-82.962769
-540082.69,4487996.5,5.319705725647509,49.027758,-82.932967
-538078.19,4487996.5,5.319705725647509,49.027151,-82.903161
-536074.25,4487996.5,5.319705725647509,49.026547,-82.873368
-534070.25,4487996.5,5.319705725647509,49.025946,-82.843578
-3039092.25,4485992.5,6.307040666695684,54.195893,-144.652137
-3037088.0,4485992.5,6.307040666695684,54.151919,-144.303144
-1796601.38,4485992.5,6.45811664685607,49.917686,-103.317034
-1794597.38,4485992.5,5.319705725647509,49.915112,-103.279735
-1792593.38,4485992.5,6.45811664685607,49.912543,-103.24246
-1790589.12,4485992.5,6.45811664685607,49.909978,-103.205206
-1788585.25,4485992.5,5.319705725647509,49.907419,-103.167983
-1786581.25,4485992.5,5.319705725647509,49.904864,-103.130783
-1784577.25,4485992.5,5.319705725647509,49.902313,-103.093608
-560122.38,4485992.5,5.319705725647509,48.999188,-83.224707
-554110.44,4485992.5,6.45811664685607,48.99731,-83.135272
-552106.5,4485992.5,6.45811664685607,48.996689,-83.105469
-550102.5,4485992.5,6.45811664685607,48.99607,-83.075669
-548098.56,4485992.5,6.45811664685607,48.995454,-83.045875
-546094.56,4485992.5,5.319705725647509,48.99484,-83.016084
-544090.62,4485992.5,5.319705725647509,48.994228,-82.986298
-542086.62,4485992.5,6.45811664685607,48.993618,-82.956515
-540082.69,4485992.5,5.319705725647509,48.993011,-82.926738
-538078.19,4485992.5,5.319705725647509,48.992406,-82.896956
-536074.25,4485992.5,5.319705725647509,48.991804,-82.867186
-534070.25,4485992.5,5.319705725647509,48.991204,-82.83742
-3043100.25,4483988.5,6.847251747269183,54.183917,-144.858492
-3041096.25,4483988.5,6.126970306504518,54.13833,-144.496757
-3039092.25,4483988.5,5.9499519863165915,54.095793,-144.158784
-1792593.38,4483988.5,5.319705725647509,49.875462,-103.215731
-1790589.12,4483988.5,5.319705725647509,49.872905,-103.178527
-1788585.25,4483988.5,5.319705725647509,49.870353,-103.141354
-632267.25,4483988.5,5.319705725647509,48.988601,-84.293782
-606215.19,4483988.5,5.319705725647509,48.979531,-83.90471
-604211.19,4483988.5,5.319705725647509,48.97885,-83.874814
-598198.75,4483988.5,5.319705725647509,48.976821,-83.78515
-594190.81,4483988.5,5.319705725647509,48.97548,-83.725402
-592186.88,4483988.5,5.319705725647509,48.974813,-83.695535
-564130.81,4483988.5,5.319705725647509,48.965726,-83.277859
-562126.88,4483988.5,5.319705725647509,48.965094,-83.248059
-558118.38,4483988.5,5.319705725647509,48.963838,-83.188463
-556114.44,4483988.5,6.45811664685607,48.963214,-83.158676
-554110.44,4483988.5,6.45811664685607,48.962592,-83.128892
-552106.5,4483988.5,9.992378970608115,48.961972,-83.099113
-550102.5,4483988.5,9.992378970608115,48.961354,-83.069338
-548098.56,4483988.5,7.971928488463163,48.960739,-83.039568
-546094.56,4483988.5,7.971928488463163,48.960127,-83.009801
-544090.62,4483988.5,9.992378970608115,48.959516,-82.980039
-542086.62,4483988.5,6.45811664685607,48.958908,-82.95028
-540082.69,4483988.5,7.971928488463163,48.958302,-82.920527
-538078.19,4483988.5,6.45811664685607,48.957699,-82.890769
-536074.25,4483988.5,5.319705725647509,48.957098,-82.861024
-534070.25,4483988.5,6.45811664685607,48.956499,-82.831281
-3045104.0,4481984.5,6.847251747269183,54.125635,-144.697227
-3043100.25,4481984.5,6.847251747269183,54.081631,-144.347653
-3041096.25,4481984.5,5.589811265934259,54.040398,-144.019669
-598198.75,4481984.5,5.319705725647509,48.942106,-83.778257
-586175.0,4481984.5,5.319705725647509,48.938122,-83.599214
-572146.69,4481984.5,5.319705725647509,48.93358,-83.390527
-570142.69,4481984.5,5.319705725647509,48.932941,-83.360733
-568138.75,4481984.5,5.319705725647509,48.932304,-83.330944
-564130.81,4481984.5,5.319705725647509,48.931037,-83.271378
-562126.88,4481984.5,5.319705725647509,48.930407,-83.241603
-560122.38,4481984.5,6.45811664685607,48.929779,-83.211823
-558118.38,4481984.5,6.45811664685607,48.929154,-83.182054
-556114.44,4481984.5,7.971928488463163,48.928531,-83.152291
-554110.44,4481984.5,7.971928488463163,48.92791,-83.122531
-552106.5,4481984.5,9.992378970608115,48.927292,-83.092777
-550102.5,4481984.5,6.45811664685607,48.926676,-83.063026
-548098.56,4481984.5,9.992378970608115,48.926062,-83.033279
-546094.56,4481984.5,6.45811664685607,48.925451,-83.003536
-544090.62,4481984.5,9.992378970608115,48.924842,-82.973799
-542086.62,4481984.5,9.992378970608115,48.924235,-82.944064
-540082.69,4481984.5,6.45811664685607,48.923631,-82.914334
-538078.19,4481984.5,5.319705725647509,48.923029,-82.884601
-3049112.0,4479980.5,6.493215106893331,54.113953,-144.905484
-3047108.0,4479980.5,6.493215106893331,54.0683,-144.542881
-3045104.0,4479980.5,6.493215106893331,54.025718,-144.204224
-3043100.25,4479980.5,5.07096446538344,53.985683,-143.88542
-642287.06,4479980.5,5.319705725647509,48.922733,-84.428801
-610223.12,4479980.5,5.319705725647509,48.911489,-83.950456
-606215.19,4479980.5,5.319705725647509,48.910127,-83.89075
-574150.62,4479980.5,5.319705725647509,48.899563,-83.413743
-572146.69,4479980.5,5.319705725647509,48.898923,-83.383969
-568138.75,4479980.5,6.45811664685607,48.897649,-83.324434
-566134.75,4479980.5,5.319705725647509,48.897016,-83.294673
-564130.81,4479980.5,7.971928488463163,48.896385,-83.264917
-562126.88,4479980.5,5.319705725647509,48.895756,-83.235165
-560122.38,4479980.5,6.45811664685607,48.89513,-83.205409
-558118.38,4479980.5,7.971928488463163,48.894506,-83.175665
-556114.44,4479980.5,9.992378970608115,48.893885,-83.145926
-554110.44,4479980.5,9.992378970608115,48.893265,-83.11619
-552106.5,4479980.5,6.45811664685607,48.892648,-83.086459
-550102.5,4479980.5,6.45811664685607,48.892034,-83.056732
-548098.56,4479980.5,6.45811664685607,48.891422,-83.02701
-546094.56,4479980.5,7.971928488463163,48.890812,-82.997291
-544090.62,4479980.5,5.319705725647509,48.890204,-82.967577
-542086.62,4479980.5,6.45811664685607,48.889599,-82.937866
-3051116.25,4477976.5,6.673285467084497,54.055903,-144.745292
-3049112.0,4477976.5,6.126970306504518,54.011819,-144.394754
-3047108.0,4477976.5,6.126970306504518,53.970538,-144.066072
-1840689.62,4477976.5,5.319705725647509,49.826765,-104.032841
-1826661.62,4477976.5,6.45811664685607,49.808323,-103.769783
-618238.94,4477976.5,5.319705725647509,48.879587,-84.062831
-616235.0,4477976.5,5.319705725647509,48.878897,-84.032981
-614231.0,4477976.5,5.319705725647509,48.878209,-84.003135
-612227.06,4477976.5,5.319705725647509,48.877523,-83.973295
-610223.12,4477976.5,6.45811664685607,48.87684,-83.943459
-608219.12,4477976.5,5.319705725647509,48.876159,-83.913628
-578158.56,4477976.5,5.319705725647509,48.866225,-83.466694
-572146.69,4477976.5,6.45811664685607,48.864302,-83.377431
-570142.69,4477976.5,5.319705725647509,48.863665,-83.347685
-568138.75,4477976.5,6.45811664685607,48.863031,-83.317944
-566134.75,4477976.5,7.971928488463163,48.8624,-83.288207
-564130.81,4477976.5,6.45811664685607,48.86177,-83.258475
-562126.88,4477976.5,6.45811664685607,48.861143,-83.228747
-560122.38,4477976.5,6.45811664685607,48.860518,-83.199015
-558118.38,4477976.5,7.971928488463163,48.859896,-83.169294
-556114.44,4477976.5,7.971928488463163,48.859276,-83.139579
-554110.44,4477976.5,7.971928488463163,48.858658,-83.109867
-552106.5,4477976.5,9.992378970608115,48.858042,-83.080161
-550102.5,4477976.5,6.45811664685607,48.857429,-83.050457
-548098.56,4477976.5,5.319705725647509,48.856818,-83.020759
-546094.56,4477976.5,5.319705725647509,48.85621,-82.991064
-3053120.25,4475972.5,6.847251747269183,53.99878,-144.591871
-3051116.25,4475972.5,6.673285467084497,53.956127,-144.252334
-3049112.0,4475972.5,5.412792945746332,53.916032,-143.932738
-1842693.62,4475972.5,5.319705725647509,49.792343,-104.042913
-1836681.75,4475972.5,5.319705725647509,49.784419,-103.930097
-1834677.75,4475972.5,5.319705725647509,49.781787,-103.892543
-622246.88,4475972.5,5.319705725647509,48.846353,-84.115424
-574150.62,4475972.5,5.319705725647509,48.830355,-83.400638
-572146.69,4475972.5,6.45811664685607,48.829718,-83.370912
-570142.69,4475972.5,6.45811664685607,48.829083,-83.34119
-564130.81,4475972.5,5.319705725647509,48.827192,-83.252052
-562126.88,4475972.5,5.319705725647509,48.826567,-83.222348
-560122.38,4475972.5,6.45811664685607,48.825943,-83.192639
-558118.38,4475972.5,7.971928488463163,48.825322,-83.162943
-556114.44,4475972.5,7.971928488463163,48.824703,-83.133252
-554110.44,4475972.5,7.971928488463163,48.824087,-83.103564
-552106.5,4475972.5,6.45811664685607,48.823473,-83.073881
-516034.03,4475972.5,5.319705725647509,48.812815,-82.540263
-514030.06,4475972.5,5.319705725647509,48.812245,-82.510656
-3057128.25,4473968.5,6.847251747269183,53.986678,-144.796205
-3055124.25,4473968.5,6.847251747269183,53.942504,-144.444622
-3053120.25,4473968.5,6.847251747269183,53.901151,-144.11506
-1842693.62,4473968.5,5.319705725647509,49.755315,-104.015402
-1840689.62,4473968.5,6.45811664685607,49.752676,-103.977822
-1836681.75,4473968.5,5.319705725647509,49.747414,-103.902742
-1834677.75,4473968.5,5.319705725647509,49.74479,-103.865239
-660323.31,4473968.5,5.07096446538344,48.825365,-84.675674
-652307.44,4473968.5,5.319705725647509,48.822431,-84.556087
-650303.5,4473968.5,5.319705725647509,48.821704,-84.526203
-648299.5,4473968.5,5.319705725647509,48.820979,-84.496323
-622246.88,4473968.5,6.45811664685607,48.811768,-84.108324
-576154.62,4473968.5,6.45811664685607,48.796445,-83.423822
-574150.62,4473968.5,5.319705725647509,48.795807,-83.394115
-572146.69,4473968.5,5.319705725647509,48.795171,-83.364413
-570142.69,4473968.5,6.45811664685607,48.794538,-83.334715
-564130.81,4473968.5,6.45811664685607,48.792651,-83.245648
-562126.88,4473968.5,7.971928488463163,48.792027,-83.215967
-560122.38,4473968.5,6.45811664685607,48.791405,-83.186283
-558118.38,4473968.5,6.45811664685607,48.790785,-83.156611
-556114.44,4473968.5,6.45811664685607,48.790168,-83.126943
-554110.44,4473968.5,5.319705725647509,48.789553,-83.097279
-552106.5,4473968.5,9.992378970608115,48.78894,-83.06762
-550102.5,4473968.5,5.319705725647509,48.78833,-83.037964
-536074.25,4473968.5,5.319705725647509,48.784122,-82.830484
-530062.31,4473968.5,6.45811664685607,48.782353,-82.741628
-528058.38,4473968.5,5.319705725647509,48.781768,-82.712017
-526054.38,4473968.5,5.319705725647509,48.781186,-82.68241
-524050.44,4473968.5,5.319705725647509,48.780605,-82.652808
-522046.47,4473968.5,5.319705725647509,48.780027,-82.623209
-520042.5,4473968.5,5.319705725647509,48.779451,-82.593614
-518038.0,4473968.5,6.45811664685607,48.778878,-82.564015
-516034.03,4473968.5,5.319705725647509,48.778307,-82.534428
-514030.06,4473968.5,6.45811664685607,48.777738,-82.504845
-512026.09,4473968.5,5.319705725647509,48.777171,-82.475265
-506014.19,4473968.5,5.319705725647509,48.775485,-82.38655
-504010.22,4473968.5,5.319705725647509,48.774928,-82.356985
-500002.31,4473968.5,5.319705725647509,48.77382,-82.297869
-3059132.25,4471964.5,6.847251747269183,53.929752,-144.643604
-3057128.25,4471964.5,6.847251747269183,53.887005,-144.302996
-3055124.25,4471964.5,6.847251747269183,53.846842,-143.982565
-1846701.88,4471964.5,6.45811664685607,49.723612,-104.063132
-1842693.62,4471964.5,5.319705725647509,49.718335,-103.987992
-1840689.62,4471964.5,7.971928488463163,49.715705,-103.950463
-1838685.62,4471964.5,5.319705725647509,49.713078,-103.91296
-654311.44,4471964.5,5.319705725647509,48.788586,-84.57851
-652307.44,4471964.5,5.241878705564886,48.787858,-84.548644
-650303.5,4471964.5,5.241878705564886,48.787132,-84.518785
-582167.06,4471964.5,6.45811664685607,48.763856,-83.506376
-580162.56,4471964.5,7.971928488463163,48.763212,-83.476672
-578158.56,4471964.5,7.971928488463163,48.762571,-83.44698
-576154.62,4471964.5,6.45811664685607,48.761932,-83.417294
-574150.62,4471964.5,7.971928488463163,48.761295,-83.387611
-572146.69,4471964.5,6.45811664685607,48.760661,-83.357933
-570142.69,4471964.5,5.319705725647509,48.760029,-83.328259
-568138.75,4471964.5,6.45811664685607,48.759399,-83.298589
-562126.88,4471964.5,6.45811664685607,48.757524,-83.209606
-560122.38,4471964.5,5.319705725647509,48.756903,-83.179946
-558118.38,4471964.5,5.319705725647509,48.756285,-83.150297
-556114.44,4471964.5,7.971928488463163,48.755669,-83.120653
-554110.44,4471964.5,5.319705725647509,48.755055,-83.091013
-552106.5,4471964.5,5.319705725647509,48.754444,-83.061377
-528058.38,4471964.5,5.319705725647509,48.747289,-82.706058
-526054.38,4471964.5,5.319705725647509,48.746707,-82.676474
-524050.44,4471964.5,5.319705725647509,48.746128,-82.646896
-520042.5,4471964.5,6.45811664685607,48.744977,-82.587749
-518038.0,4471964.5,6.45811664685607,48.744405,-82.558173
-516034.03,4471964.5,6.45811664685607,48.743835,-82.52861
-514030.06,4471964.5,6.45811664685607,48.743267,-82.49905
-512026.09,4471964.5,6.45811664685607,48.742702,-82.469494
-510022.12,4471964.5,6.45811664685607,48.742139,-82.439942
-508018.16,4471964.5,5.319705725647509,48.741578,-82.410393
-506014.19,4471964.5,5.319705725647509,48.74102,-82.380849
-502006.28,4471964.5,5.319705725647509,48.73991,-82.321771
-3061136.25,4469960.5,6.673285467084497,53.873668,-144.497139
-3059132.25,4469960.5,6.673285467084497,53.832222,-144.166523
-3057128.25,4469960.5,5.07096446538344,53.793154,-143.854489
-658319.38,4469960.5,5.319705725647509,48.755508,-84.630762
-656315.38,4469960.5,6.45811664685607,48.754777,-84.600911
-654311.44,4469960.5,6.45811664685607,48.754048,-84.571066
-652307.44,4469960.5,5.319705725647509,48.753322,-84.541224
-584171.0,4469960.5,6.45811664685607,48.730019,-83.529472
-582167.06,4469960.5,7.971928488463163,48.729375,-83.499796
-580162.56,4469960.5,9.992378970608115,48.728732,-83.470117
-578158.56,4469960.5,7.971928488463163,48.728093,-83.440448
-576154.62,4469960.5,7.971928488463163,48.727455,-83.410786
-574150.62,4469960.5,5.319705725647509,48.72682,-83.381126
-570142.69,4469960.5,5.319705725647509,48.725556,-83.321821
-568138.75,4469960.5,5.319705725647509,48.724928,-83.292176
-566134.75,4469960.5,6.45811664685607,48.724302,-83.262534
-564130.81,4469960.5,5.319705725647509,48.723678,-83.232897
-562126.88,4469960.5,6.45811664685607,48.723057,-83.203264
-560122.38,4469960.5,6.45811664685607,48.722438,-83.173627
-558118.38,4469960.5,5.319705725647509,48.721821,-83.144002
-556114.44,4469960.5,6.45811664685607,48.721206,-83.114382
-554110.44,4469960.5,5.319705725647509,48.720594,-83.084765
-542086.62,4469960.5,5.319705725647509,48.71697,-82.907153
-540082.69,4469960.5,5.319705725647509,48.716373,-82.877566
-536074.25,4469960.5,5.319705725647509,48.715188,-82.818395
-532066.31,4469960.5,5.319705725647509,48.714012,-82.759248
-526054.38,4469960.5,5.319705725647509,48.712265,-82.670556
-524050.44,4469960.5,5.319705725647509,48.711687,-82.641001
-520042.5,4469960.5,5.319705725647509,48.710539,-82.581901
-518038.0,4469960.5,5.319705725647509,48.709968,-82.552349
-514030.06,4469960.5,6.45811664685607,48.708833,-82.493272
-512026.09,4469960.5,5.319705725647509,48.708269,-82.46374
-510022.12,4469960.5,6.45811664685607,48.707707,-82.434211
-3079172.25,4467956.5,7.193658287636936,54.382566,-148.825837
-3065144.25,4467956.5,6.493215106893331,53.861222,-144.698142
-3063140.25,4467956.5,6.493215106893331,53.818356,-144.356263
-3061136.25,4467956.5,6.493215106893331,53.7781,-144.034793
-1856721.88,4467956.5,5.319705725647509,49.662965,-104.196187
-1846701.88,4467956.5,5.319705725647509,49.649767,-104.008406
-1844697.88,4467956.5,5.319705725647509,49.647141,-103.970928
-1842693.62,4467956.5,5.319705725647509,49.64452,-103.933472
-1840689.62,4467956.5,5.319705725647509,49.641905,-103.896045
-658319.38,4467956.5,5.319705725647509,48.721004,-84.623292
-656315.38,4467956.5,5.319705725647509,48.720274,-84.593465
-586175.0,4467956.5,5.319705725647509,48.696218,-83.552546
-584171.0,4467956.5,5.319705725647509,48.695573,-83.522888
-582167.06,4467956.5,5.319705725647509,48.69493,-83.493236
-580162.56,4467956.5,5.319705725647509,48.694289,-83.46358
-578158.56,4467956.5,7.971928488463163,48.693651,-83.433936
-576154.62,4467956.5,5.319705725647509,48.693015,-83.404297
-574150.62,4467956.5,5.319705725647509,48.692381,-83.374661
-572146.69,4467956.5,6.45811664685607,48.691749,-83.345031
-570142.69,4467956.5,7.971928488463163,48.69112,-83.315403
