x_geos,y_geos,RRQPE,lat,lon
-223447.53,4467956.5,5.319705725647509,48.616212,-78.240449
-221443.56,4467956.5,5.319705725647509,48.615971,-78.211329
-215431.67,4467956.5,5.319705725647509,48.615263,-78.123978
-259519.98,4465952.5,5.319705725647509,48.586672,-78.762058
-249500.16,4465952.5,6.45811664685607,48.585298,-78.616431
-247495.66,4465952.5,5.319705725647509,48.58503,-78.587303
-245491.69,4465952.5,5.319705725647509,48.584764,-78.558185
-277556.22,4463948.5,5.319705725647509,48.555072,-79.021261
-259519.98,4463948.5,5.319705725647509,48.552467,-78.759207
-2101212.0,4439900.0,5.319705725647509,49.499089,-108.534202
-2093195.75,4437896.0,7.971928488463163,49.449141,-108.33948
-2091191.75,4437896.0,6.45811664685607,49.445986,-108.299123
-2095200.0,4435892.0,6.45811664685607,49.415117,-108.347268
-2105220.0,4433888.0,6.45811664685607,49.393781,-108.516643
-2093195.75,4433888.0,5.319705725647509,49.374839,-108.274511
-766536.19,4433888.0,5.319705725647509,48.181207,-86.096232
-776556.56,4431884.5,6.45811664685607,48.151414,-86.236415
-768540.12,4431884.5,5.319705725647509,48.148084,-86.117581
-766536.19,4431884.5,6.45811664685607,48.147258,-86.087889
-672347.62,4431884.5,5.319705725647509,48.111013,-84.698483
-670343.69,4431884.5,5.319705725647509,48.110296,-84.669046
-668339.69,4431884.5,5.319705725647509,48.109582,-84.639614
-792588.81,4429880.0,5.319705725647509,48.12423,-86.465722
-790584.81,4429880.0,5.319705725647509,48.123377,-86.435983
-768540.12,4429880.0,5.319705725647509,48.114151,-86.109235
-764532.19,4429880.0,6.45811664685607,48.112503,-86.049904
-762528.25,4429880.0,5.319705725647509,48.111683,-86.020247
-760524.25,4429880.0,5.319705725647509,48.110865,-85.990596
-758520.31,4429880.0,5.319705725647509,48.11005,-85.960951
-752508.44,4429880.0,5.319705725647509,48.107618,-85.872048
-748500.5,4429880.0,5.319705725647509,48.106008,-85.812807
-680363.5,4429880.0,5.319705725647509,48.080043,-84.808961
-678359.56,4429880.0,5.319705725647509,48.079319,-84.779527
-666335.75,4429880.0,5.319705725647509,48.075025,-84.603027
-798600.69,4427876.0,5.319705725647509,48.092883,-86.546297
-792588.81,4427876.0,6.45811664685607,48.090317,-86.457118
-788580.31,4427876.0,6.45811664685607,48.088617,-86.397687
-774552.56,4427876.0,6.45811664685607,48.082743,-86.189892
-766536.19,4427876.0,5.319705725647509,48.079437,-86.071271
-764532.19,4427876.0,5.319705725647509,48.078616,-86.041631
-762528.25,4427876.0,5.319705725647509,48.077798,-86.011998
-760524.25,4427876.0,5.319705725647509,48.076982,-85.98237
-758520.31,4427876.0,5.319705725647509,48.076169,-85.952748
-756516.31,4427876.0,5.319705725647509,48.075357,-85.923131
-788580.31,4425872.0,6.45811664685607,48.054742,-86.389156
-784572.38,4425872.0,6.45811664685607,48.053056,-86.329803
-778560.5,4425872.0,6.45811664685607,48.050544,-86.240819
-770544.62,4425872.0,6.45811664685607,48.047227,-86.122254
-768540.12,4425872.0,5.319705725647509,48.046404,-86.092619
-764532.19,4425872.0,5.319705725647509,48.044764,-86.033382
-762528.25,4425872.0,6.45811664685607,48.043948,-86.003773
-758520.31,4425872.0,6.45811664685607,48.042322,-85.94457
-804612.56,4423868.0,5.319705725647509,48.027726,-86.618112
-796596.75,4423868.0,6.45811664685607,48.024295,-86.499338
-790584.81,4423868.0,5.319705725647509,48.021747,-86.410318
-766536.19,4423868.0,5.319705725647509,48.011763,-86.05475
-760524.25,4423868.0,5.319705725647509,48.009319,-85.96599
-758520.31,4423868.0,6.45811664685607,48.008509,-85.936415
-756516.31,4423868.0,5.319705725647509,48.007701,-85.906845
-742488.06,4423868.0,5.319705725647509,48.002112,-85.700004
-804612.56,4421864.0,5.319705725647509,47.993904,-86.609441
-800604.69,4421864.0,6.45811664685607,47.992188,-86.55009
-796596.75,4421864.0,6.45811664685607,47.990482,-86.490761
-788580.31,4421864.0,6.45811664685607,47.987096,-86.372167
-766536.19,4421864.0,5.319705725647509,47.977977,-86.046525
-201403.38,4421864.0,5.319705725647509,47.835265,-77.870854
-810625.0,4419860.0,5.319705725647509,47.962703,-86.689806
-808620.5,4419860.0,6.45811664685607,47.961839,-86.660124
-806616.56,4419860.0,6.45811664685607,47.960977,-86.630457
-798600.69,4417856.0,6.45811664685607,47.923806,-86.503296
-770544.62,4417856.0,5.319705725647509,47.912139,-86.089216
-810625.0,4415852.0,6.45811664685607,47.895221,-86.672448
-808620.5,4415852.0,5.319705725647509,47.89436,-86.642813
-804612.56,4415852.0,7.971928488463163,47.892646,-86.583578
-798600.69,4415852.0,6.45811664685607,47.890093,-86.49477
-810625.0,4413848.0,6.45811664685607,47.86153,-86.663806
-808620.5,4413848.0,7.971928488463163,47.860672,-86.634195
-804612.56,4413848.0,7.971928488463163,47.858962,-86.575006
-802608.62,4413848.0,6.45811664685607,47.85811,-86.545422
-798600.69,4413848.0,6.45811664685607,47.856414,-86.486269
-796596.75,4413848.0,6.45811664685607,47.85557,-86.456701
-794592.75,4413848.0,6.45811664685607,47.854727,-86.427139
-2089187.88,4411844.0,5.319705725647509,48.963645,-107.846783
-2087183.88,4411844.0,5.319705725647509,48.960623,-107.807293
-2085179.88,4411844.0,6.45811664685607,48.957607,-107.767836
-822648.81,4411844.0,5.319705725647509,47.833062,-86.832794
-812629.0,4411844.0,5.319705725647509,47.828733,-86.684775
-810625.0,4411844.0,5.319705725647509,47.827874,-86.655189
-808620.5,4411844.0,6.45811664685607,47.827017,-86.625601
-804612.56,4411844.0,6.45811664685607,47.825311,-86.566459
-800604.69,4411844.0,6.45811664685607,47.823614,-86.507342
-798600.69,4411844.0,6.45811664685607,47.822769,-86.477791
-2091191.75,4409840.0,5.319705725647509,48.93014,-107.855373
-2089187.88,4409840.0,7.971928488463163,48.927122,-107.815912
-2087183.88,4409840.0,7.971928488463163,48.924109,-107.776481
-2081171.75,4409840.0,7.971928488463163,48.915104,-107.658383
-822648.81,4409840.0,5.319705725647509,47.799428,-86.824061
-820644.88,4409840.0,5.319705725647509,47.798559,-86.794469
-814632.94,4409840.0,6.45811664685607,47.795968,-86.705728
-808620.5,4409840.0,6.45811664685607,47.793397,-86.617032
-806616.56,4409840.0,6.45811664685607,47.792544,-86.587482
-804612.56,4409840.0,6.45811664685607,47.791694,-86.557937
-800604.69,4409840.0,6.45811664685607,47.790001,-86.498866
-2095200.0,4407836.0,6.45811664685607,48.899692,-107.903472
-836677.12,4407836.0,5.319705725647509,47.771958,-87.022516
-834673.12,4407836.0,5.319705725647509,47.771076,-86.992904
-828660.69,4407836.0,5.319705725647509,47.768441,-86.904098
-820644.88,4407836.0,6.45811664685607,47.764961,-86.785786
-812629.0,4407836.0,5.319705725647509,47.761518,-86.667569
-804612.56,4407836.0,6.45811664685607,47.758111,-86.549438
-802608.62,4407836.0,6.45811664685607,47.757265,-86.519923
-2149308.5,4405832.0,7.971928488463163,48.946721,-108.949665
-2143296.25,4405832.0,6.45811664685607,48.937234,-108.828733
-836677.12,4405832.0,6.45811664685607,47.738378,-87.013671
-834673.12,4405832.0,5.319705725647509,47.737497,-86.984082
-832669.19,4405832.0,5.319705725647509,47.736619,-86.9545
-822648.81,4405832.0,6.45811664685607,47.732261,-86.806672
-820644.88,4405832.0,6.45811664685607,47.731396,-86.777126
-810625.0,4405832.0,6.45811664685607,47.727107,-86.629485
-2159328.5,4403828.0,6.45811664685607,48.925945,-109.119269
-2115240.25,4403828.0,6.45811664685607,48.857167,-108.237319
-844693.0,4403828.0,5.319705725647509,47.70837,-87.123173
-842689.0,4403828.0,5.319705725647509,47.707482,-87.093583
-840685.06,4403828.0,6.45811664685607,47.706596,-87.064
-838681.06,4403828.0,5.319705725647509,47.705712,-87.034422
-836677.12,4403828.0,6.45811664685607,47.704831,-87.004851
-832669.19,4403828.0,6.45811664685607,47.703076,-86.945727
-828660.69,4403828.0,6.45811664685607,47.701329,-86.886618
-824652.81,4403828.0,6.45811664685607,47.699592,-86.827543
-822648.81,4403828.0,6.45811664685607,47.698727,-86.798014
-820644.88,4403828.0,6.45811664685607,47.697865,-86.768492
-810625.0,4403828.0,6.45811664685607,47.693585,-86.620966
-806616.56,4403828.0,5.319705725647509,47.691889,-86.56199
-2157324.5,4401824.0,6.45811664685607,48.886108,-109.046329
-2155320.25,4401824.0,7.971928488463163,48.882935,-109.005961
-2151312.25,4401824.0,9.992378970608115,48.876607,-108.925343
-2121252.0,4401824.0,7.971928488463163,48.8299,-108.325218
-2115240.25,4401824.0,7.971928488463163,48.820716,-108.206135
-2109228.0,4401824.0,9.992378970608115,48.811582,-108.087346
-2099208.0,4401824.0,9.992378970608115,48.796472,-107.890043
-2097204.0,4401824.0,7.971928488463163,48.793467,-107.850681
-2095200.0,4401824.0,7.971928488463163,48.790467,-107.811353
-2093195.75,4401824.0,7.971928488463163,48.787473,-107.772052
-2087183.88,4401824.0,6.45811664685607,48.778524,-107.654364
-2085179.88,4401824.0,6.45811664685607,48.775552,-107.615198
-2083175.88,4401824.0,6.45811664685607,48.772585,-107.576065
-848700.94,4401824.0,5.319705725647509,47.676628,-87.173437
-846696.94,4401824.0,5.319705725647509,47.675737,-87.143858
-844693.0,4401824.0,5.319705725647509,47.674849,-87.114286
-842689.0,4401824.0,5.319705725647509,47.673963,-87.084719
-840685.06,4401824.0,6.45811664685607,47.673079,-87.055159
-838681.06,4401824.0,5.319705725647509,47.672197,-87.025604
-836677.12,4401824.0,6.45811664685607,47.671318,-86.996056
-834673.12,4401824.0,5.319705725647509,47.670441,-86.966514
-832669.19,4401824.0,7.971928488463163,47.669566,-86.936978
-830664.69,4401824.0,6.45811664685607,47.668694,-86.90744
-828660.69,4401824.0,6.45811664685607,47.667824,-86.877916
-826656.75,4401824.0,6.45811664685607,47.666956,-86.848399
-824652.81,4401824.0,5.319705725647509,47.666091,-86.818887
-822648.81,4401824.0,6.45811664685607,47.665228,-86.789381
-820644.88,4401824.0,6.45811664685607,47.664367,-86.759882
-2153316.25,4399820.0,6.45811664685607,48.843186,-108.933404
-2111232.0,4399820.0,9.992378970608115,48.778234,-108.095957
-2103215.75,4399820.0,9.992378970608115,48.766148,-107.938145
-2101212.0,4399820.0,7.971928488463163,48.763141,-107.898781
-848700.94,4399820.0,5.319705725647509,47.643136,-87.164528
-846696.94,4399820.0,5.319705725647509,47.642247,-87.134972
-844693.0,4399820.0,5.319705725647509,47.641361,-87.105423
-842689.0,4399820.0,5.319705725647509,47.640477,-87.075879
-840685.06,4399820.0,6.45811664685607,47.639595,-87.046342
-838681.06,4399820.0,5.241878705564886,47.638715,-87.016811
-836677.12,4399820.0,6.45811664685607,47.637838,-86.987286
-834673.12,4399820.0,6.45811664685607,47.636963,-86.957767
-832669.19,4399820.0,6.45811664685607,47.63609,-86.928254
-830664.69,4399820.0,6.45811664685607,47.63522,-86.89874
-828660.69,4399820.0,6.45811664685607,47.634352,-86.869238
-826656.75,4399820.0,5.319705725647509,47.633486,-86.839744
-824652.81,4399820.0,6.45811664685607,47.632622,-86.810256
-818640.88,4399820.0,5.319705725647509,47.630045,-86.721825
-816636.94,4399820.0,5.319705725647509,47.629191,-86.69236
-2101212.0,4397816.0,7.971928488463163,48.726846,-107.868237
-2099208.0,4397816.0,7.971928488463163,48.723853,-107.828959
-850704.88,4397816.0,6.45811664685607,47.610567,-87.185183
-848700.94,4397816.0,5.319705725647509,47.609678,-87.155645
-846696.94,4397816.0,5.319705725647509,47.608791,-87.126112
-844693.0,4397816.0,7.971928488463163,47.607906,-87.096586
-842689.0,4397816.0,7.971928488463163,47.607024,-87.067065
-840685.06,4397816.0,5.241878705564886,47.606144,-87.037551
-838681.06,4397816.0,5.241878705564886,47.605267,-87.008042
-836677.12,4397816.0,6.45811664685607,47.604391,-86.978541
-834673.12,4397816.0,7.971928488463163,47.603518,-86.949044
-832669.19,4397816.0,6.45811664685607,47.602647,-86.919555
-830664.69,4397816.0,7.971928488463163,47.601779,-86.890063
-828660.69,4397816.0,6.45811664685607,47.600912,-86.860585
-822648.81,4397816.0,5.319705725647509,47.598328,-86.772188
-820644.88,4397816.0,6.45811664685607,47.597471,-86.742735
-818640.88,4397816.0,5.319705725647509,47.596616,-86.713286
-2105220.0,4395812.0,6.45811664685607,48.696582,-107.916342
-858721.25,4395812.0,5.319705725647509,47.580712,-87.294434
-854713.31,4395812.0,5.319705725647509,47.578921,-87.235359
-848700.94,4395812.0,5.319705725647509,47.576253,-87.146786
-846696.94,4395812.0,6.45811664685607,47.575368,-87.117276
-844693.0,4395812.0,7.971928488463163,47.574485,-87.087773
-842689.0,4395812.0,7.971928488463163,47.573605,-87.058275
-840685.06,4395812.0,7.971928488463163,47.572727,-87.028784
-838681.06,4395812.0,7.971928488463163,47.571851,-86.999299
-836677.12,4395812.0,6.45811664685607,47.570978,-86.96982
-834673.12,4395812.0,5.07096446538344,47.570106,-86.940347
-832669.19,4395812.0,6.45811664685607,47.569238,-86.91088
-830664.69,4395812.0,5.319705725647509,47.568371,-86.881412
-822648.81,4395812.0,6.45811664685607,47.564927,-86.763628
-820644.88,4395812.0,5.319705725647509,47.564072,-86.734197
-2113236.0,4393808.0,6.45811664685607,48.672364,-108.043144
-2111232.0,4393808.0,6.45811664685607,48.669355,-108.003785
-858721.25,4393808.0,5.319705725647509,47.54731,-87.285485
-854713.31,4393808.0,5.319705725647509,47.545523,-87.226456
-852709.38,4393808.0,6.45811664685607,47.544633,-87.196951
-850704.88,4393808.0,6.45811664685607,47.543746,-87.167445
-848700.94,4393808.0,6.45811664685607,47.54286,-87.137952
-846696.94,4393808.0,7.971928488463163,47.541977,-87.108465
-844693.0,4393808.0,5.241878705564886,47.541097,-87.078985
-842689.0,4393808.0,6.45811664685607,47.540218,-87.049511
-840685.06,4393808.0,6.45811664685607,47.539342,-87.020043
-838681.06,4393808.0,6.45811664685607,47.538469,-86.99058
-836677.12,4393808.0,6.45811664685607,47.537597,-86.961124
-834673.12,4393808.0,6.45811664685607,47.536728,-86.931674
-832669.19,4393808.0,6.45811664685607,47.535861,-86.90223
-830664.69,4393808.0,6.45811664685607,47.534996,-86.872784
-828660.69,4393808.0,5.319705725647509,47.534133,-86.843352
-826656.75,4393808.0,5.319705725647509,47.533273,-86.813926
-822648.81,4393808.0,5.319705725647509,47.53156,-86.755092
-864733.19,4391804.0,5.319705725647509,47.516632,-87.365083
-856717.31,4391804.0,5.319705725647509,47.513048,-87.247067
-854713.31,4391804.0,6.45811664685607,47.512158,-87.217579
-850704.88,4391804.0,7.971928488463163,47.510384,-87.158613
-848700.94,4391804.0,7.971928488463163,47.509501,-87.129144
-846696.94,4391804.0,7.971928488463163,47.50862,-87.09968
-844693.0,4391804.0,6.45811664685607,47.507741,-87.070223
-842689.0,4391804.0,6.45811664685607,47.506865,-87.040771
-840685.06,4391804.0,5.319705725647509,47.505991,-87.011326
-838681.06,4391804.0,5.319705725647509,47.505119,-86.981886
-830664.69,4391804.0,5.319705725647509,47.501654,-86.864182
-822648.81,4391804.0,6.45811664685607,47.498225,-86.74658
-818640.88,4391804.0,5.319705725647509,47.496525,-86.687815
-2233477.0,4389800.0,5.319705725647509,48.790109,-110.400916
-2231473.25,4389800.0,5.319705725647509,48.78676,-110.359503
-2229469.25,4389800.0,5.319705725647509,48.783417,-110.318124
-2221453.0,4389800.0,6.45811664685607,48.770108,-110.153003
-858721.25,4389800.0,5.319705725647509,47.480605,-87.267663
-856717.31,4389800.0,6.45811664685607,47.479714,-87.238192
-854713.31,4389800.0,7.971928488463163,47.478826,-87.208726
-848700.94,4389800.0,7.971928488463163,47.476175,-87.12036
-846696.94,4389800.0,5.319705725647509,47.475296,-87.090919
-844693.0,4389800.0,6.45811664685607,47.474419,-87.061484
-840685.06,4389800.0,5.319705725647509,47.472672,-87.002633
-838681.06,4389800.0,5.319705725647509,47.471802,-86.973216
-834673.12,4389800.0,5.319705725647509,47.470069,-86.914401
-830664.69,4389800.0,5.319705725647509,47.468345,-86.855603
-824652.81,4389800.0,5.319705725647509,47.465776,-86.767461
-822648.81,4389800.0,5.319705725647509,47.464924,-86.738092
-2235481.0,4387795.5,6.45811664685607,48.756756,-110.408214
-2233477.0,4387795.5,6.45811664685607,48.753411,-110.366824
-2231473.25,4387795.5,7.971928488463163,48.750072,-110.325478
-2229469.25,4387795.5,7.971928488463163,48.746739,-110.284167
-2227465.0,4387795.5,5.07096446538344,48.743412,-110.242891
-2225461.0,4387795.5,7.971928488463163,48.740092,-110.201659
-2223457.0,4387795.5,5.07096446538344,48.736778,-110.160467
-2221453.0,4387795.5,5.319705725647509,48.733471,-110.119314
-2215441.0,4387795.5,5.319705725647509,48.723587,-109.996089
-2185380.5,4387795.5,7.971928488463163,48.675007,-109.385112
-860725.25,4387795.5,6.45811664685607,47.448184,-87.288243
-856717.31,4387795.5,5.319705725647509,47.446405,-87.229339
-854713.31,4387795.5,7.971928488463163,47.445518,-87.199896
-852709.38,4387795.5,7.971928488463163,47.444634,-87.17046
-850704.88,4387795.5,6.45811664685607,47.443752,-87.141022
-848700.94,4387795.5,6.45811664685607,47.442873,-87.111599
-844693.0,4387795.5,5.319705725647509,47.441121,-87.052769
-842689.0,4387795.5,5.319705725647509,47.440248,-87.023362
-822648.81,4387795.5,5.319705725647509,47.431646,-86.729626
-2239489.25,4385791.5,5.07096446538344,48.726796,-110.456964
-2237485.0,4385791.5,7.971928488463163,48.723447,-110.415556
-2235481.0,4385791.5,5.241878705564886,48.720105,-110.374193
-2233477.0,4385791.5,5.241878705564886,48.71677,-110.33287
-2231473.25,4385791.5,5.241878705564886,48.713441,-110.291592
-2229469.25,4385791.5,5.241878705564886,48.710119,-110.250349
-2227465.0,4385791.5,5.241878705564886,48.706802,-110.209139
-2225461.0,4385791.5,5.241878705564886,48.703492,-110.167974
-2223457.0,4385791.5,7.971928488463163,48.700189,-110.126849
-2221453.0,4385791.5,5.319705725647509,48.696892,-110.085762
-2219449.0,4385791.5,6.45811664685607,48.693601,-110.044715
-2215441.0,4385791.5,7.971928488463163,48.687038,-109.962736
-2187384.75,4385791.5,7.971928488463163,48.641792,-109.393134
-860725.25,4385791.5,5.319705725647509,47.414911,-87.279371
-858721.25,4385791.5,5.319705725647509,47.414022,-87.249939
-856717.31,4385791.5,6.45811664685607,47.413136,-87.220513
-854713.31,4385791.5,5.319705725647509,47.412252,-87.191093
-852709.38,4385791.5,5.319705725647509,47.411369,-87.16168
-844693.0,4385791.5,5.319705725647509,47.407864,-87.044079
-2243497.25,4383788.0,5.319705725647509,48.696877,-110.505737
-2241493.25,4383788.0,5.412792945746332,48.693526,-110.464322
-2239489.25,4383788.0,5.589811265934259,48.690182,-110.422946
-2237485.0,4383788.0,5.589811265934259,48.686843,-110.381606
-2235481.0,4383788.0,6.45811664685607,48.683512,-110.34031
-2233477.0,4383788.0,5.589811265934259,48.680187,-110.299054
-2231473.25,4383788.0,5.589811265934259,48.676868,-110.257843
-2229469.25,4383788.0,5.241878705564886,48.673556,-110.216666
-2227465.0,4383788.0,5.241878705564886,48.67025,-110.175524
-2225461.0,4383788.0,5.241878705564886,48.66695,-110.134425
-2223457.0,4383788.0,5.241878705564886,48.663657,-110.093366
-2221453.0,4383788.0,7.971928488463163,48.66037,-110.052345
-2215441.0,4383788.0,6.45811664685607,48.650546,-109.929516
-2213437.0,4383788.0,5.319705725647509,48.647284,-109.888649
-2211433.0,4383788.0,6.45811664685607,48.644028,-109.847821
-2209429.0,4383788.0,5.319705725647509,48.640779,-109.807031
-2205420.75,4383788.0,5.319705725647509,48.634298,-109.72556
-860725.25,4383788.0,5.319705725647509,47.38168,-87.270527
-856717.31,4383788.0,5.319705725647509,47.379908,-87.211715
-2243497.25,4381784.0,5.241878705564886,48.660282,-110.471705
-2241493.25,4381784.0,5.412792945746332,48.656941,-110.430357
-2239489.25,4381784.0,9.992378970608115,48.653607,-110.389049
-2237485.0,4381784.0,5.589811265934259,48.650279,-110.347776
-2235481.0,4381784.0,5.589811265934259,48.646958,-110.306547
-2233477.0,4381784.0,5.589811265934259,48.643643,-110.265358
-2231473.25,4381784.0,5.589811265934259,48.640335,-110.224214
-2229469.25,4381784.0,12.136437072884291,48.637033,-110.183104
-2227465.0,4381784.0,5.241878705564886,48.633736,-110.142027
-2225461.0,4381784.0,5.241878705564886,48.630447,-110.100995
-2223457.0,4381784.0,9.992378970608115,48.627164,-110.060001
-2221453.0,4381784.0,12.136437072884291,48.623887,-110.019046
-2219449.0,4381784.0,9.992378970608115,48.620616,-109.97813
-2217444.75,4381784.0,5.319705725647509,48.617351,-109.937247
-2215441.0,4381784.0,7.971928488463163,48.614093,-109.896413
-2213437.0,4381784.0,7.971928488463163,48.610841,-109.855611
-2211433.0,4381784.0,7.971928488463163,48.607595,-109.814848
-2207424.75,4381784.0,6.45811664685607,48.601122,-109.73343
-2187384.75,4381784.0,9.992378970608115,48.569121,-109.328601
-750504.44,4381784.0,5.319705725647509,47.30312,-85.654063
-748500.5,4381784.0,5.319705725647509,47.302357,-85.624989
-742488.06,4381784.0,5.319705725647509,47.300082,-85.537788
-736476.12,4381784.0,5.319705725647509,47.297827,-85.450641
-734472.19,4381784.0,5.319705725647509,47.29708,-85.421603
-732468.19,4381784.0,6.45811664685607,47.296335,-85.392569
-2243497.25,4379779.5,9.992378970608115,48.623726,-110.437794
-2241493.25,4379779.5,5.412792945746332,48.620396,-110.396513
-2239489.25,4379779.5,5.589811265934259,48.617072,-110.355272
-2237485.0,4379779.5,5.589811265934259,48.613754,-110.314066
-2235481.0,4379779.5,5.589811265934259,48.610443,-110.272904
-2233477.0,4379779.5,5.589811265934259,48.607138,-110.231782
-2231473.25,4379779.5,9.992378970608115,48.60384,-110.190704
-2229469.25,4379779.5,5.241878705564886,48.600548,-110.149659
-2227465.0,4379779.5,12.136437072884291,48.597262,-110.108649
-2225461.0,4379779.5,5.241878705564886,48.593982,-110.067682
-2223457.0,4379779.5,5.241878705564886,48.590709,-110.026754
-2221453.0,4379779.5,5.07096446538344,48.587442,-109.985865
-2219449.0,4379779.5,7.971928488463163,48.584181,-109.945013
-2217444.75,4379779.5,6.45811664685607,48.580927,-109.904195
-2215441.0,4379779.5,9.992378970608115,48.577679,-109.863426
-2207424.75,4379779.5,7.971928488463163,48.564746,-109.7007
-2187384.75,4379779.5,5.319705725647509,48.532842,-109.296502
-2251513.25,4377775.5,6.45811664685607,48.600571,-110.569272
-2243497.25,4377775.5,5.241878705564886,48.587227,-110.40402
-2241493.25,4377775.5,5.412792945746332,48.583907,-110.362806
-2239489.25,4377775.5,5.589811265934259,48.580594,-110.321632
-2237485.0,4377775.5,5.589811265934259,48.577286,-110.280492
-2235481.0,4377775.5,12.136437072884291,48.573985,-110.239396
-2233477.0,4377775.5,12.136437072884291,48.57069,-110.19834
-2231473.25,4377775.5,5.589811265934259,48.567403,-110.157328
-2229469.25,4377775.5,5.241878705564886,48.564121,-110.116349
-2227465.0,4377775.5,5.241878705564886,48.560844,-110.075404
-2225461.0,4377775.5,9.992378970608115,48.557575,-110.034503
-2223457.0,4377775.5,9.992378970608115,48.554312,-109.99364
-2221453.0,4377775.5,5.319705725647509,48.551055,-109.952816
-2219449.0,4377775.5,7.971928488463163,48.547804,-109.912029
-2217444.75,4377775.5,7.971928488463163,48.544559,-109.871276
-2211433.0,4377775.5,7.971928488463163,48.534862,-109.749263
-2205420.75,4377775.5,7.971928488463163,48.52522,-109.627578
-2203416.75,4377775.5,7.971928488463163,48.522018,-109.587092
-754512.38,4377775.5,5.319705725647509,47.238514,-85.697008
-2243497.25,4375771.5,5.241878705564886,48.550777,-110.370373
-2241493.25,4375771.5,7.971928488463163,48.547467,-110.329226
-2239489.25,4375771.5,5.319705725647509,48.544163,-110.288118
-2237485.0,4375771.5,6.45811664685607,48.540866,-110.247045
-2235481.0,4375771.5,6.45811664685607,48.537575,-110.206015
-2233477.0,4375771.5,6.45811664685607,48.53429,-110.165024
-2231473.25,4375771.5,5.319705725647509,48.531013,-110.124078
-2229469.25,4375771.5,5.241878705564886,48.527741,-110.083164
-2227465.0,4375771.5,5.241878705564886,48.524474,-110.042285
-2225461.0,4375771.5,5.241878705564886,48.521215,-110.001448
-2223457.0,4375771.5,5.241878705564886,48.517962,-109.96065
-2221453.0,4375771.5,7.971928488463163,48.514714,-109.91989
-2215441.0,4375771.5,7.971928488463163,48.50501,-109.797838
-2213437.0,4375771.5,7.971928488463163,48.501787,-109.757229
-2211433.0,4375771.5,7.971928488463163,48.498571,-109.716658
-2209429.0,4375771.5,7.971928488463163,48.49536,-109.676124
-2207424.75,4375771.5,7.971928488463163,48.492156,-109.635622
-2205420.75,4375771.5,7.971928488463163,48.488957,-109.595163
-756516.31,4375771.5,5.319705725647509,47.206262,-85.718455
-754512.38,4375771.5,5.319705725647509,47.205498,-85.68943
-2251513.25,4373767.5,6.45811664685607,48.527636,-110.501572
-2247505.25,4373767.5,6.45811664685607,48.520992,-110.419134
-2243497.25,4373767.5,5.319705725647509,48.514374,-110.336854
-2235481.0,4373767.5,6.45811664685607,48.501213,-110.172759
-2233477.0,4373767.5,6.45811664685607,48.497938,-110.131834
-2231473.25,4373767.5,9.992378970608115,48.49467,-110.090952
-2201412.75,4373767.5,6.45811664685607,48.446382,-109.482185
