x_geos,y_geos,RRQPE,lat,lon
-822648.81,4403828.0,6.45811664685607,47.698727,-86.798014
-820644.88,4403828.0,6.45811664685607,47.697865,-86.768492
-816636.94,4403828.0,5.319705725647509,47.696146,-86.709464
-812629.0,4403828.0,5.319705725647509,47.694437,-86.65046
-860725.25,4401824.0,5.319705725647509,47.682021,-87.35105
-858721.25,4401824.0,5.319705725647509,47.681117,-87.321433
-856717.31,4401824.0,6.45811664685607,47.680214,-87.291823
-854713.31,4401824.0,6.45811664685607,47.679314,-87.262219
-852709.38,4401824.0,6.45811664685607,47.678417,-87.232621
-850704.88,4401824.0,6.45811664685607,47.677521,-87.203022
-848700.94,4401824.0,7.971928488463163,47.676628,-87.173437
-846696.94,4401824.0,7.971928488463163,47.675737,-87.143858
-844693.0,4401824.0,6.45811664685607,47.674849,-87.114286
-842689.0,4401824.0,7.971928488463163,47.673963,-87.084719
-840685.06,4401824.0,7.971928488463163,47.673079,-87.055159
-838681.06,4401824.0,5.319705725647509,47.672197,-87.025604
-836677.12,4401824.0,5.319705725647509,47.671318,-86.996056
-834673.12,4401824.0,6.45811664685607,47.670441,-86.966514
-832669.19,4401824.0,5.319705725647509,47.669566,-86.936978
-830664.69,4401824.0,6.45811664685607,47.668694,-86.90744
-828660.69,4401824.0,7.971928488463163,47.667824,-86.877916
-826656.75,4401824.0,5.319705725647509,47.666956,-86.848399
-824652.81,4401824.0,6.45811664685607,47.666091,-86.818887
-818640.88,4401824.0,6.45811664685607,47.663508,-86.730387
-814632.94,4401824.0,5.319705725647509,47.661798,-86.671417
-2193396.75,4399820.0,6.45811664685607,48.907485,-109.74568
-864733.19,4399820.0,5.319705725647509,47.65033,-87.401206
-862729.19,4399820.0,5.319705725647509,47.649423,-87.3716
-860725.25,4399820.0,6.45811664685607,47.648518,-87.342001
-858721.25,4399820.0,6.45811664685607,47.647615,-87.312407
-856717.31,4399820.0,7.971928488463163,47.646715,-87.282821
-854713.31,4399820.0,6.45811664685607,47.645817,-87.25324
-840685.06,4399820.0,5.319705725647509,47.639595,-87.046342
-836677.12,4399820.0,5.319705725647509,47.637838,-86.987286
-834673.12,4399820.0,6.45811664685607,47.636963,-86.957767
-830664.69,4399820.0,6.45811664685607,47.63522,-86.89874
-828660.69,4399820.0,6.45811664685607,47.634352,-86.869238
-826656.75,4399820.0,5.319705725647509,47.633486,-86.839744
-822648.81,4399820.0,5.319705725647509,47.631761,-86.780772
-820644.88,4399820.0,5.319705725647509,47.630902,-86.751296
-818640.88,4399820.0,5.319705725647509,47.630045,-86.721825
-812629.0,4399820.0,5.319705725647509,47.627489,-86.633448
-810625.0,4399820.0,5.319705725647509,47.626641,-86.604
-2153316.25,4397816.0,6.45811664685607,48.806653,-108.901295
-866737.12,4397816.0,5.319705725647509,47.617763,-87.421726
-864733.19,4397816.0,6.45811664685607,47.616856,-87.392137
-862729.19,4397816.0,5.319705725647509,47.61595,-87.362554
-860725.25,4397816.0,6.45811664685607,47.615047,-87.332978
-858721.25,4397816.0,6.45811664685607,47.614147,-87.303408
-856717.31,4397816.0,7.971928488463163,47.613248,-87.273845
-854713.31,4397816.0,7.971928488463163,47.612352,-87.244287
-852709.38,4397816.0,7.971928488463163,47.611459,-87.214736
-850704.88,4397816.0,7.971928488463163,47.610567,-87.185183
-844693.0,4397816.0,7.971928488463163,47.607906,-87.096586
-842689.0,4397816.0,7.971928488463163,47.607024,-87.067065
-840685.06,4397816.0,6.45811664685607,47.606144,-87.037551
-838681.06,4397816.0,7.971928488463163,47.605267,-87.008042
-836677.12,4397816.0,6.45811664685607,47.604391,-86.978541
-834673.12,4397816.0,6.45811664685607,47.603518,-86.949044
-832669.19,4397816.0,6.45811664685607,47.602647,-86.919555
-830664.69,4397816.0,6.45811664685607,47.601779,-86.890063
-828660.69,4397816.0,6.45811664685607,47.600912,-86.860585
-826656.75,4397816.0,5.319705725647509,47.600049,-86.831114
-824652.81,4397816.0,6.45811664685607,47.599187,-86.801648
-822648.81,4397816.0,5.319705725647509,47.598328,-86.772188
-818640.88,4397816.0,5.319705725647509,47.596616,-86.713286
-816636.94,4397816.0,5.319705725647509,47.595763,-86.683844
-814632.94,4397816.0,5.319705725647509,47.594913,-86.654408
-870745.06,4395812.0,5.319705725647509,47.586138,-87.471809
-868741.12,4395812.0,6.45811664685607,47.585228,-87.442231
-866737.12,4395812.0,6.45811664685607,47.58432,-87.412659
-864733.19,4395812.0,6.45811664685607,47.583415,-87.383093
-860725.25,4395812.0,7.971928488463163,47.58161,-87.323981
-858721.25,4395812.0,6.45811664685607,47.580712,-87.294434
-856717.31,4395812.0,6.45811664685607,47.579815,-87.264894
-854713.31,4395812.0,7.971928488463163,47.578921,-87.235359
-852709.38,4395812.0,7.971928488463163,47.578029,-87.205831
-850704.88,4395812.0,6.45811664685607,47.57714,-87.176301
-848700.94,4395812.0,6.45811664685607,47.576253,-87.146786
-846696.94,4395812.0,6.45811664685607,47.575368,-87.117276
-844693.0,4395812.0,5.319705725647509,47.574485,-87.087773
-842689.0,4395812.0,5.319705725647509,47.573605,-87.058275
-840685.06,4395812.0,6.45811664685607,47.572727,-87.028784
-838681.06,4395812.0,5.319705725647509,47.571851,-86.999299
-836677.12,4395812.0,5.319705725647509,47.570978,-86.96982
-834673.12,4395812.0,6.45811664685607,47.570106,-86.940347
-832669.19,4395812.0,6.45811664685607,47.569238,-86.91088
-830664.69,4395812.0,6.45811664685607,47.568371,-86.881412
-828660.69,4395812.0,6.45811664685607,47.567506,-86.851956
-826656.75,4395812.0,5.319705725647509,47.566644,-86.822508
-824652.81,4395812.0,5.319705725647509,47.565785,-86.793065
-822648.81,4395812.0,5.319705725647509,47.564927,-86.763628
-820644.88,4395812.0,5.319705725647509,47.564072,-86.734197
-818640.88,4395812.0,5.319705725647509,47.563219,-86.704772
-2163336.5,4393808.0,6.45811664685607,48.749432,-109.038187
-872749.56,4393808.0,5.319705725647509,47.553635,-87.492291
-868741.12,4393808.0,6.45811664685607,47.551816,-87.433167
-866737.12,4393808.0,6.45811664685607,47.55091,-87.403617
-862729.19,4393808.0,6.45811664685607,47.549105,-87.344539
-860725.25,4393808.0,6.45811664685607,47.548206,-87.315009
-856717.31,4393808.0,6.45811664685607,47.546415,-87.255968
-854713.31,4393808.0,7.971928488463163,47.545523,-87.226456
-852709.38,4393808.0,7.971928488463163,47.544633,-87.196951
-848700.94,4393808.0,5.319705725647509,47.54286,-87.137952
-846696.94,4393808.0,6.45811664685607,47.541977,-87.108465
-844693.0,4393808.0,6.45811664685607,47.541097,-87.078985
-842689.0,4393808.0,6.45811664685607,47.540218,-87.049511
-840685.06,4393808.0,5.319705725647509,47.539342,-87.020043
-836677.12,4393808.0,5.319705725647509,47.537597,-86.961124
-834673.12,4393808.0,6.45811664685607,47.536728,-86.931674
-832669.19,4393808.0,5.319705725647509,47.535861,-86.90223
-830664.69,4393808.0,5.319705725647509,47.534996,-86.872784
-828660.69,4393808.0,5.319705725647509,47.534133,-86.843352
-820644.88,4393808.0,5.319705725647509,47.530707,-86.725684
-818640.88,4393808.0,5.319705725647509,47.529856,-86.696281
-816636.94,4393808.0,5.319705725647509,47.529007,-86.666885
-2127264.25,4391804.0,9.992378970608115,48.65731,-108.288628
-874753.56,4391804.0,5.319705725647509,47.521163,-87.512751
-872749.56,4391804.0,5.319705725647509,47.520252,-87.483206
-870745.06,4391804.0,5.319705725647509,47.519344,-87.45366
-868741.12,4391804.0,6.45811664685607,47.518437,-87.424128
-866737.12,4391804.0,7.971928488463163,47.517533,-87.394602
-864733.19,4391804.0,5.07096446538344,47.516632,-87.365083
-860725.25,4391804.0,5.07096446538344,47.514836,-87.306063
-858721.25,4391804.0,5.07096446538344,47.513941,-87.276561
-856717.31,4391804.0,7.971928488463163,47.513048,-87.247067
-854713.31,4391804.0,5.319705725647509,47.512158,-87.217579
-852709.38,4391804.0,7.971928488463163,47.51127,-87.188097
-850704.88,4391804.0,7.971928488463163,47.510384,-87.158613
-848700.94,4391804.0,7.971928488463163,47.509501,-87.129144
-846696.94,4391804.0,6.45811664685607,47.50862,-87.09968
-844693.0,4391804.0,6.45811664685607,47.507741,-87.070223
-842689.0,4391804.0,5.319705725647509,47.506865,-87.040771
-840685.06,4391804.0,5.319705725647509,47.505991,-87.011326
-838681.06,4391804.0,5.319705725647509,47.505119,-86.981886
-836677.12,4391804.0,6.45811664685607,47.504249,-86.952453
-830664.69,4391804.0,5.319705725647509,47.501654,-86.864182
-828660.69,4391804.0,5.319705725647509,47.500793,-86.834772
-812629.0,4391804.0,5.319705725647509,47.493991,-86.599711
-2221453.0,4389800.0,6.45811664685607,48.770108,-110.153003
-876757.5,4389800.0,5.319705725647509,47.488722,-87.533196
-874753.56,4389800.0,6.45811664685607,47.487811,-87.503669
-872749.56,4389800.0,5.07096446538344,47.486902,-87.474146
-870745.06,4389800.0,5.07096446538344,47.485996,-87.444623
-868741.12,4389800.0,6.45811664685607,47.485092,-87.415115
-866737.12,4389800.0,5.07096446538344,47.48419,-87.385611
-864733.19,4389800.0,7.971928488463163,47.48329,-87.356115
-860725.25,4389800.0,5.07096446538344,47.481497,-87.297141
-858721.25,4389800.0,5.07096446538344,47.480605,-87.267663
-856717.31,4389800.0,7.971928488463163,47.479714,-87.238192
-854713.31,4389800.0,6.45811664685607,47.478826,-87.208726
-852709.38,4389800.0,7.971928488463163,47.47794,-87.179267
-850704.88,4389800.0,6.45811664685607,47.477056,-87.149806
-848700.94,4389800.0,6.45811664685607,47.476175,-87.12036
-844693.0,4389800.0,6.45811664685607,47.474419,-87.061484
-842689.0,4389800.0,6.45811664685607,47.473544,-87.032055
-840685.06,4389800.0,5.319705725647509,47.472672,-87.002633
-2233477.0,4387795.5,6.45811664685607,48.753411,-110.366824
-2231473.25,4387795.5,7.971928488463163,48.750072,-110.325478
-878761.44,4387795.5,6.45811664685607,47.456305,-87.553625
-876757.5,4387795.5,5.319705725647509,47.455393,-87.524114
-874753.56,4387795.5,6.45811664685607,47.454484,-87.49461
-872749.56,4387795.5,6.45811664685607,47.453577,-87.46511
-870745.06,4387795.5,5.07096446538344,47.452672,-87.43561
-868741.12,4387795.5,5.07096446538344,47.45177,-87.406125
-866737.12,4387795.5,5.07096446538344,47.45087,-87.376644
-864733.19,4387795.5,7.971928488463163,47.449972,-87.347171
-860725.25,4387795.5,6.45811664685607,47.448184,-87.288243
-858721.25,4387795.5,5.07096446538344,47.447293,-87.258787
-856717.31,4387795.5,5.07096446538344,47.446405,-87.229339
-854713.31,4387795.5,5.07096446538344,47.445518,-87.199896
-852709.38,4387795.5,7.971928488463163,47.444634,-87.17046
-850704.88,4387795.5,6.45811664685607,47.443752,-87.141022
-848700.94,4387795.5,5.319705725647509,47.442873,-87.111599
-846696.94,4387795.5,5.319705725647509,47.441996,-87.08218
-844693.0,4387795.5,6.45811664685607,47.441121,-87.052769
-842689.0,4387795.5,5.319705725647509,47.440248,-87.023362
-840685.06,4387795.5,5.319705725647509,47.439378,-86.993963
-2237485.0,4385791.5,6.45811664685607,48.723447,-110.415556
-2229469.25,4385791.5,6.45811664685607,48.710119,-110.250349
-2225461.0,4385791.5,7.971928488463163,48.703492,-110.167974
-882769.38,4385791.5,6.45811664685607,47.42484,-87.603544
-880765.44,4385791.5,5.319705725647509,47.423926,-87.574043
-876757.5,4385791.5,5.319705725647509,47.422105,-87.51506
-874753.56,4385791.5,6.45811664685607,47.421198,-87.485578
-872749.56,4385791.5,6.45811664685607,47.420293,-87.456102
-870745.06,4385791.5,6.45811664685607,47.41939,-87.426625
-868741.12,4385791.5,6.45811664685607,47.41849,-87.397162
-866737.12,4385791.5,7.971928488463163,47.417592,-87.367704
-864733.19,4385791.5,6.45811664685607,47.416696,-87.338254
-862729.19,4385791.5,7.971928488463163,47.415803,-87.308809
-860725.25,4385791.5,5.07096446538344,47.414911,-87.279371
-858721.25,4385791.5,6.45811664685607,47.414022,-87.249939
-856717.31,4385791.5,6.45811664685607,47.413136,-87.220513
-854713.31,4385791.5,6.45811664685607,47.412252,-87.191093
-852709.38,4385791.5,7.971928488463163,47.411369,-87.16168
-850704.88,4385791.5,6.45811664685607,47.410489,-87.132265
-848700.94,4385791.5,5.319705725647509,47.409612,-87.102864
-2239489.25,4383788.0,7.971928488463163,48.690182,-110.422946
-2231473.25,4383788.0,7.971928488463163,48.676868,-110.257843
-2229469.25,4383788.0,6.45811664685607,48.673556,-110.216666
-2227465.0,4383788.0,9.992378970608115,48.67025,-110.175524
-2191392.75,4383788.0,6.45811664685607,48.611809,-109.441608
-892789.25,4383788.0,5.319705725647509,47.396181,-87.741936
-880765.44,4383788.0,7.971928488463163,47.390675,-87.56497
-878761.44,4383788.0,6.45811664685607,47.389765,-87.535498
-876757.5,4383788.0,6.45811664685607,47.388857,-87.506033
-874753.56,4383788.0,6.45811664685607,47.387952,-87.476574
-872749.56,4383788.0,5.319705725647509,47.387049,-87.447121
-870745.06,4383788.0,5.319705725647509,47.386149,-87.417666
-868741.12,4383788.0,6.45811664685607,47.38525,-87.388227
-866737.12,4383788.0,7.971928488463163,47.384354,-87.358792
-864733.19,4383788.0,5.319705725647509,47.38346,-87.329364
-862729.19,4383788.0,6.45811664685607,47.382569,-87.299942
-860725.25,4383788.0,7.971928488463163,47.38168,-87.270527
-858721.25,4383788.0,5.07096446538344,47.380793,-87.241117
-856717.31,4383788.0,6.45811664685607,47.379908,-87.211715
-850704.88,4383788.0,5.319705725647509,47.377267,-87.123534
-848700.94,4383788.0,5.319705725647509,47.376392,-87.094156
-2243497.25,4381784.0,6.45811664685607,48.660282,-110.471705
-2241493.25,4381784.0,7.971928488463163,48.656941,-110.430357
-2239489.25,4381784.0,5.241878705564886,48.653607,-110.389049
-2237485.0,4381784.0,7.971928488463163,48.650279,-110.347776
-2235481.0,4381784.0,5.241878705564886,48.646958,-110.306547
-2233477.0,4381784.0,9.992378970608115,48.643643,-110.265358
-2231473.25,4381784.0,7.971928488463163,48.640335,-110.224214
-2229469.25,4381784.0,9.992378970608115,48.637033,-110.183104
-2227465.0,4381784.0,7.971928488463163,48.633736,-110.142027
-2197405.0,4381784.0,5.319705725647509,48.585046,-109.530558
-2195400.75,4381784.0,6.45811664685607,48.581849,-109.490089
-888781.31,4381784.0,5.319705725647509,47.361101,-87.673781
-884773.38,4381784.0,6.45811664685607,47.35927,-87.614838
-882769.38,4381784.0,5.319705725647509,47.358358,-87.585376
-880765.44,4381784.0,6.45811664685607,47.357448,-87.555921
-878761.44,4381784.0,5.319705725647509,47.35654,-87.526472
-876757.5,4381784.0,5.319705725647509,47.355634,-87.497029
-874753.56,4381784.0,6.45811664685607,47.354731,-87.467593
-872749.56,4381784.0,5.07096446538344,47.35383,-87.438163
-870745.06,4381784.0,6.45811664685607,47.352931,-87.408731
-868741.12,4381784.0,5.07096446538344,47.352035,-87.379314
-866737.12,4381784.0,6.45811664685607,47.351141,-87.349902
-864733.19,4381784.0,5.319705725647509,47.350249,-87.320497
-862729.19,4381784.0,6.45811664685607,47.34936,-87.291098
-860725.25,4381784.0,6.45811664685607,47.348472,-87.261706
-858721.25,4381784.0,6.45811664685607,47.347587,-87.232319
-856717.31,4381784.0,6.45811664685607,47.346704,-87.202938
-850704.88,4381784.0,5.319705725647509,47.34407,-87.114826
-848700.94,4381784.0,5.319705725647509,47.343196,-87.08547
-2245501.25,4379779.5,6.45811664685607,48.627062,-110.479114
-2243497.25,4379779.5,7.971928488463163,48.623726,-110.437794
-2241493.25,4379779.5,5.412792945746332,48.620396,-110.396513
-2239489.25,4379779.5,9.992378970608115,48.617072,-110.355272
-2237485.0,4379779.5,5.412792945746332,48.613754,-110.314066
-2235481.0,4379779.5,5.412792945746332,48.610443,-110.272904
-2233477.0,4379779.5,9.992378970608115,48.607138,-110.231782
-2229469.25,4379779.5,6.45811664685607,48.600548,-110.149659
-2213437.0,4379779.5,7.971928488463163,48.574436,-109.822689
-2209429.0,4379779.5,6.45811664685607,48.567971,-109.741329
-2201412.75,4379779.5,5.319705725647509,48.555112,-109.579053
-2199409.0,4379779.5,9.992378970608115,48.551913,-109.538584
-2197405.0,4379779.5,12.136437072884291,48.548719,-109.498146
-2195400.75,4379779.5,12.136437072884291,48.545532,-109.45774
-892789.25,4379779.5,6.45811664685607,47.329727,-87.723586
-890785.25,4379779.5,5.319705725647509,47.328808,-87.694121
-888781.31,4379779.5,5.319705725647509,47.327891,-87.664663
-886777.31,4379779.5,5.319705725647509,47.326976,-87.635211
-884773.38,4379779.5,6.45811664685607,47.326063,-87.605766
-882769.38,4379779.5,6.45811664685607,47.325153,-87.576327
-880765.44,4379779.5,5.319705725647509,47.324245,-87.546895
-878761.44,4379779.5,5.319705725647509,47.323339,-87.517468
-876757.5,4379779.5,6.45811664685607,47.322435,-87.488049
-874753.56,4379779.5,5.319705725647509,47.321534,-87.458635
-872749.56,4379779.5,6.45811664685607,47.320635,-87.429228
-870745.06,4379779.5,5.319705725647509,47.319738,-87.399819
-868741.12,4379779.5,5.319705725647509,47.318844,-87.370424
-862729.19,4379779.5,5.319705725647509,47.316174,-87.282276
-860725.25,4379779.5,5.319705725647509,47.315289,-87.252906
-858721.25,4379779.5,5.319705725647509,47.314406,-87.223542
-856717.31,4379779.5,5.319705725647509,47.313525,-87.194184
-852709.38,4379779.5,5.319705725647509,47.31177,-87.135487
-403809.28,4379779.5,5.319705725647509,47.169944,-80.684244
-2249509.25,4377775.5,5.241878705564886,48.597226,-110.527899
-2247505.25,4377775.5,7.971928488463163,48.593886,-110.486566
-2245501.25,4377775.5,5.766829586122185,48.590554,-110.445273
-2243497.25,4377775.5,5.766829586122185,48.587227,-110.40402
-2241493.25,4377775.5,12.136437072884291,48.583907,-110.362806
-2239489.25,4377775.5,5.766829586122185,48.580594,-110.321632
-2237485.0,4377775.5,5.766829586122185,48.577286,-110.280492
-2235481.0,4377775.5,12.136437072884291,48.573985,-110.239396
-2233477.0,4377775.5,5.241878705564886,48.57069,-110.19834
-2231473.25,4377775.5,7.971928488463163,48.567403,-110.157328
-2229469.25,4377775.5,5.319705725647509,48.564121,-110.116349
-2227465.0,4377775.5,5.319705725647509,48.560844,-110.075404
-2225461.0,4377775.5,7.971928488463163,48.557575,-110.034503
-2223457.0,4377775.5,6.45811664685607,48.554312,-109.99364
-2217444.75,4377775.5,6.45811664685607,48.544559,-109.871276
-2213437.0,4377775.5,6.45811664685607,48.538088,-109.789898
-2207424.75,4377775.5,5.319705725647509,48.528427,-109.6681
-2205420.75,4377775.5,5.319705725647509,48.52522,-109.627578
-2201412.75,4377775.5,9.992378970608115,48.518822,-109.546644
-2197405.0,4377775.5,9.992378970608115,48.512449,-109.465862
-2193396.75,4377775.5,6.45811664685607,48.506099,-109.385217
-898801.69,4377775.5,6.45811664685607,47.299319,-87.802822
-892789.25,4377775.5,5.319705725647509,47.296553,-87.71445
-890785.25,4377775.5,6.45811664685607,47.295636,-87.685008
-888781.31,4377775.5,6.45811664685607,47.29472,-87.655573
-886777.31,4377775.5,6.45811664685607,47.293807,-87.626144
-884773.38,4377775.5,6.45811664685607,47.292897,-87.596722
-882769.38,4377775.5,6.45811664685607,47.291988,-87.567305
-880765.44,4377775.5,7.971928488463163,47.291082,-87.537896
-878761.44,4377775.5,5.319705725647509,47.290179,-87.508492
-876757.5,4377775.5,6.45811664685607,47.289277,-87.479095
-874753.56,4377775.5,6.45811664685607,47.288378,-87.449705
-872749.56,4377775.5,5.319705725647509,47.287481,-87.42032
-862729.19,4377775.5,5.319705725647509,47.283029,-87.273481
-858721.25,4377775.5,5.319705725647509,47.281265,-87.214792
-856717.31,4377775.5,5.319705725647509,47.280386,-87.185457
-854713.31,4377775.5,6.45811664685607,47.279509,-87.156127
-423849.47,4377775.5,5.319705725647509,47.1412,-80.964068
-2251513.25,4375771.5,5.07096446538344,48.56408,-110.535358
-2249509.25,4375771.5,5.241878705564886,48.560744,-110.494052
-2247505.25,4375771.5,5.589811265934259,48.557415,-110.452786
-2245501.25,4375771.5,5.766829586122185,48.554093,-110.41156
-2243497.25,4375771.5,5.766829586122185,48.550777,-110.370373
-2241493.25,4375771.5,5.766829586122185,48.547467,-110.329226
-2239489.25,4375771.5,5.766829586122185,48.544163,-110.288118
-2237485.0,4375771.5,5.766829586122185,48.540866,-110.247045
-2235481.0,4375771.5,12.136437072884291,48.537575,-110.206015
-2233477.0,4375771.5,9.992378970608115,48.53429,-110.165024
-2231473.25,4375771.5,9.992378970608115,48.531013,-110.124078
-2229469.25,4375771.5,5.07096446538344,48.527741,-110.083164
-2225461.0,4375771.5,7.971928488463163,48.521215,-110.001448
-2223457.0,4375771.5,6.45811664685607,48.517962,-109.96065
-2219449.0,4375771.5,7.971928488463163,48.511473,-109.879168
-2215441.0,4375771.5,6.45811664685607,48.50501,-109.797838
-2201412.75,4375771.5,7.971928488463163,48.482579,-109.514354
-2199409.0,4375771.5,6.45811664685607,48.479399,-109.47401
-2197405.0,4375771.5,7.971928488463163,48.476225,-109.433698
-2195400.75,4375771.5,7.971928488463163,48.473056,-109.393417
-2193396.75,4375771.5,7.971928488463163,48.469894,-109.353178
-904813.56,4375771.5,5.319705725647509,47.268952,-87.881996
-900805.62,4375771.5,5.319705725647509,47.267096,-87.823087
-898801.69,4375771.5,5.319705725647509,47.266171,-87.793643
-896797.69,4375771.5,5.319705725647509,47.265249,-87.764205
-894793.75,4375771.5,5.319705725647509,47.264329,-87.734774
-892789.25,4375771.5,6.45811664685607,47.263411,-87.70534
-890785.25,4375771.5,5.319705725647509,47.262496,-87.675921
-888781.31,4375771.5,5.319705725647509,47.261582,-87.646509
-886777.31,4375771.5,6.45811664685607,47.260672,-87.617102
-884773.38,4375771.5,6.45811664685607,47.259763,-87.587703
-882769.38,4375771.5,6.45811664685607,47.258856,-87.558309
-880765.44,4375771.5,6.45811664685607,47.257952,-87.528922
-878761.44,4375771.5,6.45811664685607,47.257051,-87.499541
-876757.5,4375771.5,6.45811664685607,47.256151,-87.470167
-872749.56,4375771.5,5.319705725647509,47.254359,-87.411436
-387777.0,4375771.5,5.319705725647509,47.10119,-80.449665
-2255521.25,4373767.5,5.07096446538344,48.534306,-110.58417
-2253517.25,4373767.5,5.07096446538344,48.530968,-110.542851
-2251513.25,4373767.5,5.07096446538344,48.527636,-110.501572
-2249509.25,4373767.5,5.241878705564886,48.524311,-110.460333
-2247505.25,4373767.5,5.589811265934259,48.520992,-110.419134
-2245501.25,4373767.5,5.766829586122185,48.51768,-110.377974
-2243497.25,4373767.5,5.766829586122185,48.514374,-110.336854
