x_geos,y_geos,RRQPE,lat,lon
-1902814.25,4223466.5,6.45811664685607,45.510159,-102.196846
-211423.73,4223466.5,5.319705725647509,44.670549,-77.824134
-1902814.25,4221462.5,5.319705725647509,45.477808,-102.177511
-1910830.38,4219458.5,6.45811664685607,45.453553,-102.290682
-1904818.12,4219458.5,5.319705725647509,45.4475,-102.191313
-1902814.25,4219458.5,5.319705725647509,45.445488,-102.15823
-291584.5,4217454.5,6.45811664685607,44.587191,-78.890545
-291584.5,4215450.0,7.971928488463163,44.556621,-78.888231
-289580.0,4215450.0,5.319705725647509,44.556378,-78.861427
-289580.0,4213446.0,7.971928488463163,44.52584,-78.859135
-287576.03,4213446.0,6.45811664685607,44.525598,-78.832355
-287576.03,4211442.0,6.45811664685607,44.495085,-78.830085
-285572.09,4211442.0,5.319705725647509,44.494846,-78.803323
-337676.78,4209438.0,5.319705725647509,44.47111,-79.497024
-137274.86,4205430.5,5.319705725647509,44.390506,-76.823145
-203407.34,4201422.5,6.307040666695684,44.33438,-77.699279
-203407.34,4199418.0,6.307040666695684,44.30402,-77.697699
-299600.38,4191402.0,6.307040666695684,44.192726,-78.967341
-297596.41,4191402.0,6.307040666695684,44.192482,-78.940727
-281564.16,4191402.0,7.971928488463163,44.190584,-78.727865
-279560.19,4191402.0,6.45811664685607,44.190355,-78.701265
-289580.0,4189398.0,8.928743029478937,44.161271,-78.832053
-287576.03,4189398.0,8.928743029478937,44.161035,-78.805462
-285572.09,4189398.0,9.992378970608115,44.1608,-78.778874
-283568.12,4189398.0,7.971928488463163,44.160568,-78.752286
-281564.16,4189398.0,6.45811664685607,44.160337,-78.7257
-309620.22,4187394.0,5.319705725647509,44.13349,-79.095672
-307616.25,4187394.0,5.319705725647509,44.133238,-79.069082
-301604.34,4185390.0,5.319705725647509,44.102288,-78.987009
-301604.34,4183386.0,5.319705725647509,44.072107,-78.984705
-299600.38,4183386.0,5.319705725647509,44.071862,-78.958151
-299600.38,4181382.25,5.319705725647509,44.041709,-78.955868
-297596.41,4181382.25,5.319705725647509,44.041467,-78.929331
-443889.66,4179378.25,5.319705725647509,44.033323,-80.867876
-433869.28,4177374.0,5.319705725647509,44.001385,-80.731282
-263527.91,4177374.0,5.319705725647509,43.977365,-78.474429
-281564.16,4167353.75,5.319705725647509,43.829159,-78.702211
-279560.19,4167353.75,6.45811664685607,43.828934,-78.675795
-273548.28,4167353.75,5.07096446538344,43.828269,-78.596556
-285572.09,4165349.75,5.319705725647509,43.799644,-78.752911
-283568.12,4165349.75,6.126970306504518,43.799417,-78.726508
-279560.19,4165349.75,6.126970306504518,43.798967,-78.673704
-277556.22,4165349.75,6.45811664685607,43.798744,-78.647305
-113226.74,4163346.0,6.45811664685607,43.75604,-76.485519
-81162.22,4163346.0,5.319705725647509,43.754804,-76.064731
-111222.77,4161342.0,5.319705725647509,43.726053,-76.458392
-109218.81,4161342.0,5.319705725647509,43.725966,-76.432105
-109218.81,4159338.0,5.319705725647509,43.696091,-76.431297
-171343.36,4157333.75,5.319705725647509,43.669676,-77.244786
-169339.39,4157333.75,6.45811664685607,43.669541,-77.218508
-109218.81,4157333.75,6.45811664685607,43.666235,-76.430491
-201403.38,4155329.75,5.319705725647509,43.64205,-77.63759
-199399.41,4155329.75,7.971928488463163,43.641891,-77.611312
-171343.36,4155329.75,7.529382687993348,43.63984,-77.243523
-169339.39,4155329.75,7.529382687993348,43.639705,-77.21726
-167335.42,4155329.75,5.319705725647509,43.639572,-77.190997
-111222.77,4155329.75,6.847251747269183,43.636492,-76.455928
-109218.81,4155329.75,6.847251747269183,43.636405,-76.429686
-169339.39,4153325.75,7.529382687993348,43.609892,-77.216014
-167335.42,4153325.75,7.971928488463163,43.609759,-77.189766
-109218.81,4153325.75,6.45811664685607,43.606598,-76.428884
-425853.44,4151321.5,5.319705725647509,43.61021,-80.58322
355713.56,4137293.5,5.766829586122185,43.391222,-70.358638
355713.56,4135289.5,6.45811664685607,43.361575,-70.361215
357717.53,4135289.5,6.45811664685607,43.361853,-70.334977
-89178.62,4133285.5,6.847251747269183,43.308982,-76.160158
-87174.65,4133285.5,6.847251747269183,43.308914,-76.134081
353709.59,4133285.5,6.45811664685607,43.331675,-70.390008
355713.56,4133285.5,6.45811664685607,43.331951,-70.363787
357717.53,4133285.5,6.307040666695684,43.332229,-70.337563
359721.5,4133285.5,6.45811664685607,43.332508,-70.311338
-87174.65,4131281.5,6.847251747269183,43.279353,-76.133457
-85170.69,4131281.5,5.319705725647509,43.279286,-76.107395
353709.59,4131281.5,5.319705725647509,43.302073,-70.392559
355713.56,4131281.5,6.307040666695684,43.302349,-70.366352
357717.53,4131281.5,7.971928488463163,43.302626,-70.340143
359721.5,4131281.5,5.319705725647509,43.302905,-70.313932
361725.44,4131281.5,6.45811664685607,43.303185,-70.28772
-87174.65,4129277.5,6.847251747269183,43.249813,-76.132833
-85170.69,4129277.5,6.847251747269183,43.249747,-76.106786
355713.56,4129277.5,6.307040666695684,43.272768,-70.368912
357717.53,4129277.5,6.307040666695684,43.273045,-70.342717
-85170.69,4127273.5,5.319705725647509,43.220229,-76.106179
355713.56,4127273.5,6.307040666695684,43.24321,-70.371466
357717.53,4127273.5,6.307040666695684,43.243486,-70.345286
359721.5,4127273.5,5.319705725647509,43.243764,-70.319104
-91182.59,4125269.5,6.307040666695684,43.190937,-76.18363
355713.56,4125269.5,6.307040666695684,43.213673,-70.374014
357717.53,4125269.5,6.307040666695684,43.213949,-70.347848
359721.5,4125269.5,6.307040666695684,43.214227,-70.321681
355713.56,4123265.5,5.319705725647509,43.184159,-70.376556
357717.53,4123265.5,6.307040666695684,43.184434,-70.350405
359721.5,4123265.5,6.307040666695684,43.184711,-70.324253
361725.44,4123265.5,5.319705725647509,43.184989,-70.298099
357717.53,4121261.5,6.307040666695684,43.154941,-70.352956
359721.5,4121261.5,6.307040666695684,43.155217,-70.326819
361725.44,4121261.5,6.45811664685607,43.155495,-70.300679
357717.53,4119257.5,5.319705725647509,43.125469,-70.355502
359721.5,4119257.5,6.307040666695684,43.125745,-70.329378
361725.44,4119257.5,5.319705725647509,43.126022,-70.303254
359721.5,4117253.5,6.307040666695684,43.096295,-70.331933
361725.44,4117253.5,6.45811664685607,43.096571,-70.305822
359721.5,4115249.5,6.126970306504518,43.066866,-70.334481
-740484.06,4091201.25,5.319705725647509,42.794672,-84.603934
-782568.44,4089197.0,5.319705725647509,42.777639,-85.154446
-774552.56,4089197.0,5.319705725647509,42.775248,-85.048465
-770544.62,4089197.0,5.319705725647509,42.774062,-84.995498
-762528.25,4089197.0,5.319705725647509,42.77171,-84.889604
-758520.31,4089197.0,5.319705725647509,42.770544,-84.836684
-754512.38,4089197.0,6.45811664685607,42.769384,-84.783778
-752508.44,4089197.0,5.319705725647509,42.768807,-84.757332
-748500.5,4089197.0,5.319705725647509,42.767657,-84.704449
-746496.0,4089197.0,5.319705725647509,42.767084,-84.678007
-744492.0,4089197.0,5.319705725647509,42.766513,-84.651574
-742488.06,4089197.0,5.319705725647509,42.765944,-84.625147
-738480.12,4089197.0,5.319705725647509,42.764811,-84.572301
-812629.0,4087193.0,5.319705725647509,42.757531,-85.546717
-808620.5,4087193.0,5.319705725647509,42.756285,-85.49362
-772548.62,4087193.0,5.319705725647509,42.745367,-85.01654
-756516.31,4087193.0,5.319705725647509,42.740685,-84.804909
-750504.44,4087193.0,5.319705725647509,42.738955,-84.725613
-748500.5,4087193.0,5.319705725647509,42.738382,-84.699189
-746496.0,4087193.0,5.319705725647509,42.737811,-84.672762
-744492.0,4087193.0,5.319705725647509,42.737241,-84.646344
-818640.88,4085189.0,5.319705725647509,42.730121,-85.620607
-812629.0,4085189.0,6.45811664685607,42.728243,-85.540988
-810625.0,4085189.0,6.45811664685607,42.727621,-85.514456
-808620.5,4085189.0,5.319705725647509,42.727,-85.487922
-804612.56,4085189.0,5.319705725647509,42.725762,-85.434879
-780564.44,4085189.0,5.319705725647509,42.718477,-85.116957
-770544.62,4085189.0,5.319705725647509,42.715511,-84.984661
-768540.12,4085189.0,5.319705725647509,42.714923,-84.958206
-766536.19,4085189.0,5.319705725647509,42.714336,-84.931763
-760524.25,4085189.0,6.45811664685607,42.712586,-84.852454
-758520.31,4085189.0,6.45811664685607,42.712006,-84.826026
-750504.44,4085189.0,5.319705725647509,42.709701,-84.72035
-826656.75,4083185.25,5.319705725647509,42.703378,-85.721002
-820644.88,4083185.25,6.45811664685607,42.701484,-85.641379
-818640.88,4083185.25,7.971928488463163,42.700856,-85.614846
-814632.94,4083185.25,5.319705725647509,42.699604,-85.561792
-812629.0,4083185.25,6.45811664685607,42.698981,-85.535272
-810625.0,4083185.25,6.45811664685607,42.69836,-85.508756
-808620.5,4083185.25,6.45811664685607,42.697739,-85.482236
-806616.56,4083185.25,5.319705725647509,42.697121,-85.455729
-804612.56,4083185.25,7.971928488463163,42.696505,-85.429224
-802608.62,4083185.25,6.45811664685607,42.69589,-85.402724
-800604.69,4083185.25,5.319705725647509,42.695276,-85.376229
-798600.69,4083185.25,5.319705725647509,42.694665,-85.349737
-796596.75,4083185.25,7.971928488463163,42.694054,-85.323249
-794592.75,4083185.25,6.45811664685607,42.693446,-85.296765
-792588.81,4083185.25,5.319705725647509,42.692839,-85.270285
-790584.81,4083185.25,5.319705725647509,42.692234,-85.243809
-788580.31,4083185.25,5.319705725647509,42.69163,-85.21733
-786576.38,4083185.25,5.319705725647509,42.691028,-85.190863
-784572.38,4083185.25,6.45811664685607,42.690428,-85.164398
-782568.44,4083185.25,6.45811664685607,42.689829,-85.137939
-780564.44,4083185.25,6.45811664685607,42.689232,-85.111482
-778560.5,4083185.25,6.45811664685607,42.688637,-85.08503
-776556.56,4083185.25,5.319705725647509,42.688043,-85.058583
-772548.62,4083185.25,5.319705725647509,42.686861,-85.005698
-770544.62,4083185.25,5.319705725647509,42.686272,-84.979261
-768540.12,4083185.25,5.319705725647509,42.685684,-84.952821
-766536.19,4083185.25,5.319705725647509,42.685099,-84.926393
-762528.25,4083185.25,6.45811664685607,42.683932,-84.873547
-754512.38,4083185.25,5.319705725647509,42.681619,-84.7679
-814632.94,4081181.25,5.319705725647509,42.670358,-85.556074
-812629.0,4081181.25,6.45811664685607,42.669736,-85.529569
-810625.0,4081181.25,6.45811664685607,42.669116,-85.503067
-808620.5,4081181.25,6.45811664685607,42.668497,-85.476563
-806616.56,4081181.25,6.45811664685607,42.66788,-85.45007
-804612.56,4081181.25,7.971928488463163,42.667264,-85.423581
-802608.62,4081181.25,7.971928488463163,42.66665,-85.397096
-800604.69,4081181.25,6.45811664685607,42.666038,-85.370616
-798600.69,4081181.25,6.45811664685607,42.665427,-85.344139
-796596.75,4081181.25,5.319705725647509,42.664818,-85.317666
-794592.75,4081181.25,5.319705725647509,42.664211,-85.291197
-792588.81,4081181.25,5.319705725647509,42.663605,-85.264732
-790584.81,4081181.25,7.971928488463163,42.663001,-85.238271
-788580.31,4081181.25,7.971928488463163,42.662399,-85.211807
-786576.38,4081181.25,6.45811664685607,42.661798,-85.185355
-784572.38,4081181.25,6.45811664685607,42.661198,-85.158905
-782568.44,4081181.25,5.319705725647509,42.660601,-85.132461
-780564.44,4081181.25,5.319705725647509,42.660005,-85.106019
-772548.62,4081181.25,5.319705725647509,42.657637,-85.000294
-760524.25,4081181.25,5.319705725647509,42.654134,-84.841815
-750504.44,4081181.25,5.319705725647509,42.65126,-84.70986
-826656.75,4079177.25,5.319705725647509,42.644894,-85.709397
-822648.81,4079177.25,5.319705725647509,42.643634,-85.656371
-800604.69,4079177.25,6.45811664685607,42.636821,-85.365015
-798600.69,4079177.25,7.971928488463163,42.636212,-85.338553
-796596.75,4079177.25,5.319705725647509,42.635604,-85.312095
-790584.81,4079177.25,7.971928488463163,42.63379,-85.232745
-788580.31,4079177.25,5.319705725647509,42.633188,-85.206296
-760524.25,4079177.25,5.319705725647509,42.624938,-84.836513
-828660.69,4077173.25,5.319705725647509,42.616315,-85.730118
-826656.75,4077173.25,6.45811664685607,42.615684,-85.703614
-824652.81,4077173.25,5.319705725647509,42.615054,-85.677114
-820644.88,4077173.25,5.319705725647509,42.6138,-85.624126
-804612.56,4077173.25,6.45811664685607,42.608847,-85.412332
-802608.62,4077173.25,5.319705725647509,42.608235,-85.385878
-796596.75,4077173.25,6.45811664685607,42.60641,-85.306537
-794592.75,4077173.25,5.319705725647509,42.605805,-85.280098
-792588.81,4077173.25,7.971928488463163,42.605201,-85.253663
-790584.81,4077173.25,6.45811664685607,42.604599,-85.227232
-788580.31,4077173.25,5.319705725647509,42.603998,-85.200798
-786576.38,4077173.25,5.319705725647509,42.6034,-85.174375
-778560.5,4077173.25,5.319705725647509,42.601021,-85.068722
-774552.56,4077173.25,6.45811664685607,42.599841,-85.015919
-762528.25,4077173.25,5.319705725647509,42.596341,-84.857595
-832669.19,4075169.0,5.319705725647509,42.588387,-85.77733
-826656.75,4075169.0,5.319705725647509,42.586491,-85.697843
-822648.81,4075169.0,5.319705725647509,42.585236,-85.644877
-820644.88,4075169.0,6.45811664685607,42.58461,-85.6184
-816636.94,4075169.0,7.971928488463163,42.583365,-85.565459
-802608.62,4075169.0,6.45811664685607,42.579056,-85.380286
-794592.75,4075169.0,6.45811664685607,42.576629,-85.274566
-792588.81,4075169.0,9.992378970608115,42.576027,-85.248147
-790584.81,4075169.0,7.971928488463163,42.575426,-85.22173
-780564.44,4075169.0,5.319705725647509,42.572445,-85.089702
-778560.5,4075169.0,5.319705725647509,42.571854,-85.06331
-776556.56,4075169.0,5.319705725647509,42.571264,-85.036921
-830664.69,4073165.0,5.319705725647509,42.558583,-85.745038
-828660.69,4073165.0,6.45811664685607,42.557952,-85.718559
-826656.75,4073165.0,6.45811664685607,42.557323,-85.692085
-824652.81,4073165.0,7.971928488463163,42.556696,-85.665615
-822648.81,4073165.0,6.45811664685607,42.55607,-85.639149
-820644.88,4073165.0,5.241878705564886,42.555446,-85.612688
-818640.88,4073165.0,7.971928488463163,42.554823,-85.58623
-816636.94,4073165.0,6.45811664685607,42.554202,-85.559776
-814632.94,4073165.0,5.319705725647509,42.553583,-85.533326
-812629.0,4073165.0,5.319705725647509,42.552965,-85.506881
-810625.0,4073165.0,5.319705725647509,42.552349,-85.48044
-808620.5,4073165.0,6.45811664685607,42.551734,-85.453995
-806616.56,4073165.0,6.45811664685607,42.551122,-85.427563
-800604.69,4073165.0,5.319705725647509,42.549293,-85.348288
-796596.75,4073165.0,6.45811664685607,42.548082,-85.295457
-794592.75,4073165.0,5.319705725647509,42.547479,-85.269048
-792588.81,4073165.0,5.319705725647509,42.546877,-85.242643
-756516.31,4073165.0,5.319705725647509,42.536326,-84.768001
-836677.12,4071161.0,5.319705725647509,42.531333,-85.818686
-832669.19,4071161.0,5.319705725647509,42.530065,-85.765738
-830664.69,4071161.0,5.07096446538344,42.529434,-85.739263
-828660.69,4071161.0,5.319705725647509,42.528804,-85.712799
-826656.75,4071161.0,5.319705725647509,42.528176,-85.68634
-824652.81,4071161.0,7.971928488463163,42.52755,-85.659886
-822648.81,4071161.0,5.241878705564886,42.526925,-85.633434
-820644.88,4071161.0,9.992378970608115,42.526302,-85.606988
-818640.88,4071161.0,6.45811664685607,42.52568,-85.580545
-816636.94,4071161.0,6.45811664685607,42.525061,-85.554106
-814632.94,4071161.0,6.45811664685607,42.524442,-85.527671
-812629.0,4071161.0,6.45811664685607,42.523826,-85.501241
-810625.0,4071161.0,7.971928488463163,42.523211,-85.474814
-808620.5,4071161.0,7.971928488463163,42.522597,-85.448385
-806616.56,4071161.0,5.319705725647509,42.521985,-85.421967
-804612.56,4071161.0,5.319705725647509,42.521375,-85.395552
-796596.75,4071161.0,5.319705725647509,42.518951,-85.289936
-838681.06,4069156.75,5.319705725647509,42.502832,-85.839343
-836677.12,4069156.75,5.319705725647509,42.502197,-85.812878
-834673.12,4069156.75,5.319705725647509,42.501564,-85.786417
-832669.19,4069156.75,7.971928488463163,42.500932,-85.75996
-830664.69,4069156.75,7.971928488463163,42.500302,-85.733501
-828660.69,4069156.75,7.971928488463163,42.499673,-85.707052
-826656.75,4069156.75,6.45811664685607,42.499046,-85.680608
-824652.81,4069156.75,5.319705725647509,42.498421,-85.654168
-822648.81,4069156.75,6.45811664685607,42.497798,-85.627731
-820644.88,4069156.75,5.319705725647509,42.497176,-85.6013
-818640.88,4069156.75,5.319705725647509,42.496555,-85.574872
-814632.94,4069156.75,5.319705725647509,42.495319,-85.522028
-812629.0,4069156.75,5.319705725647509,42.494704,-85.495613
-810625.0,4069156.75,6.45811664685607,42.49409,-85.469201
-808620.5,4069156.75,6.45811664685607,42.493477,-85.442786
-806616.56,4069156.75,6.45811664685607,42.492867,-85.416383
-796596.75,4069156.75,5.319705725647509,42.489837,-85.284426
-794592.75,4069156.75,5.319705725647509,42.489236,-85.258046
-790584.81,4069156.75,5.319705725647509,42.488039,-85.205299
-838681.06,4067152.75,5.319705725647509,42.473721,-85.833534
-836677.12,4067152.75,5.319705725647509,42.473087,-85.807084
-834673.12,4067152.75,5.319705725647509,42.472454,-85.780638
-832669.19,4067152.75,5.319705725647509,42.471824,-85.754196
-828660.69,4067152.75,5.319705725647509,42.470567,-85.701317
-836677.12,4065149.0,5.319705725647509,42.444,-85.801304
-834673.12,4065149.0,6.45811664685607,42.443369,-85.774872
-832669.19,4065149.0,7.971928488463163,42.44274,-85.748446
-798600.69,4065149.0,6.45811664685607,42.432284,-85.299799
-796596.75,4065149.0,5.319705725647509,42.431684,-85.273445
-814632.94,4063145.0,5.319705725647509,42.408089,-85.505176
-810625.0,4063145.0,5.319705725647509,42.406866,-85.452437
-800604.69,4063145.0,5.319705725647509,42.403837,-85.320655
-798600.69,4063145.0,6.45811664685607,42.403236,-85.294312
-606215.19,4061141.0,6.45811664685607,42.32396,-82.777964
-604211.19,4061141.0,5.07096446538344,42.323512,-82.751966
-602206.69,4061141.0,5.07096446538344,42.323065,-82.725965
-365732.84,4061141.0,5.319705725647509,42.281052,-79.67596
-363728.88,4061141.0,5.412792945746332,42.280786,-79.650237
-594190.81,4057133.0,5.319705725647509,42.263485,-82.614016
-592186.88,4057133.0,7.971928488463163,42.263048,-82.588064
-590182.88,4057133.0,6.126970306504518,42.262612,-82.562114
-588178.94,4057133.0,7.971928488463163,42.262178,-82.536168
-596194.81,4055129.0,6.126970306504518,42.235048,-82.635971
-594190.81,4055129.0,5.319705725647509,42.23461,-82.610029
-588178.94,4055129.0,6.45811664685607,42.233305,-82.532223
-564130.81,4055129.0,5.319705725647509,42.228224,-82.221239
-534070.25,3974968.25,6.45811664685607,41.084069,-81.696299
-532066.31,3974968.25,6.45811664685607,41.083703,-81.670968
-572146.69,3926871.75,5.319705725647509,40.422416,-82.095674
-570142.69,3926871.75,5.319705725647509,40.422039,-82.070594
-568138.75,3926871.75,6.45811664685607,40.421663,-82.045518
-570142.69,3924867.75,6.45811664685607,40.394392,-82.067261
-566134.75,3924867.75,7.971928488463163,40.393643,-82.017134
-564130.81,3924867.75,5.319705725647509,40.39327,-81.992075
-570142.69,3922863.5,6.45811664685607,40.366759,-82.063934
-568138.75,3922863.5,6.45811664685607,40.366384,-82.038882
-566134.75,3922863.5,5.319705725647509,40.366011,-82.013831
-1906822.38,3195405.5,6.45811664685607,31.589532,-96.428503
-1886782.25,3193401.25,5.319705725647509,31.557538,-96.178021
-1894798.0,3191397.25,5.319705725647509,31.537298,-96.268827
-1894798.0,3189393.5,5.319705725647509,31.513727,-96.262214
-1892794.12,3189393.5,6.45811664685607,31.512892,-96.237864
-1890790.12,3189393.5,5.319705725647509,31.512058,-96.21352
-1922854.38,3187389.5,6.45811664685607,31.50196,-96.597108
-1920850.38,3187389.5,5.319705725647509,31.50111,-96.572671
-1918846.5,3187389.5,5.319705725647509,31.500261,-96.548243
-1916842.5,3187389.5,6.45811664685607,31.499413,-96.52382
-1896802.25,3187389.5,5.319705725647509,31.490999,-96.279961
-1894798.0,3187389.5,7.971928488463163,31.490164,-96.25561
-1892794.12,3187389.5,5.319705725647509,31.48933,-96.23127
-1886782.25,3187389.5,5.319705725647509,31.486834,-96.158286
-1926862.38,3185385.5,5.412792945746332,31.48009,-96.639264
-1924858.38,3185385.5,6.45811664685607,31.479239,-96.614823
-1926862.38,3183381.25,5.319705725647509,31.456524,-96.632536
-1924858.38,3183381.25,6.45811664685607,31.455674,-96.608104
-1922854.38,3183381.25,6.45811664685607,31.454825,-96.583679
-1920850.38,3183381.25,5.319705725647509,31.453977,-96.55926
-1918846.5,3183381.25,6.45811664685607,31.453131,-96.53485
-1916842.5,3183381.25,5.241878705564886,31.452286,-96.510445
-1912834.25,3183381.25,6.45811664685607,31.450598,-96.461653
-1926862.38,3181377.25,6.45811664685607,31.43297,-96.62582
-1924858.38,3181377.25,6.45811664685607,31.432121,-96.601397
-1922854.38,3181377.25,7.971928488463163,31.431273,-96.576981
-1920850.38,3181377.25,7.971928488463163,31.430427,-96.552571
-1918846.5,3181377.25,6.45811664685607,31.429582,-96.52817
-1916842.5,3181377.25,5.319705725647509,31.428737,-96.503774
-1914838.25,3181377.25,5.319705725647509,31.427894,-96.479382
-1932874.5,3179373.25,5.319705725647509,31.411975,-96.6924
-1928866.5,3179373.25,6.45811664685607,31.410274,-96.643538
-1926862.38,3179373.25,6.45811664685607,31.409425,-96.619115
-1924858.38,3179373.25,5.319705725647509,31.408578,-96.594701
-1922854.38,3179373.25,5.319705725647509,31.407731,-96.570294
-1920850.38,3179373.25,5.319705725647509,31.406886,-96.545893
-1930870.5,3177369.25,5.319705725647509,31.387587,-96.661253
-1926862.38,3177369.25,5.319705725647509,31.38589,-96.612421
-1924858.38,3177369.25,5.319705725647509,31.385044,-96.588016
-1934878.5,3175365.25,5.319705725647509,31.365757,-96.703392
-1932874.5,3175365.25,6.45811664685607,31.364907,-96.678968
-1930870.5,3175365.25,6.45811664685607,31.364058,-96.654552
-1934878.5,3173361.25,6.45811664685607,31.342236,-96.696683
-1932874.5,3173361.25,6.45811664685607,31.341387,-96.672269
-1928866.5,3173361.25,5.319705725647509,31.339693,-96.62346
-1930870.5,3171357.25,6.45811664685607,31.31703,-96.641181
-1926862.38,3171357.25,6.45811664685607,31.315341,-96.592403
-1930870.5,3169353.25,6.45811664685607,31.29353,-96.634512
-1926862.38,3169353.25,6.45811664685607,31.291843,-96.585752
-1928866.5,3165345.25,5.319705725647509,31.245717,-96.596842
-1934878.5,3163341.0,5.319705725647509,31.224768,-96.663301
-1926862.38,3161337.0,5.319705725647509,31.197943,-96.559254
-1924858.38,3161337.0,5.319705725647509,31.197106,-96.534921
-1930870.5,3159333.0,5.319705725647509,31.176168,-96.601328
-1914838.25,3159333.0,5.319705725647509,31.169493,-96.40681
-1930870.5,3157329.25,5.319705725647509,31.152726,-96.594724
-1928866.5,3157329.25,5.319705725647509,31.151889,-96.570395
-1922854.38,3157329.25,5.319705725647509,31.149384,-96.497446
-1918846.5,3157329.25,5.319705725647509,31.14772,-96.44885
-1924858.38,3155325.25,5.319705725647509,31.126787,-96.515188
-1920850.38,3155325.25,5.319705725647509,31.125123,-96.466595
-1916842.5,3155325.25,5.319705725647509,31.123463,-96.41803
-1944898.5,3153321.25,6.45811664685607,31.111742,-96.751917
-1930870.5,3153321.25,6.45811664685607,31.105866,-96.581546
-1928866.5,3153321.25,5.319705725647509,31.105031,-96.557235
-1926862.38,3153321.25,5.319705725647509,31.104197,-96.532929
-1924858.38,3153321.25,5.319705725647509,31.103365,-96.508631
-1922854.38,3153321.25,6.45811664685607,31.102533,-96.48434
-1920850.38,3153321.25,5.319705725647509,31.101703,-96.460056
-1942894.62,3151317.0,5.319705725647509,31.087473,-96.720933
-1940890.62,3151317.0,5.07096446538344,31.086632,-96.696589
-1934878.5,3151317.0,6.45811664685607,31.084117,-96.623598
-1932874.5,3151317.0,7.971928488463163,31.083281,-96.599282
-1930870.5,3151317.0,7.971928488463163,31.082447,-96.574973
-1928866.5,3151317.0,6.45811664685607,31.081613,-96.55067
-1926862.38,3151317.0,7.971928488463163,31.08078,-96.526373
-1924858.38,3151317.0,5.319705725647509,31.079949,-96.502084
-1922854.38,3151317.0,5.319705725647509,31.079118,-96.477802
-1920850.38,3151317.0,5.319705725647509,31.078289,-96.453526
-1942894.62,3149313.0,5.319705725647509,31.064059,-96.714317
-1938886.62,3149313.0,7.971928488463163,31.062381,-96.665655
-1936882.38,3149313.0,6.45811664685607,31.061544,-96.641331
-1934878.5,3149313.0,5.319705725647509,31.060708,-96.617019
-1932874.5,3149313.0,6.45811664685607,31.059873,-96.592711
-1930870.5,3149313.0,6.45811664685607,31.059039,-96.568411
-1928866.5,3149313.0,5.319705725647509,31.058207,-96.544117
-1926862.38,3149313.0,5.319705725647509,31.057375,-96.519828
-1956922.62,3139293.0,5.319705725647509,30.952992,-96.851624
-1952914.62,3139293.0,5.319705725647509,30.95131,-96.802955
-1950910.75,3139293.0,5.319705725647509,30.950471,-96.778632
-1958926.88,3137289.0,5.319705725647509,30.930467,-96.86935
-1956922.62,3137289.0,5.319705725647509,30.929625,-96.845011
-1954918.62,3137289.0,5.319705725647509,30.928785,-96.820681
-1952914.62,3137289.0,5.319705725647509,30.927946,-96.796359
-1950910.75,3137289.0,6.45811664685607,30.927108,-96.772045
-1948906.75,3137289.0,6.45811664685607,30.926271,-96.747736
-1942894.62,3137289.0,5.319705725647509,30.923767,-96.674848
-1940890.62,3137289.0,6.45811664685607,30.922934,-96.650567
-1938886.62,3137289.0,5.319705725647509,30.922103,-96.626292
-1964938.75,3135285.0,5.319705725647509,30.909635,-96.935761
-1960930.75,3135285.0,5.319705725647509,30.907949,-96.887072
-1958926.88,3135285.0,6.45811664685607,30.907107,-96.862739
-1956922.62,3135285.0,7.971928488463163,30.906267,-96.838408
-1954918.62,3135285.0,5.589811265934259,30.905428,-96.814087
-1952914.62,3135285.0,7.971928488463163,30.90459,-96.789774
-1950910.75,3135285.0,5.589811265934259,30.903753,-96.765468
-1948906.75,3135285.0,9.992378970608115,30.902917,-96.741168
-1946902.5,3135285.0,9.992378970608115,30.902082,-96.716872
-1944898.5,3135285.0,5.766829586122185,30.901249,-96.692585
-1942894.62,3135285.0,5.766829586122185,30.900417,-96.668307
-1940890.62,3135285.0,6.45811664685607,30.899585,-96.644034
-1938886.62,3135285.0,7.971928488463163,30.898755,-96.619768
-1936882.38,3135285.0,5.319705725647509,30.897926,-96.595506
-1968946.88,3133281.0,6.45811664685607,30.88797,-96.977835
-1964938.75,3133281.0,5.319705725647509,30.886281,-96.929134
-1960930.75,3133281.0,5.319705725647509,30.884598,-96.880462
-1958926.88,3133281.0,7.971928488463163,30.883757,-96.856138
-1956922.62,3133281.0,5.319705725647509,30.882918,-96.831816
-1954918.62,3133281.0,6.45811664685607,30.88208,-96.807504
-1952914.62,3133281.0,5.319705725647509,30.881243,-96.783199
-1944898.5,3133281.0,5.319705725647509,30.877907,-96.686046
-1942894.62,3133281.0,5.319705725647509,30.877076,-96.661776
-1976962.75,3131276.75,5.319705725647509,30.868006,-97.068645
-1974958.88,3131276.75,5.319705725647509,30.867158,-97.044275
-1972954.88,3131276.75,6.45811664685607,30.866311,-97.019909
-1970950.88,3131276.75,6.45811664685607,30.865465,-96.995551
-1968946.88,3131276.75,5.319705725647509,30.86462,-96.9712
-1962934.75,3131276.75,5.319705725647509,30.862093,-96.898185
-1960930.75,3131276.75,5.319705725647509,30.861252,-96.873862
-1958926.88,3131276.75,6.45811664685607,30.860413,-96.849546
-1956922.62,3131276.75,6.45811664685607,30.859575,-96.825233
-1950910.75,3131276.75,6.45811664685607,30.857068,-96.752346
-1948906.75,3131276.75,5.319705725647509,30.856235,-96.728064
-1946902.5,3131276.75,6.45811664685607,30.855402,-96.703785
