x_geos,y_geos,RRQPE,lat,lon
-2239489.25,4379779.5,9.992378970608115,48.617072,-110.355272
-2237485.0,4379779.5,5.589811265934259,48.613754,-110.314066
-2235481.0,4379779.5,5.589811265934259,48.610443,-110.272904
-2233477.0,4379779.5,5.589811265934259,48.607138,-110.231782
-2231473.25,4379779.5,5.241878705564886,48.60384,-110.190704
-2229469.25,4379779.5,5.07096446538344,48.600548,-110.149659
-2227465.0,4379779.5,5.07096446538344,48.597262,-110.108649
-2225461.0,4379779.5,7.971928488463163,48.593982,-110.067682
-2221453.0,4379779.5,9.992378970608115,48.587442,-109.985865
-2215441.0,4379779.5,7.971928488463163,48.577679,-109.863426
-2211433.0,4379779.5,5.319705725647509,48.5712,-109.78199
-2201412.75,4379779.5,6.45811664685607,48.555112,-109.579053
-2195400.75,4379779.5,9.992378970608115,48.545532,-109.45774
-2189388.75,4379779.5,7.971928488463163,48.536006,-109.336757
-2187384.75,4379779.5,6.45811664685607,48.532842,-109.296502
-878761.44,4379779.5,6.45811664685607,47.323339,-87.517468
-876757.5,4379779.5,5.241878705564886,47.322435,-87.488049
-874753.56,4379779.5,5.412792945746332,47.321534,-87.458635
-872749.56,4379779.5,7.971928488463163,47.320635,-87.429228
-870745.06,4379779.5,7.971928488463163,47.319738,-87.399819
-868741.12,4379779.5,5.412792945746332,47.318844,-87.370424
-866737.12,4379779.5,6.45811664685607,47.317952,-87.341035
-864733.19,4379779.5,6.45811664685607,47.317062,-87.311653
-860725.25,4379779.5,5.319705725647509,47.315289,-87.252906
-858721.25,4379779.5,5.319705725647509,47.314406,-87.223542
-2249509.25,4377775.5,7.971928488463163,48.597226,-110.527899
-2247505.25,4377775.5,5.241878705564886,48.593886,-110.486566
-2245501.25,4377775.5,5.589811265934259,48.590554,-110.445273
-2243497.25,4377775.5,5.589811265934259,48.587227,-110.40402
