x_geos,y_geos,RRQPE,lat,lon
-17033.71,2504019.5,33.584648195654154,23.676613,-75.169897
-13025.78,2504019.5,30.9934662329033,23.676606,-75.129921
-51102.2,2502015.5,48.3885682313703,23.655973,-75.509615
-49098.23,2502015.5,48.797541591804475,23.65596,-75.489629
-47094.27,2502015.5,48.799067611806095,23.655948,-75.469644
-45090.3,2502015.5,48.799067611806095,23.655937,-75.449659
-43086.34,2502015.5,48.799067611806095,23.655925,-75.429674
-41081.84,2502015.5,48.799067611806095,23.655915,-75.409684
-39077.87,2502015.5,48.799067611806095,23.655905,-75.389699
-37073.9,2502015.5,39.85353836230934,23.655895,-75.369714
-35069.94,2502015.5,35.25258805742487,23.655886,-75.349729
-33065.97,2502015.5,35.25258805742487,23.655877,-75.329745
-31062.01,2502015.5,30.038177711889148,23.655869,-75.30976
-27054.07,2502015.5,30.500561772380024,23.655855,-75.269791
-25050.11,2502015.5,32.5606887745671,23.655848,-75.249807
-23046.14,2502015.5,30.09464045194909,23.655842,-75.229823
-17033.71,2502015.5,32.5606887745671,23.655827,-75.169865
-13025.78,2502015.5,30.9934662329033,23.655819,-75.129896
-51102.2,2500011.5,48.3885682313703,23.635191,-75.509519
-49098.23,2500011.5,48.797541591804475,23.635179,-75.489538
-47094.27,2500011.5,48.799067611806095,23.635166,-75.469556
-45090.3,2500011.5,48.799067611806095,23.635155,-75.449575
-43086.34,2500011.5,48.799067611806095,23.635144,-75.429594
-41081.84,2500011.5,48.799067611806095,23.635133,-75.409607
-39077.87,2500011.5,48.799067611806095,23.635123,-75.389626
-37073.9,2500011.5,48.3885682313703,23.635113,-75.369645
-35069.94,2500011.5,35.25258805742487,23.635104,-75.349664
-33065.97,2500011.5,35.25258805742487,23.635096,-75.329683
-31062.01,2500011.5,32.5606887745671,23.635087,-75.309702
-29058.04,2500011.5,30.9934662329033,23.63508,-75.289722
-23046.14,2500011.5,32.5606887745671,23.63506,-75.22978
-51102.2,2498007.25,48.3885682313703,23.614412,-75.509424
-49098.23,2498007.25,48.797541591804475,23.614399,-75.489446
-47094.27,2498007.25,48.799067611806095,23.614387,-75.469468
-45090.3,2498007.25,48.799067611806095,23.614376,-75.449491
-43086.34,2498007.25,48.799067611806095,23.614364,-75.429513
-41081.84,2498007.25,48.799067611806095,23.614354,-75.40953
-39077.87,2498007.25,48.799067611806095,23.614344,-75.389553
-37073.9,2498007.25,48.3885682313703,23.614334,-75.369576
-35069.94,2498007.25,35.25258805742487,23.614325,-75.349599
-33065.97,2498007.25,35.25258805742487,23.614316,-75.329621
-31062.01,2498007.25,34.63454995676875,23.614308,-75.309644
-29058.04,2498007.25,34.63454995676875,23.614301,-75.289667
-17033.71,2498007.25,32.5606887745671,23.614266,-75.169801
-15029.74,2498007.25,31.49857885343954,23.614262,-75.149824
-51102.2,2496003.25,48.3885682313703,23.59364,-75.509329
-49098.23,2496003.25,48.797541591804475,23.593628,-75.489355
-47094.27,2496003.25,48.799067611806095,23.593616,-75.469381
-45090.3,2496003.25,48.799067611806095,23.593604,-75.449407
-43086.34,2496003.25,48.799067611806095,23.593593,-75.429433
-41081.84,2496003.25,48.799067611806095,23.593582,-75.409454
-39077.87,2496003.25,48.799067611806095,23.593572,-75.38948
-37073.9,2496003.25,48.3885682313703,23.593563,-75.369507
-35069.94,2496003.25,37.244044159539044,23.593553,-75.349533
-33065.97,2496003.25,45.988138768821955,23.593545,-75.32956
-31062.01,2496003.25,45.988138768821955,23.593537,-75.309587
-29058.04,2496003.25,45.988138768821955,23.593529,-75.289613
-27054.07,2496003.25,45.988138768821955,23.593522,-75.26964
-25050.11,2496003.25,45.988138768821955,23.593516,-75.249667
-15029.74,2496003.25,30.038177711889148,23.59349,-75.149796
-51102.2,2493999.25,48.3885682313703,23.572874,-75.509234
-49098.23,2493999.25,48.797541591804475,23.572861,-75.489263
-47094.27,2493999.25,48.799067611806095,23.572849,-75.469293
-45090.3,2493999.25,48.799067611806095,23.572837,-75.449323
-43086.34,2493999.25,48.799067611806095,23.572826,-75.429353
-41081.84,2493999.25,48.799067611806095,23.572816,-75.409378
-39077.87,2493999.25,48.799067611806095,23.572806,-75.389408
-37073.9,2493999.25,48.3885682313703,23.572796,-75.369438
-35069.94,2493999.25,38.437391800805926,23.572787,-75.349468
-33065.97,2493999.25,46.546662089414895,23.572778,-75.329498
-31062.01,2493999.25,46.546662089414895,23.57277,-75.309529
-29058.04,2493999.25,46.546662089414895,23.572763,-75.289559
-27054.07,2493999.25,46.546662089414895,23.572756,-75.26959
-25050.11,2493999.25,46.546662089414895,23.572749,-75.24962
-23046.14,2493999.25,41.34598592389375,23.572743,-75.229651
