x_geos,y_geos,Dust,lat,lon
1033070.81,1848706.0,1.0,17.158576,-65.124604
1075155.25,1848706.0,1.0,17.162362,-64.715344
1077159.12,1848706.0,1.0,17.162546,-64.695836
1087179.5,1848706.0,1.0,17.163473,-64.598256
1093191.38,1848706.0,1.0,17.164033,-64.539688
1095195.38,1848706.0,1.0,17.164221,-64.520161
1097199.38,1848706.0,1.0,17.164409,-64.500631
1101207.25,1848706.0,1.0,17.164786,-64.461568
1107219.75,1848706.0,1.0,17.165354,-64.402952
1109223.62,1848706.0,1.0,17.165544,-64.383412
1111227.62,1848706.0,1.0,17.165735,-64.363869
1113231.62,1848706.0,1.0,17.165925,-64.344324
1115235.62,1848706.0,1.0,17.166117,-64.324777
950906.12,1846702.12,1.0,17.132137,-65.922447
952910.06,1846702.12,1.0,17.132299,-65.903054
956918.56,1846702.12,1.0,17.132623,-65.864256
958922.5,1846702.12,1.0,17.132786,-65.844857
960926.44,1846702.12,1.0,17.132949,-65.825457
962930.44,1846702.12,1.0,17.133113,-65.806055
964934.38,1846702.12,1.0,17.133276,-65.786651
966938.38,1846702.12,1.0,17.133441,-65.767245
968942.31,1846702.12,1.0,17.133605,-65.747838
970946.31,1846702.12,1.0,17.13377,-65.728429
994994.44,1846702.12,1.0,17.135777,-65.495379
996998.38,1846702.12,1.0,17.135947,-65.475947
999002.88,1846702.12,1.0,17.136117,-65.456508
1013030.62,1846702.12,1.0,17.137316,-65.320422
1015034.62,1846702.12,1.0,17.137489,-65.300974
1017038.56,1846702.12,1.0,17.137662,-65.281524
1019043.06,1846702.12,1.0,17.137836,-65.262067
1021047.06,1846702.12,1.0,17.13801,-65.242613
1025055.0,1846702.12,1.0,17.138359,-65.203701
1027058.94,1846702.12,1.0,17.138534,-65.184242
1029062.94,1846702.12,1.0,17.138709,-65.164781
1031066.88,1846702.12,1.0,17.138885,-65.145318
1033070.81,1846702.12,1.0,17.139061,-65.125854
1035074.81,1846702.12,1.0,17.139237,-65.106387
1047099.12,1846702.12,1.0,17.140303,-64.989543
1075155.25,1846702.12,1.0,17.142842,-64.716648
1077159.12,1846702.12,1.0,17.143026,-64.697143
1085175.5,1846702.12,1.0,17.143765,-64.619092
1087179.5,1846702.12,1.0,17.143951,-64.599575
1109223.62,1846702.12,1.0,17.14602,-64.38476
1111227.62,1846702.12,1.0,17.14621,-64.365219
1113231.62,1846702.12,1.0,17.1464,-64.345677
1115235.62,1846702.12,1.0,17.146591,-64.326132
950906.12,1844698.12,1.0,17.112633,-65.923591
952910.06,1844698.12,1.0,17.112795,-65.9042
954914.06,1844698.12,1.0,17.112957,-65.884807
956918.56,1844698.12,1.0,17.113119,-65.865408
958922.5,1844698.12,1.0,17.113282,-65.846012
960926.44,1844698.12,1.0,17.113445,-65.826614
962930.44,1844698.12,1.0,17.113608,-65.807214
964934.38,1844698.12,1.0,17.113771,-65.787813
966938.38,1844698.12,1.0,17.113935,-65.76841
990986.5,1844698.12,1.0,17.115931,-65.535432
992990.44,1844698.12,1.0,17.1161,-65.516007
994994.44,1844698.12,1.0,17.116269,-65.496579
996998.38,1844698.12,1.0,17.116438,-65.47715
999002.88,1844698.12,1.0,17.116608,-65.457713
1015034.62,1844698.12,1.0,17.117979,-65.302199
1017038.56,1844698.12,1.0,17.118151,-65.282752
1019043.06,1844698.12,1.0,17.118325,-65.263298
1021047.06,1844698.12,1.0,17.118498,-65.243846
1023051.0,1844698.12,1.0,17.118672,-65.224394
1025055.0,1844698.12,1.0,17.118847,-65.204939
1027058.94,1844698.12,1.0,17.119022,-65.185482
1029062.94,1844698.12,1.0,17.119197,-65.166024
1031066.88,1844698.12,1.0,17.119372,-65.146564
1033070.81,1844698.12,1.0,17.119548,-65.127102
1035074.81,1844698.12,1.0,17.119724,-65.107638
1045095.19,1844698.12,1.0,17.12061,-65.010284
1047099.12,1844698.12,1.0,17.120789,-64.990809
1049103.12,1844698.12,1.0,17.120967,-64.971332
1107219.75,1844698.12,1.0,17.126307,-64.40564
1109223.62,1844698.12,1.0,17.126497,-64.386106
1111227.62,1844698.12,1.0,17.126687,-64.366568
1113231.62,1844698.12,1.0,17.126877,-64.347028
1115235.62,1844698.12,1.0,17.127068,-64.327486
1129263.88,1844698.12,1.0,17.128413,-64.190632
952910.06,1842694.12,1.0,17.093295,-65.905345
954914.06,1842694.12,1.0,17.093456,-65.885955
956918.56,1842694.12,1.0,17.093618,-65.866558
958922.5,1842694.12,1.0,17.093781,-65.847164
960926.44,1842694.12,1.0,17.093943,-65.827769
962930.44,1842694.12,1.0,17.094106,-65.808372
978962.69,1842694.12,1.0,17.095424,-65.653128
980966.69,1842694.12,1.0,17.09559,-65.633715
982970.62,1842694.12,1.0,17.095756,-65.614301
984974.56,1842694.12,1.0,17.095923,-65.594885
986978.56,1842694.12,1.0,17.096091,-65.575467
988982.5,1842694.12,1.0,17.096258,-65.556047
990986.5,1842694.12,1.0,17.096426,-65.536625
992990.44,1842694.12,1.0,17.096595,-65.517202
994994.44,1842694.12,1.0,17.096764,-65.497777
996998.38,1842694.12,1.0,17.096933,-65.47835
1015034.62,1842694.12,1.0,17.098471,-65.303423
1017038.56,1842694.12,1.0,17.098644,-65.283978
1019043.06,1842694.12,1.0,17.098817,-65.264526
1021047.06,1842694.12,1.0,17.09899,-65.245078
1023051.0,1842694.12,1.0,17.099164,-65.225627
1025055.0,1842694.12,1.0,17.099338,-65.206175
1027058.94,1842694.12,1.0,17.099513,-65.186721
1029062.94,1842694.12,1.0,17.099687,-65.167265
1031066.88,1842694.12,1.0,17.099863,-65.147808
1033070.81,1842694.12,1.0,17.100038,-65.128348
1035074.81,1842694.12,1.0,17.100214,-65.108886
1037078.75,1842694.12,1.0,17.10039,-65.089423
1039083.25,1842694.12,1.0,17.100567,-65.069953
1043091.19,1842694.12,1.0,17.100922,-65.031017
1045095.19,1842694.12,1.0,17.101099,-65.011546
1047099.12,1842694.12,1.0,17.101277,-64.992074
1049103.12,1842694.12,1.0,17.101456,-64.972599
1051107.12,1842694.12,1.0,17.101635,-64.953122
1055115.0,1842694.12,1.0,17.101993,-64.914164
1057119.0,1842694.12,1.0,17.102173,-64.894681
1059122.88,1842694.12,1.0,17.102353,-64.875198
1061127.38,1842694.12,1.0,17.102534,-64.855707
1083171.62,1842694.12,1.0,17.104545,-64.641228
1105215.75,1842694.12,1.0,17.106599,-64.426513
1107219.75,1842694.12,1.0,17.106788,-64.406982
1109223.62,1842694.12,1.0,17.106978,-64.38745
1113231.62,1842694.12,1.0,17.107357,-64.348377
1129263.88,1842694.12,1.0,17.108891,-64.192002
954914.06,1840690.12,1.0,17.073959,-65.887101
956918.56,1840690.12,1.0,17.074121,-65.867706
958922.5,1840690.12,1.0,17.074283,-65.848315
960926.44,1840690.12,1.0,17.074445,-65.828923
978962.69,1840690.12,1.0,17.075923,-65.654304
980966.69,1840690.12,1.0,17.076089,-65.634894
982970.62,1840690.12,1.0,17.076256,-65.615482
984974.56,1840690.12,1.0,17.076423,-65.596069
986978.56,1840690.12,1.0,17.07659,-65.576653
990986.5,1840690.12,1.0,17.076925,-65.537817
992990.44,1840690.12,1.0,17.077093,-65.518396
994994.44,1840690.12,1.0,17.077262,-65.498973
1025055.0,1840690.12,1.0,17.079833,-65.207409
1027058.94,1840690.12,1.0,17.080007,-65.187958
1029062.94,1840690.12,1.0,17.080181,-65.168504
1031066.88,1840690.12,1.0,17.080356,-65.14905
1033070.81,1840690.12,1.0,17.080532,-65.129593
1035074.81,1840690.12,1.0,17.080707,-65.110134
1037078.75,1840690.12,1.0,17.080883,-65.090673
1039083.25,1840690.12,1.0,17.08106,-65.071205
1041087.25,1840690.12,1.0,17.081237,-65.051741
1043091.19,1840690.12,1.0,17.081414,-65.032274
1045095.19,1840690.12,1.0,17.081591,-65.012806
1047099.12,1840690.12,1.0,17.081769,-64.993336
1049103.12,1840690.12,1.0,17.081947,-64.973864
1051107.12,1840690.12,1.0,17.082126,-64.954389
1053111.0,1840690.12,1.0,17.082305,-64.934915
1055115.0,1840690.12,1.0,17.082484,-64.915437
1057119.0,1840690.12,1.0,17.082664,-64.895957
1059122.88,1840690.12,1.0,17.082844,-64.876476
1061127.38,1840690.12,1.0,17.083024,-64.856987
1063131.38,1840690.12,1.0,17.083205,-64.837502
1081167.62,1840690.12,1.0,17.084848,-64.662042
1083171.62,1840690.12,1.0,17.085032,-64.642537
1105215.75,1840690.12,1.0,17.087084,-64.42785
1127259.88,1840690.12,1.0,17.08918,-64.21292
1129263.88,1840690.12,1.0,17.089372,-64.193369
962930.44,1838686.0,1.0,17.055112,-65.810682
980966.69,1838686.0,1.0,17.056591,-65.636071
982970.62,1838686.0,1.0,17.056757,-65.616662
984974.56,1838686.0,1.0,17.056924,-65.597251
1013030.62,1838686.0,1.0,17.059292,-65.325303
1027058.94,1838686.0,1.0,17.060503,-65.189193
1029062.94,1838686.0,1.0,17.060677,-65.169742
1035074.81,1838686.0,1.0,17.061203,-65.111379
1037078.75,1838686.0,1.0,17.061378,-65.091921
1039083.25,1838686.0,1.0,17.061555,-65.072456
1041087.25,1838686.0,1.0,17.061731,-65.052993
1043091.19,1838686.0,1.0,17.061908,-65.03353
1045095.19,1838686.0,1.0,17.062085,-65.014064
1047099.12,1838686.0,1.0,17.062263,-64.994597
1049103.12,1838686.0,1.0,17.062441,-64.975127
1051107.12,1838686.0,1.0,17.062619,-64.955655
1053111.0,1838686.0,1.0,17.062798,-64.936183
1055115.0,1838686.0,1.0,17.062977,-64.916707
1057119.0,1838686.0,1.0,17.063156,-64.89723
1059122.88,1838686.0,1.0,17.063336,-64.877752
1061127.38,1838686.0,1.0,17.063516,-64.858266
1063131.38,1838686.0,1.0,17.063697,-64.838783
1083171.62,1838686.0,1.0,17.065521,-64.643843
960926.44,1836682.0,1.0,17.035457,-65.831225
962930.44,1836682.0,1.0,17.03562,-65.811835
964934.38,1836682.0,1.0,17.035782,-65.792444
978962.69,1836682.0,1.0,17.036931,-65.656651
980966.69,1836682.0,1.0,17.037097,-65.637246
982970.62,1836682.0,1.0,17.037263,-65.617839
984974.56,1836682.0,1.0,17.037429,-65.598431
1001006.88,1836682.0,1.0,17.038772,-65.443093
1003010.81,1836682.0,1.0,17.038942,-65.423668
1005014.81,1836682.0,1.0,17.039112,-65.404241
1013030.62,1836682.0,1.0,17.039795,-65.326518
1025055.0,1836682.0,1.0,17.04083,-65.209873
1027058.94,1836682.0,1.0,17.041004,-65.190427
1029062.94,1836682.0,1.0,17.041178,-65.170978
1035074.81,1836682.0,1.0,17.041702,-65.112622
1037078.75,1836682.0,1.0,17.041878,-65.093167
1039083.25,1836682.0,1.0,17.042054,-65.073704
1041087.25,1836682.0,1.0,17.04223,-65.054245
1043091.19,1836682.0,1.0,17.042407,-65.034784
1045095.19,1836682.0,1.0,17.042584,-65.01532
1047099.12,1836682.0,1.0,17.042761,-64.995855
1049103.12,1836682.0,1.0,17.042939,-64.976388
1051107.12,1836682.0,1.0,17.043117,-64.956919
1053111.0,1836682.0,1.0,17.043295,-64.937449
1055115.0,1836682.0,1.0,17.043474,-64.917976
1057119.0,1836682.0,1.0,17.043653,-64.898501
1059122.88,1836682.0,1.0,17.043833,-64.879026
1061127.38,1836682.0,1.0,17.044013,-64.859542
1063131.38,1836682.0,1.0,17.044193,-64.840062
1065135.38,1836682.0,1.0,17.044373,-64.820579
1067139.38,1836682.0,1.0,17.044554,-64.801095
1087179.5,1836682.0,1.0,17.046384,-64.606143
1101207.25,1836682.0,1.0,17.047686,-64.469563
936878.31,1834678.0,1.0,17.01405,-66.06489
960926.44,1834678.0,1.0,17.015969,-65.832373
962930.44,1834678.0,1.0,17.016131,-65.812986
964934.38,1834678.0,1.0,17.016293,-65.793597
978962.69,1834678.0,1.0,17.017441,-65.657822
980966.69,1834678.0,1.0,17.017606,-65.638419
982970.62,1834678.0,1.0,17.017772,-65.619015
984974.56,1834678.0,1.0,17.017938,-65.599609
986978.56,1834678.0,1.0,17.018104,-65.580201
996998.38,1834678.0,1.0,17.018942,-65.483135
999002.88,1834678.0,1.0,17.01911,-65.463712
1001006.88,1834678.0,1.0,17.019279,-65.444291
1003010.81,1834678.0,1.0,17.019449,-65.424869
1005014.81,1834678.0,1.0,17.019618,-65.405445
1021047.06,1834678.0,1.0,17.020988,-65.249984
1023051.0,1834678.0,1.0,17.021161,-65.230544
1025055.0,1834678.0,1.0,17.021334,-65.211102
1027058.94,1834678.0,1.0,17.021507,-65.191658
1029062.94,1834678.0,1.0,17.021681,-65.172212
1031066.88,1834678.0,1.0,17.021856,-65.152765
1033070.81,1834678.0,1.0,17.02203,-65.133316
1035074.81,1834678.0,1.0,17.022205,-65.113864
1037078.75,1834678.0,1.0,17.02238,-65.094411
1039083.25,1834678.0,1.0,17.022556,-65.074951
1041087.25,1834678.0,1.0,17.022732,-65.055494
1043091.19,1834678.0,1.0,17.022909,-65.036035
1045095.19,1834678.0,1.0,17.023085,-65.016574
1047099.12,1834678.0,1.0,17.023262,-64.997112
1049103.12,1834678.0,1.0,17.02344,-64.977647
1051107.12,1834678.0,1.0,17.023618,-64.958181
1055115.0,1834678.0,1.0,17.023974,-64.919243
1057119.0,1834678.0,1.0,17.024153,-64.899771
1059122.88,1834678.0,1.0,17.024333,-64.880298
1061127.38,1834678.0,1.0,17.024512,-64.860817
1063131.38,1834678.0,1.0,17.024692,-64.841339
1065135.38,1834678.0,1.0,17.024873,-64.821859
1067139.38,1834678.0,1.0,17.025053,-64.802377
1069143.25,1834678.0,1.0,17.025234,-64.782895
1087179.5,1834678.0,1.0,17.02688,-64.607451
1099203.38,1834678.0,1.0,17.027994,-64.490403
1101207.25,1834678.0,1.0,17.02818,-64.470889
1103211.75,1834678.0,1.0,17.028368,-64.451367
940886.25,1832674.0,1.0,16.994883,-66.027277
962930.44,1832674.0,1.0,16.996645,-65.814135
964934.38,1832674.0,1.0,16.996808,-65.794749
966938.38,1832674.0,1.0,16.99697,-65.775361
976958.75,1832674.0,1.0,16.997789,-65.67839
978962.69,1832674.0,1.0,16.997954,-65.658991
980966.69,1832674.0,1.0,16.998119,-65.639591
982970.62,1832674.0,1.0,16.998284,-65.620189
984974.56,1832674.0,1.0,16.99845,-65.600786
986978.56,1832674.0,1.0,16.998616,-65.58138
988982.5,1832674.0,1.0,16.998783,-65.561974
990986.5,1832674.0,1.0,16.99895,-65.542564
992990.44,1832674.0,1.0,16.999117,-65.523154
994994.44,1832674.0,1.0,16.999284,-65.503741
996998.38,1832674.0,1.0,16.999452,-65.484327
999002.88,1832674.0,1.0,16.999621,-65.464906
1001006.88,1832674.0,1.0,16.999789,-65.445488
1003010.81,1832674.0,1.0,16.999958,-65.426069
1027058.94,1832674.0,1.0,17.002014,-65.192888
1029062.94,1832674.0,1.0,17.002188,-65.173444
1031066.88,1832674.0,1.0,17.002362,-65.153999
1033070.81,1832674.0,1.0,17.002536,-65.134553
1035074.81,1832674.0,1.0,17.002711,-65.115104
1037078.75,1832674.0,1.0,17.002886,-65.095653
1039083.25,1832674.0,1.0,17.003062,-65.076196
1041087.25,1832674.0,1.0,17.003237,-65.056741
1043091.19,1832674.0,1.0,17.003414,-65.037285
1049103.12,1832674.0,1.0,17.003944,-64.978905
1051107.12,1832674.0,1.0,17.004122,-64.959441
1053111.0,1832674.0,1.0,17.0043,-64.939976
1055115.0,1832674.0,1.0,17.004478,-64.920508
1057119.0,1832674.0,1.0,17.004657,-64.901038
1059122.88,1832674.0,1.0,17.004836,-64.881568
1061127.38,1832674.0,1.0,17.005015,-64.86209
1063131.38,1832674.0,1.0,17.005195,-64.842614
1065135.38,1832674.0,1.0,17.005375,-64.823137
1067139.38,1832674.0,1.0,17.005555,-64.803657
1069143.25,1832674.0,1.0,17.005736,-64.784177
1071147.25,1832674.0,1.0,17.005917,-64.764694
1097199.38,1832674.0,1.0,17.008305,-64.511235
1099203.38,1832674.0,1.0,17.008492,-64.491724
1101207.25,1832674.0,1.0,17.008678,-64.472213
1103211.75,1832674.0,1.0,17.008865,-64.452693
940886.25,1830670.12,1.0,16.975405,-66.028397
962930.44,1830670.12,1.0,16.977164,-65.815282
964934.38,1830670.12,1.0,16.977326,-65.795899
966938.38,1830670.12,1.0,16.977489,-65.776513
974954.25,1830670.12,1.0,16.978142,-65.698954
976958.75,1830670.12,1.0,16.978306,-65.679554
978962.69,1830670.12,1.0,16.978471,-65.660159
988982.5,1830670.12,1.0,16.979298,-65.563154
990986.5,1830670.12,1.0,16.979465,-65.543747
994994.44,1830670.12,1.0,16.9798,-65.504929
996998.38,1830670.12,1.0,16.979967,-65.485517
999002.88,1830670.12,1.0,16.980135,-65.466099
1001006.88,1830670.12,1.0,16.980304,-65.446683
1003010.81,1830670.12,1.0,16.980473,-65.427266
1031066.88,1830670.12,1.0,16.982873,-65.155232
1033070.81,1830670.12,1.0,16.983047,-65.135788
1041087.25,1830670.12,1.0,16.983747,-65.057986
1043091.19,1830670.12,1.0,16.983923,-65.038533
1045095.19,1830670.12,1.0,16.984099,-65.019077
1049103.12,1830670.12,1.0,16.984453,-64.98016
1051107.12,1830670.12,1.0,16.98463,-64.960699
1053111.0,1830670.12,1.0,16.984808,-64.941237
1055115.0,1830670.12,1.0,16.984986,-64.921771
1057119.0,1830670.12,1.0,16.985164,-64.902304
1059122.88,1830670.12,1.0,16.985343,-64.882836
1061127.38,1830670.12,1.0,16.985522,-64.86336
1063131.38,1830670.12,1.0,16.985702,-64.843887
1065135.38,1830670.12,1.0,16.985882,-64.824412
1067139.38,1830670.12,1.0,16.986062,-64.804936
1069143.25,1830670.12,1.0,16.986242,-64.785458
1071147.25,1830670.12,1.0,16.986423,-64.765978
1073151.25,1830670.12,1.0,16.986605,-64.746495
1075155.25,1830670.12,1.0,16.986786,-64.727011
1077159.12,1830670.12,1.0,16.986968,-64.707525
1097199.38,1830670.12,1.0,16.988808,-64.512551
1099203.38,1830670.12,1.0,16.988994,-64.493043
1101207.25,1830670.12,1.0,16.98918,-64.473534
1103211.75,1830670.12,1.0,16.989367,-64.454017
936878.31,1828665.88,1.0,16.955611,-66.068236
964934.38,1828665.88,1.0,16.957844,-65.797047
966938.38,1828665.88,1.0,16.958006,-65.777664
968942.31,1828665.88,1.0,16.958169,-65.758279
970946.31,1828665.88,1.0,16.958332,-65.738893
972950.25,1828665.88,1.0,16.958495,-65.719505
974954.25,1828665.88,1.0,16.958659,-65.700115
976958.75,1828665.88,1.0,16.958823,-65.680718
978962.69,1828665.88,1.0,16.958987,-65.661325
990986.5,1828665.88,1.0,16.95998,-65.544928
992990.44,1828665.88,1.0,16.960147,-65.525522
994994.44,1828665.88,1.0,16.960314,-65.506115
996998.38,1828665.88,1.0,16.960482,-65.486706
999002.88,1828665.88,1.0,16.96065,-65.46729
1001006.88,1828665.88,1.0,16.960818,-65.447876
1003010.81,1828665.88,1.0,16.960986,-65.428462
1043091.19,1828665.88,1.0,16.964432,-65.039779
1045095.19,1828665.88,1.0,16.964608,-65.020326
1047099.12,1828665.88,1.0,16.964784,-65.000871
1057119.0,1828665.88,1.0,16.965672,-64.903568
1059122.88,1828665.88,1.0,16.96585,-64.884103
1061127.38,1828665.88,1.0,16.966029,-64.864629
1063131.38,1828665.88,1.0,16.966208,-64.845159
1065135.38,1828665.88,1.0,16.966388,-64.825687
1067139.38,1828665.88,1.0,16.966568,-64.806212
1069143.25,1828665.88,1.0,16.966748,-64.786737
1071147.25,1828665.88,1.0,16.966929,-64.767259
1073151.25,1828665.88,1.0,16.96711,-64.747779
1075155.25,1828665.88,1.0,16.967291,-64.728297
1077159.12,1828665.88,1.0,16.967473,-64.708815
1099203.38,1828665.88,1.0,16.969496,-64.49436
1101207.25,1828665.88,1.0,16.969682,-64.474854
1103211.75,1828665.88,1.0,16.969868,-64.45534
1105215.75,1828665.88,1.0,16.970055,-64.435828
932869.88,1826661.88,1.0,16.935824,-66.108061
934873.88,1826661.88,1.0,16.935981,-66.088707
936878.31,1826661.88,1.0,16.936137,-66.069347
966938.38,1826661.88,1.0,16.93853,-65.778813
968942.31,1826661.88,1.0,16.938692,-65.759431
970946.31,1826661.88,1.0,16.938855,-65.740047
972950.25,1826661.88,1.0,16.939018,-65.720661
974954.25,1826661.88,1.0,16.939181,-65.701274
976958.75,1826661.88,1.0,16.939345,-65.681879
978962.69,1826661.88,1.0,16.939509,-65.662489
990986.5,1826661.88,1.0,16.940501,-65.546107
992990.44,1826661.88,1.0,16.940668,-65.526704
994994.44,1826661.88,1.0,16.940835,-65.507299
996998.38,1826661.88,1.0,16.941002,-65.487892
999002.88,1826661.88,1.0,16.941169,-65.468479
1001006.88,1826661.88,1.0,16.941337,-65.449068
1003010.81,1826661.88,1.0,16.941506,-65.429656
1045095.19,1826661.88,1.0,16.945122,-65.021573
1047099.12,1826661.88,1.0,16.945299,-65.002121
1063131.38,1826661.88,1.0,16.94672,-64.846428
1065135.38,1826661.88,1.0,16.9469,-64.826959
1067139.38,1826661.88,1.0,16.947079,-64.807487
1069143.25,1826661.88,1.0,16.94726,-64.788015
1071147.25,1826661.88,1.0,16.94744,-64.768539
1073151.25,1826661.88,1.0,16.947621,-64.749062
1075155.25,1826661.88,1.0,16.947802,-64.729582
1077159.12,1826661.88,1.0,16.947983,-64.710102
1103211.75,1826661.88,1.0,16.950375,-64.45666
928861.94,1824657.88,1.0,16.916044,-66.147863
930865.94,1824657.88,1.0,16.916199,-66.128515
974954.25,1824657.88,1.0,16.919707,-65.702431
976958.75,1824657.88,1.0,16.919871,-65.683039
978962.69,1824657.88,1.0,16.920034,-65.663651
980966.69,1824657.88,1.0,16.920199,-65.644261
990986.5,1824657.88,1.0,16.921025,-65.547284
992990.44,1824657.88,1.0,16.921191,-65.527884
994994.44,1824657.88,1.0,16.921358,-65.508481
996998.38,1824657.88,1.0,16.921525,-65.489077
999002.88,1824657.88,1.0,16.921692,-65.469666
1001006.88,1824657.88,1.0,16.92186,-65.450258
1003010.81,1824657.88,1.0,16.922028,-65.430848
1045095.19,1824657.88,1.0,16.92564,-65.022818
1065135.38,1824657.88,1.0,16.927415,-64.828229
1067139.38,1824657.88,1.0,16.927594,-64.80876
1069143.25,1824657.88,1.0,16.927774,-64.78929
1071147.25,1824657.88,1.0,16.927954,-64.769817
1073151.25,1824657.88,1.0,16.928135,-64.750342
1075155.25,1824657.88,1.0,16.928316,-64.730865
974954.25,1822654.0,1.0,16.900237,-65.703586
976958.75,1822654.0,1.0,16.900401,-65.684197
978962.69,1822654.0,1.0,16.900564,-65.664812
980966.69,1822654.0,1.0,16.900728,-65.645424
982970.62,1822654.0,1.0,16.900892,-65.626034
988982.5,1822654.0,1.0,16.901388,-65.567856
990986.5,1822654.0,1.0,16.901553,-65.548459
992990.44,1822654.0,1.0,16.901719,-65.529062
994994.44,1822654.0,1.0,16.901886,-65.509661
996998.38,1822654.0,1.0,16.902053,-65.49026
999002.88,1822654.0,1.0,16.90222,-65.470851
1001006.88,1822654.0,1.0,16.902387,-65.451446
1003010.81,1822654.0,1.0,16.902555,-65.432039
1005014.81,1822654.0,1.0,16.902723,-65.41263
1067139.38,1822654.0,1.0,16.908113,-64.81003
1069143.25,1822654.0,1.0,16.908293,-64.790563
1071147.25,1822654.0,1.0,16.908473,-64.771093
1073151.25,1822654.0,1.0,16.908653,-64.75162
1075155.25,1822654.0,1.0,16.908834,-64.732146
1101207.25,1822654.0,1.0,16.911215,-64.478801
976958.75,1820650.0,1.0,16.880932,-65.685353
978962.69,1820650.0,1.0,16.881096,-65.66597
980966.69,1820650.0,1.0,16.88126,-65.646585
982970.62,1820650.0,1.0,16.881424,-65.627198
984974.56,1820650.0,1.0,16.881588,-65.60781
986978.56,1820650.0,1.0,16.881753,-65.588419
988982.5,1820650.0,1.0,16.881918,-65.569027
990986.5,1820650.0,1.0,16.882084,-65.549633
992990.44,1820650.0,1.0,16.882249,-65.530238
994994.44,1820650.0,1.0,16.882416,-65.51084
996998.38,1820650.0,1.0,16.882582,-65.491441
1003010.81,1820650.0,1.0,16.883084,-65.433228
1005014.81,1820650.0,1.0,16.883252,-65.413821
1007018.75,1820650.0,1.0,16.88342,-65.394413
1067139.38,1820650.0,1.0,16.888635,-64.811299
1069143.25,1820650.0,1.0,16.888814,-64.791834
1071147.25,1820650.0,1.0,16.888994,-64.772367
1073151.25,1820650.0,1.0,16.889174,-64.752897
1075155.25,1820650.0,1.0,16.889354,-64.733425
1077159.12,1820650.0,1.0,16.889535,-64.713952
1099203.38,1820650.0,1.0,16.891546,-64.499609
1101207.25,1820650.0,1.0,16.891731,-64.480113
1103211.75,1820650.0,1.0,16.891917,-64.460609
976958.75,1818645.75,1.0,16.861465,-65.686508
978962.69,1818645.75,1.0,16.861628,-65.667128
980966.69,1818645.75,1.0,16.861792,-65.647745
982970.62,1818645.75,1.0,16.861955,-65.62836
984974.56,1818645.75,1.0,16.86212,-65.608975
986978.56,1818645.75,1.0,16.862284,-65.589586
992990.44,1818645.75,1.0,16.86278,-65.531412
994994.44,1818645.75,1.0,16.862946,-65.512017
996998.38,1818645.75,1.0,16.863112,-65.492621
1067139.38,1818645.75,1.0,16.869156,-64.812567
1069143.25,1818645.75,1.0,16.869336,-64.793104
1071147.25,1818645.75,1.0,16.869515,-64.773639
1073151.25,1818645.75,1.0,16.869695,-64.754171
1075155.25,1818645.75,1.0,16.869875,-64.734702
1077159.12,1818645.75,1.0,16.870055,-64.715232
1079163.12,1818645.75,1.0,16.870236,-64.695759
1083171.62,1818645.75,1.0,16.870599,-64.656802
1085175.5,1818645.75,1.0,16.870781,-64.637324
1087179.5,1818645.75,1.0,16.870963,-64.617843
1099203.38,1818645.75,1.0,16.872064,-64.500917
1101207.25,1818645.75,1.0,16.872249,-64.481423
1103211.75,1818645.75,1.0,16.872434,-64.461922
976958.75,1816641.75,1.0,16.842003,-65.687661
978962.69,1816641.75,1.0,16.842166,-65.668283
980966.69,1816641.75,1.0,16.842329,-65.648902
982970.62,1816641.75,1.0,16.842493,-65.629521
984974.56,1816641.75,1.0,16.842657,-65.610137
994994.44,1816641.75,1.0,16.843482,-65.513192
996998.38,1816641.75,1.0,16.843648,-65.493798
1067139.38,1816641.75,1.0,16.849684,-64.813832
1069143.25,1816641.75,1.0,16.849863,-64.794372
1071147.25,1816641.75,1.0,16.850042,-64.774909
1073151.25,1816641.75,1.0,16.850221,-64.755444
1075155.25,1816641.75,1.0,16.850401,-64.735977
1077159.12,1816641.75,1.0,16.850582,-64.71651
1085175.5,1816641.75,1.0,16.851306,-64.638612
1101207.25,1816641.75,1.0,16.852772,-64.482731
1103211.75,1816641.75,1.0,16.852957,-64.463232
1179364.12,1816641.75,1.0,16.860248,-63.720933
962930.44,1814637.88,1.0,16.821416,-65.824401
976958.75,1814637.88,1.0,16.822546,-65.688812
978962.69,1814637.88,1.0,16.822708,-65.669437
980966.69,1814637.88,1.0,16.822871,-65.650059
982970.62,1814637.88,1.0,16.823035,-65.630679
996998.38,1814637.88,1.0,16.824188,-65.494974
1069143.25,1814637.88,1.0,16.830394,-64.795638
1071147.25,1814637.88,1.0,16.830573,-64.776177
1073151.25,1814637.88,1.0,16.830752,-64.756715
1075155.25,1814637.88,1.0,16.830932,-64.73725
1083171.62,1814637.88,1.0,16.831654,-64.65937
1085175.5,1814637.88,1.0,16.831836,-64.639898
1105215.75,1814637.88,1.0,16.833669,-64.445047
1177360.12,1814637.88,1.0,16.840567,-63.741909
1179364.12,1814637.88,1.0,16.840765,-63.722338
1181368.0,1814637.88,1.0,16.840964,-63.702767
962930.44,1812633.88,1.0,16.801962,-65.825533
976958.75,1812633.88,1.0,16.80309,-65.689962
978962.69,1812633.88,1.0,16.803252,-65.670588
980966.69,1812633.88,1.0,16.803415,-65.651213
