x_geos,y_geos,Dust,lat,lon
952910.06,1804617.75,1.0,16.723386,-65.926783
954914.06,1804617.75,1.0,16.723543,-65.907439
956918.56,1804617.75,1.0,16.723701,-65.888089
972950.25,1804617.75,1.0,16.724975,-65.73327
974954.25,1804617.75,1.0,16.725136,-65.71391
976958.75,1804617.75,1.0,16.725298,-65.694543
978962.69,1804617.75,1.0,16.725459,-65.675179
980966.69,1804617.75,1.0,16.725621,-65.655813
982970.62,1804617.75,1.0,16.725783,-65.636447
984974.56,1804617.75,1.0,16.725946,-65.617078
986978.56,1804617.75,1.0,16.726109,-65.597707
950906.12,1802613.75,1.0,16.703791,-65.947233
952910.06,1802613.75,1.0,16.703948,-65.927894
954914.06,1802613.75,1.0,16.704105,-65.908553
956918.56,1802613.75,1.0,16.704263,-65.889206
974954.25,1802613.75,1.0,16.705697,-65.715048
976958.75,1802613.75,1.0,16.705858,-65.695683
978962.69,1802613.75,1.0,16.706019,-65.676323
980966.69,1802613.75,1.0,16.706181,-65.656959
982970.62,1802613.75,1.0,16.706343,-65.637595
984974.56,1802613.75,1.0,16.706505,-65.618229
986978.56,1802613.75,1.0,16.706668,-65.59886
944894.19,1800609.75,1.0,16.683889,-66.006341
946898.19,1800609.75,1.0,16.684045,-65.987009
948902.12,1800609.75,1.0,16.684201,-65.967676
950906.12,1800609.75,1.0,16.684357,-65.948341
952910.06,1800609.75,1.0,16.684514,-65.929004
954914.06,1800609.75,1.0,16.684671,-65.909666
956918.56,1800609.75,1.0,16.684828,-65.890321
976958.75,1800609.75,1.0,16.686421,-65.696823
978962.69,1800609.75,1.0,16.686582,-65.677464
980966.69,1800609.75,1.0,16.686743,-65.658103
982970.62,1800609.75,1.0,16.686905,-65.638741
984974.56,1800609.75,1.0,16.687067,-65.619378
986978.56,1800609.75,1.0,16.68723,-65.600012
946898.19,1798605.88,1.0,16.664616,-65.98811
948902.12,1798605.88,1.0,16.664772,-65.968779
950906.12,1798605.88,1.0,16.664928,-65.949446
952910.06,1798605.88,1.0,16.665084,-65.930112
954914.06,1798605.88,1.0,16.665241,-65.910776
956918.56,1798605.88,1.0,16.665398,-65.891434
978962.69,1798605.88,1.0,16.667149,-65.678604
980966.69,1798605.88,1.0,16.66731,-65.659246
948902.12,1796601.62,1.0,16.645342,-65.969881
950906.12,1796601.62,1.0,16.645497,-65.950551
952910.06,1796601.62,1.0,16.645654,-65.931219
954914.06,1796601.62,1.0,16.64581,-65.911885
946898.19,1794597.62,1.0,16.625762,-65.990307
948902.12,1794597.62,1.0,16.625917,-65.970981
950906.12,1794597.62,1.0,16.626073,-65.951653
952910.06,1794597.62,1.0,16.626229,-65.932324
954914.06,1794597.62,1.0,16.626385,-65.912993
944894.19,1792593.62,1.0,16.606186,-66.010725
946898.19,1792593.62,1.0,16.606341,-65.991403
948902.12,1792593.62,1.0,16.606496,-65.972079
950906.12,1792593.62,1.0,16.606651,-65.952754
952910.06,1792593.62,1.0,16.606807,-65.933427
944894.19,1790589.75,1.0,16.586769,-66.011817
946898.19,1790589.75,1.0,16.586924,-65.992497
948902.12,1790589.75,1.0,16.587079,-65.973176
950906.12,1790589.75,1.0,16.587234,-65.953853
986978.56,1790589.75,1.0,16.590086,-65.605743
1039083.25,1790589.75,1.0,16.594404,-65.101912
944894.19,1788585.75,1.0,16.567354,-66.012907
946898.19,1788585.75,1.0,16.567509,-65.99359
948902.12,1788585.75,1.0,16.567663,-65.974271
950906.12,1788585.75,1.0,16.567818,-65.954951
952910.06,1788585.75,1.0,16.567974,-65.935629
1039083.25,1788585.75,1.0,16.574978,-65.103117
946898.19,1786581.5,1.0,16.548094,-65.994681
948902.12,1786581.5,1.0,16.548249,-65.975365
950906.12,1786581.5,1.0,16.548403,-65.956047
952910.06,1786581.5,1.0,16.548559,-65.936727
954914.06,1786581.5,1.0,16.548714,-65.917406
990986.5,1786581.5,1.0,16.551571,-65.569321
1011026.69,1786581.5,1.0,16.553206,-65.375698
1013030.62,1786581.5,1.0,16.553371,-65.356327
1015034.62,1786581.5,1.0,16.553537,-65.336953
1025055.0,1786581.5,1.0,16.554371,-65.240053
946898.19,1784577.5,1.0,16.528685,-65.99577
948902.12,1784577.5,1.0,16.52884,-65.976457
950906.12,1784577.5,1.0,16.528994,-65.957141
952910.06,1784577.5,1.0,16.529149,-65.937824
954914.06,1784577.5,1.0,16.529304,-65.918505
956918.56,1784577.5,1.0,16.52946,-65.899179
958922.5,1784577.5,1.0,16.529616,-65.879857
990986.5,1784577.5,1.0,16.532157,-65.570464
1009022.69,1784577.5,1.0,16.533625,-65.396232
1011026.69,1784577.5,1.0,16.53379,-65.376865
1013030.62,1784577.5,1.0,16.533955,-65.357496
1015034.62,1784577.5,1.0,16.534121,-65.338124
1017038.56,1784577.5,1.0,16.534287,-65.318752
1019043.06,1784577.5,1.0,16.534453,-65.299372
1025055.0,1784577.5,1.0,16.534953,-65.241237
1027058.94,1784577.5,1.0,16.535121,-65.221856
1031066.88,1784577.5,1.0,16.535457,-65.183086
946898.19,1782573.62,1.0,16.509281,-65.996858
948902.12,1782573.62,1.0,16.509435,-65.977547
950906.12,1782573.62,1.0,16.509589,-65.958233
952910.06,1782573.62,1.0,16.509744,-65.938919
954914.06,1782573.62,1.0,16.509899,-65.919602
956918.56,1782573.62,1.0,16.510054,-65.900279
968942.31,1782573.62,1.0,16.510993,-65.784335
1007018.75,1782573.62,1.0,16.514049,-65.416758
1009022.69,1782573.62,1.0,16.514214,-65.397395
1013030.62,1782573.62,1.0,16.514543,-65.358663
1015034.62,1782573.62,1.0,16.514708,-65.339294
1017038.56,1782573.62,1.0,16.514874,-65.319924
1019043.06,1782573.62,1.0,16.51504,-65.300547
1021047.06,1782573.62,1.0,16.515206,-65.281173
1023051.0,1782573.62,1.0,16.515373,-65.261797
1025055.0,1782573.62,1.0,16.51554,-65.242419
1027058.94,1782573.62,1.0,16.515707,-65.22304
1029062.94,1782573.62,1.0,16.515875,-65.203658
1031066.88,1782573.62,1.0,16.516043,-65.184276
1033070.81,1782573.62,1.0,16.516212,-65.164891
936878.31,1780569.62,1.0,16.489114,-66.094465
948902.12,1780569.62,1.0,16.490032,-65.978635
950906.12,1780569.62,1.0,16.490186,-65.959324
952910.06,1780569.62,1.0,16.49034,-65.940012
954914.06,1780569.62,1.0,16.490495,-65.920698
956918.56,1780569.62,1.0,16.49065,-65.901377
1019043.06,1780569.62,1.0,16.495629,-65.30172
1021047.06,1780569.62,1.0,16.495795,-65.282348
1023051.0,1780569.62,1.0,16.495962,-65.262975
1025055.0,1780569.62,1.0,16.496128,-65.243599
1027058.94,1780569.62,1.0,16.496296,-65.224223
1033070.81,1780569.62,1.0,16.496799,-65.166081
936878.31,1778565.62,1.0,16.469715,-66.095537
950906.12,1778565.62,1.0,16.470786,-65.960414
952910.06,1778565.62,1.0,16.47094,-65.941104
954914.06,1778565.62,1.0,16.471094,-65.921792
990986.5,1778565.62,1.0,16.473935,-65.573881
1021047.06,1778565.62,1.0,16.476387,-65.283522
1023051.0,1778565.62,1.0,16.476553,-65.264151
936878.31,1776561.38,1.0,16.450317,-66.096608
938882.31,1776561.38,1.0,16.450469,-66.077312
952910.06,1776561.38,1.0,16.45154,-65.942194
954914.06,1776561.38,1.0,16.451694,-65.922885
1021047.06,1776561.38,1.0,16.45698,-65.284694
1023051.0,1776561.38,1.0,16.457146,-65.265326
1045095.19,1776561.38,1.0,16.458994,-65.052146
1047099.12,1776561.38,1.0,16.459164,-65.032756
1049103.12,1776561.38,1.0,16.459335,-65.013363
1051107.12,1776561.38,1.0,16.459505,-64.993968
1053111.0,1776561.38,1.0,16.459676,-64.974573
1055115.0,1776561.38,1.0,16.459848,-64.955175
1057119.0,1776561.38,1.0,16.46002,-64.935774
1235476.75,1776561.38,1.0,16.476705,-63.20112
974954.25,1774557.5,1.0,16.433861,-65.730809
976958.75,1774557.5,1.0,16.434019,-65.711478
1045095.19,1774557.5,1.0,16.43959,-65.053345
1049103.12,1774557.5,1.0,16.43993,-65.014567
1051107.12,1774557.5,1.0,16.440101,-64.995175
1053111.0,1774557.5,1.0,16.440272,-64.975782
1055115.0,1774557.5,1.0,16.440443,-64.956386
1219444.5,1774557.5,1.0,16.455665,-63.359144
1221448.5,1774557.5,1.0,16.455865,-63.339578
1223452.38,1774557.5,1.0,16.456066,-63.320011
1231468.75,1774557.5,1.0,16.456871,-63.241714
1233472.75,1774557.5,1.0,16.457074,-63.222135
1235476.75,1774557.5,1.0,16.457276,-63.202553
936878.31,1772553.5,1.0,16.411536,-66.098745
938882.31,1772553.5,1.0,16.411688,-66.079454
972950.25,1772553.5,1.0,16.41431,-65.751244
974954.25,1772553.5,1.0,16.414468,-65.731922
976958.75,1772553.5,1.0,16.414625,-65.712594
978962.69,1772553.5,1.0,16.414783,-65.693269
980966.69,1772553.5,1.0,16.414942,-65.673942
1105215.75,1772553.5,1.0,16.425427,-64.472131
1107219.75,1772553.5,1.0,16.425607,-64.452687
936878.31,1770549.5,1.0,16.39215,-66.099812
938882.31,1770549.5,1.0,16.392301,-66.080522
972950.25,1770549.5,1.0,16.39492,-65.752353
974954.25,1770549.5,1.0,16.395077,-65.733034
976958.75,1770549.5,1.0,16.395235,-65.713708
978962.69,1770549.5,1.0,16.395392,-65.694385
980966.69,1770549.5,1.0,16.39555,-65.675061
1103211.75,1770549.5,1.0,16.405841,-64.492838
1105215.75,1770549.5,1.0,16.406021,-64.473399
1107219.75,1770549.5,1.0,16.4062,-64.453958
936878.31,1768545.5,1.0,16.372766,-66.100876
938882.31,1768545.5,1.0,16.372917,-66.081589
940886.25,1768545.5,1.0,16.373068,-66.062302
974954.25,1768545.5,1.0,16.375689,-65.734143
976958.75,1768545.5,1.0,16.375847,-65.71482
978962.69,1768545.5,1.0,16.376004,-65.6955
990986.5,1768545.5,1.0,16.376957,-65.579543
1103211.75,1768545.5,1.0,16.386439,-64.494103
1105215.75,1768545.5,1.0,16.386618,-64.474666
1107219.75,1768545.5,1.0,16.386797,-64.455227
1109223.62,1768545.5,1.0,16.386977,-64.435788
916838.12,1766541.25,1.0,16.351896,-66.294695
936878.31,1766541.25,1.0,16.353384,-66.101939
938882.31,1766541.25,1.0,16.353534,-66.082655
940886.25,1766541.25,1.0,16.353685,-66.063369
954914.06,1766541.25,1.0,16.354751,-65.928323
974954.25,1766541.25,1.0,16.356302,-65.735252
976958.75,1766541.25,1.0,16.356459,-65.71593
990986.5,1766541.25,1.0,16.357568,-65.580671
1005014.81,1766541.25,1.0,16.358693,-65.44532
1007018.75,1766541.25,1.0,16.358855,-65.425978
1103211.75,1766541.25,1.0,16.367036,-64.495365
1105215.75,1766541.25,1.0,16.367215,-64.475931
1107219.75,1766541.25,1.0,16.367394,-64.456494
1109223.62,1766541.25,1.0,16.367574,-64.437057
916838.12,1764537.38,1.0,16.332522,-66.295733
924854.0,1764537.38,1.0,16.333112,-66.218661
926858.0,1764537.38,1.0,16.33326,-66.199389
938882.31,1764537.38,1.0,16.334158,-66.083718
940886.25,1764537.38,1.0,16.334308,-66.064435
942890.25,1764537.38,1.0,16.334459,-66.04515
944894.19,1764537.38,1.0,16.334611,-66.025864
974954.25,1764537.38,1.0,16.336922,-65.736358
976958.75,1764537.38,1.0,16.337079,-65.717039
1005014.81,1764537.38,1.0,16.339309,-65.446462
1105215.75,1764537.38,1.0,16.347819,-64.477193
1107219.75,1764537.38,1.0,16.347998,-64.45776
1109223.62,1764537.38,1.0,16.348178,-64.438325
918842.12,1762533.38,1.0,16.313296,-66.277506
922850.06,1762533.38,1.0,16.313591,-66.238974
924854.0,1762533.38,1.0,16.313739,-66.219707
926858.0,1762533.38,1.0,16.313887,-66.200437
940886.25,1762533.38,1.0,16.314934,-66.0655
942890.25,1762533.38,1.0,16.315084,-66.046217
944894.19,1762533.38,1.0,16.315236,-66.026933
1003010.81,1762533.38,1.0,16.319766,-65.466938
1005014.81,1762533.38,1.0,16.319927,-65.447602
1105215.75,1762533.38,1.0,16.328426,-64.478454
1107219.75,1762533.38,1.0,16.328604,-64.459023
1109223.62,1762533.38,1.0,16.328783,-64.439591
1111227.62,1762533.38,1.0,16.328963,-64.420155
920846.06,1760529.38,1.0,16.294074,-66.25928
922850.06,1760529.38,1.0,16.294221,-66.240016
924854.0,1760529.38,1.0,16.294369,-66.220751
934873.88,1760529.38,1.0,16.295112,-66.124398
940886.25,1760529.38,1.0,16.295562,-66.066563
942890.25,1760529.38,1.0,16.295712,-66.047282
944894.19,1760529.38,1.0,16.295863,-66.028
999002.88,1760529.38,1.0,16.300066,-65.506736
1001006.88,1760529.38,1.0,16.300227,-65.487406
1003010.81,1760529.38,1.0,16.300387,-65.468075
1005014.81,1760529.38,1.0,16.300548,-65.448741
1007018.75,1760529.38,1.0,16.30071,-65.429406
1101207.25,1760529.38,1.0,16.308679,-64.51857
1111227.62,1760529.38,1.0,16.309571,-64.421421
1113231.62,1760529.38,1.0,16.30975,-64.401987
922850.06,1758525.5,1.0,16.274855,-66.241056
924854.0,1758525.5,1.0,16.275003,-66.221793
926858.0,1758525.5,1.0,16.275151,-66.202528
932869.88,1758525.5,1.0,16.275596,-66.144724
934873.88,1758525.5,1.0,16.275745,-66.125452
940886.25,1758525.5,1.0,16.276194,-66.067624
942890.25,1758525.5,1.0,16.276345,-66.048346
954914.06,1758525.5,1.0,16.277254,-65.932643
960926.44,1758525.5,1.0,16.277713,-65.874765
980966.69,1758525.5,1.0,16.279266,-65.681737
999002.88,1758525.5,1.0,16.280692,-65.507866
1001006.88,1758525.5,1.0,16.280853,-65.488538
1003010.81,1758525.5,1.0,16.281013,-65.469209
1005014.81,1758525.5,1.0,16.281174,-65.449878
1007018.75,1758525.5,1.0,16.281335,-65.430546
1101207.25,1758525.5,1.0,16.289293,-64.519822
1111227.62,1758525.5,1.0,16.290183,-64.422686
1113231.62,1758525.5,1.0,16.290363,-64.403253
1115235.62,1758525.5,1.0,16.290542,-64.383819
918842.12,1756521.25,1.0,16.255196,-66.280612
920846.06,1756521.25,1.0,16.255342,-66.261354
922850.06,1756521.25,1.0,16.255489,-66.242095
924854.0,1756521.25,1.0,16.255636,-66.222834
926858.0,1756521.25,1.0,16.255784,-66.203571
928861.94,1756521.25,1.0,16.255932,-66.184307
930865.94,1756521.25,1.0,16.25608,-66.165041
942890.25,1756521.25,1.0,16.256976,-66.049408
960926.44,1756521.25,1.0,16.258343,-65.875849
962930.44,1756521.25,1.0,16.258496,-65.856556
986978.56,1756521.25,1.0,16.260365,-65.624912
988982.5,1756521.25,1.0,16.260523,-65.605598
990986.5,1756521.25,1.0,16.260681,-65.586281
999002.88,1756521.25,1.0,16.261318,-65.508994
1001006.88,1756521.25,1.0,16.261478,-65.489669
1003010.81,1756521.25,1.0,16.261638,-65.470342
1005014.81,1756521.25,1.0,16.261799,-65.451014
1007018.75,1756521.25,1.0,16.261959,-65.431684
1099203.38,1756521.25,1.0,16.269729,-64.54049
1101207.25,1756521.25,1.0,16.269906,-64.521073
1125256.0,1756521.25,1.0,16.272055,-64.287892
1127259.88,1756521.25,1.0,16.272237,-64.268449
916838.12,1754517.25,1.0,16.235689,-66.300898
918842.12,1754517.25,1.0,16.235835,-66.281644
920846.06,1754517.25,1.0,16.235981,-66.262389
922850.06,1754517.25,1.0,16.236128,-66.243132
926858.0,1754517.25,1.0,16.236422,-66.204613
928861.94,1754517.25,1.0,16.23657,-66.185351
930865.94,1754517.25,1.0,16.236718,-66.166088
942890.25,1754517.25,1.0,16.237613,-66.050468
944894.19,1754517.25,1.0,16.237763,-66.031194
962930.44,1754517.25,1.0,16.239131,-65.85764
964934.38,1754517.25,1.0,16.239285,-65.838349
984974.56,1754517.25,1.0,16.24084,-65.645335
986978.56,1754517.25,1.0,16.240997,-65.626024
988982.5,1754517.25,1.0,16.241155,-65.606712
990986.5,1754517.25,1.0,16.241313,-65.587398
992990.44,1754517.25,1.0,16.241471,-65.568083
996998.38,1754517.25,1.0,16.241789,-65.529447
999002.88,1754517.25,1.0,16.241949,-65.510121
1001006.88,1754517.25,1.0,16.242108,-65.490798
1003010.81,1754517.25,1.0,16.242268,-65.471474
1005014.81,1754517.25,1.0,16.242429,-65.452147
1099203.38,1754517.25,1.0,16.250348,-64.541736
1101207.25,1754517.25,1.0,16.250524,-64.522321
916838.12,1752513.25,1.0,16.216332,-66.301926
918842.12,1752513.25,1.0,16.216478,-66.282674
920846.06,1752513.25,1.0,16.216624,-66.263422
944894.19,1752513.25,1.0,16.218403,-66.032255
964934.38,1752513.25,1.0,16.219922,-65.839433
986978.56,1752513.25,1.0,16.221632,-65.627135
988982.5,1752513.25,1.0,16.22179,-65.607825
990986.5,1752513.25,1.0,16.221948,-65.588514
992990.44,1752513.25,1.0,16.222106,-65.569201
994994.44,1752513.25,1.0,16.222264,-65.549885
996998.38,1752513.25,1.0,16.222423,-65.530569
999002.88,1752513.25,1.0,16.222582,-65.511245
1001006.88,1752513.25,1.0,16.222742,-65.491925
1003010.81,1752513.25,1.0,16.222902,-65.472603
1063131.38,1752513.25,1.0,16.227853,-64.892091
1097199.38,1752513.25,1.0,16.230794,-64.562391
1099203.38,1752513.25,1.0,16.23097,-64.54298
1101207.25,1752513.25,1.0,16.231146,-64.523568
1103211.75,1752513.25,1.0,16.231323,-64.504147
1149304.12,1752513.25,1.0,16.235482,-64.057039
1151308.0,1752513.25,1.0,16.235667,-64.037576
918842.12,1750509.38,1.0,16.197124,-66.283704
944894.19,1750509.38,1.0,16.199047,-66.033314
946898.19,1750509.38,1.0,16.199197,-66.014042
948902.12,1750509.38,1.0,16.199348,-65.994769
986978.56,1750509.38,1.0,16.202272,-65.628244
988982.5,1750509.38,1.0,16.202429,-65.608937
990986.5,1750509.38,1.0,16.202587,-65.589627
992990.44,1750509.38,1.0,16.202745,-65.570317
994994.44,1750509.38,1.0,16.202903,-65.551004
996998.38,1750509.38,1.0,16.203061,-65.53169
999002.88,1750509.38,1.0,16.20322,-65.512368
1095195.38,1750509.38,1.0,16.211244,-64.583038
1097199.38,1750509.38,1.0,16.21142,-64.563631
1099203.38,1750509.38,1.0,16.211596,-64.544222
1101207.25,1750509.38,1.0,16.211772,-64.524812
1103211.75,1750509.38,1.0,16.211948,-64.505394
1105215.75,1750509.38,1.0,16.212125,-64.485979
948902.12,1748505.38,1.0,16.179993,-65.995832
950906.12,1748505.38,1.0,16.180144,-65.976559
988982.5,1748505.38,1.0,16.18307,-65.610046
992990.44,1748505.38,1.0,16.183385,-65.571431
994994.44,1748505.38,1.0,16.183543,-65.55212
996998.38,1748505.38,1.0,16.183701,-65.532809
1091187.5,1748505.38,1.0,16.191523,-64.623076
1093191.38,1748505.38,1.0,16.191698,-64.603677
1095195.38,1748505.38,1.0,16.191873,-64.584274
1097199.38,1748505.38,1.0,16.192048,-64.564869
1099203.38,1748505.38,1.0,16.192224,-64.545462
1101207.25,1748505.38,1.0,16.192399,-64.526055
1103211.75,1748505.38,1.0,16.192576,-64.50664
1105215.75,1748505.38,1.0,16.192752,-64.487227
1135275.75,1748505.38,1.0,16.195442,-64.1958
1153312.0,1748505.38,1.0,16.197093,-64.020723
1155316.0,1748505.38,1.0,16.197278,-64.00126
950906.12,1746501.38,1.0,16.160792,-65.977622
958922.5,1746501.38,1.0,16.161397,-65.900519
960926.44,1746501.38,1.0,16.161549,-65.88124
962930.44,1746501.38,1.0,16.161702,-65.861959
990986.5,1746501.38,1.0,16.163871,-65.591849
996998.38,1746501.38,1.0,16.164344,-65.533926
999002.88,1746501.38,1.0,16.164503,-65.51461
1135275.75,1746501.38,1.0,16.176068,-64.197082
1137279.75,1746501.38,1.0,16.17625,-64.17764
1153312.0,1746501.38,1.0,16.177717,-64.022027
1155316.0,1746501.38,1.0,16.177901,-64.002566
1157319.88,1746501.38,1.0,16.178087,-63.983105
1159323.88,1746501.38,1.0,16.178272,-63.96364
952910.06,1744497.12,1.0,16.141591,-65.959414
962930.44,1744497.12,1.0,16.142349,-65.863035
964934.38,1744497.12,1.0,16.142501,-65.843756
996998.38,1744497.12,1.0,16.144988,-65.535042
999002.88,1744497.12,1.0,16.145146,-65.515728
1001006.88,1744497.12,1.0,16.145305,-65.496417
1027058.94,1744497.12,1.0,16.147397,-65.245211
1135275.75,1744497.12,1.0,16.156695,-64.198362
1137279.75,1744497.12,1.0,16.156877,-64.178922
1151308.0,1744497.12,1.0,16.158157,-64.042784
1153312.0,1744497.12,1.0,16.158341,-64.023328
1155316.0,1744497.12,1.0,16.158526,-64.00387
878761.75,1742493.12,1.0,16.116901,-66.67231
952910.06,1742493.12,1.0,16.122245,-65.960477
954914.06,1742493.12,1.0,16.122395,-65.941207
996998.38,1742493.12,1.0,16.125637,-65.536156
999002.88,1742493.12,1.0,16.125795,-65.516844
1001006.88,1742493.12,1.0,16.125953,-65.497535
1025055.0,1742493.12,1.0,16.127879,-65.265691
1027058.94,1742493.12,1.0,16.128042,-65.24636
1033070.81,1742493.12,1.0,16.128532,-65.188355
1135275.75,1742493.12,1.0,16.137327,-64.199639
1137279.75,1742493.12,1.0,16.137509,-64.180202
1139283.75,1742493.12,1.0,16.13769,-64.160763
920846.06,1740489.25,1.0,16.10054,-66.269587
922850.06,1740489.25,1.0,16.100685,-66.250346
952910.06,1740489.25,1.0,16.102903,-65.961538
954914.06,1740489.25,1.0,16.103053,-65.94227
999002.88,1740489.25,1.0,16.106448,-65.517959
1019043.06,1740489.25,1.0,16.108044,-65.324814
1021047.06,1740489.25,1.0,16.108205,-65.305489
1023051.0,1740489.25,1.0,16.108367,-65.286164
1025055.0,1740489.25,1.0,16.108529,-65.266836
1027058.94,1740489.25,1.0,16.108692,-65.247507
1031066.88,1740489.25,1.0,16.109018,-65.208844
1033070.81,1740489.25,1.0,16.109181,-65.189509
1125256.0,1740489.25,1.0,16.117064,-64.298057
1137279.75,1740489.25,1.0,16.118145,-64.18148
1139283.75,1740489.25,1.0,16.118326,-64.162043
1171348.25,1740489.25,1.0,16.121274,-63.850768
920846.06,1738485.25,1.0,16.081203,-66.270609
950906.12,1738485.25,1.0,16.083412,-65.981859
952910.06,1738485.25,1.0,16.083562,-65.962597
954914.06,1738485.25,1.0,16.083712,-65.943332
1017038.56,1738485.25,1.0,16.088535,-65.345275
1019043.06,1738485.25,1.0,16.088696,-65.32595
1021047.06,1738485.25,1.0,16.088858,-65.306628
1023051.0,1738485.25,1.0,16.089019,-65.287305
1025055.0,1738485.25,1.0,16.089181,-65.26798
1027058.94,1738485.25,1.0,16.089343,-65.248653
1029062.94,1738485.25,1.0,16.089506,-65.229324
1031066.88,1738485.25,1.0,16.089669,-65.209994
1033070.81,1738485.25,1.0,16.089832,-65.190662
1127259.88,1738485.25,1.0,16.097882,-64.279898
1135275.75,1738485.25,1.0,16.098602,-64.202189
1137279.75,1738485.25,1.0,16.098783,-64.182757
1139283.75,1738485.25,1.0,16.098964,-64.163322
1171348.25,1738485.25,1.0,16.101908,-63.852085
896797.94,1736481.25,1.0,16.060157,-66.502343
950906.12,1736481.25,1.0,16.064075,-65.982915
952910.06,1736481.25,1.0,16.064225,-65.963654
1017038.56,1736481.25,1.0,16.069191,-65.346407
1021047.06,1736481.25,1.0,16.069513,-65.307765
1023051.0,1736481.25,1.0,16.069674,-65.288445
1025055.0,1736481.25,1.0,16.069836,-65.269122
1027058.94,1736481.25,1.0,16.069998,-65.249797
1029062.94,1736481.25,1.0,16.07016,-65.230471
1031066.88,1736481.25,1.0,16.070323,-65.211143
1033070.81,1736481.25,1.0,16.070486,-65.191813
1125256.0,1736481.25,1.0,16.078346,-64.300579
1127259.88,1736481.25,1.0,16.078525,-64.28116
1129263.88,1736481.25,1.0,16.078704,-64.261738
1133271.75,1736481.25,1.0,16.079063,-64.222889
1135275.75,1736481.25,1.0,16.079243,-64.203461
1137279.75,1736481.25,1.0,16.079424,-64.184031
1171348.25,1736481.25,1.0,16.082544,-63.8534
950906.12,1734477.0,1.0,16.044738,-65.983968
970946.31,1734477.0,1.0,16.046249,-65.791307
972950.25,1734477.0,1.0,16.046401,-65.772032
1019043.06,1734477.0,1.0,16.050007,-65.328218
1021047.06,1734477.0,1.0,16.050168,-65.308901
1023051.0,1734477.0,1.0,16.050329,-65.289582
1025055.0,1734477.0,1.0,16.050491,-65.270262
1027058.94,1734477.0,1.0,16.050653,-65.25094
1029062.94,1734477.0,1.0,16.050815,-65.231616
1031066.88,1734477.0,1.0,16.050977,-65.21229
1033070.81,1734477.0,1.0,16.05114,-65.192963
1125256.0,1734477.0,1.0,16.058989,-64.301838
1127259.88,1734477.0,1.0,16.059167,-64.282421
1129263.88,1734477.0,1.0,16.059346,-64.263001
1131267.88,1734477.0,1.0,16.059526,-64.24358
1133271.75,1734477.0,1.0,16.059705,-64.224157
1135275.75,1734477.0,1.0,16.059885,-64.204731
950906.12,1732473.12,1.0,16.025408,-65.98502
972950.25,1732473.12,1.0,16.027069,-65.77311
974954.25,1732473.12,1.0,16.027222,-65.753835
1019043.06,1732473.12,1.0,16.03067,-65.329349
1021047.06,1732473.12,1.0,16.03083,-65.310034
1023051.0,1732473.12,1.0,16.030991,-65.290718
1025055.0,1732473.12,1.0,16.031153,-65.2714
1027058.94,1732473.12,1.0,16.031314,-65.25208
1029062.94,1732473.12,1.0,16.031476,-65.232758
1031066.88,1732473.12,1.0,16.031638,-65.213435
1033070.81,1732473.12,1.0,16.031801,-65.19411
1123252.0,1732473.12,1.0,16.039461,-64.322507
1125256.0,1732473.12,1.0,16.039639,-64.303094
1127259.88,1732473.12,1.0,16.039817,-64.28368
1129263.88,1732473.12,1.0,16.039995,-64.264262
1131267.88,1732473.12,1.0,16.040174,-64.244843
1133271.75,1732473.12,1.0,16.040354,-64.225423
1135275.75,1732473.12,1.0,16.040533,-64.205999
902809.88,1730469.12,1.0,16.0026,-66.447677
904813.81,1730469.12,1.0,16.002741,-66.428462
914834.19,1730469.12,1.0,16.003452,-66.332359
972950.25,1730469.12,1.0,16.007738,-65.774186
974954.25,1730469.12,1.0,16.007891,-65.754914
982970.62,1730469.12,1.0,16.008505,-65.677804
1021047.06,1730469.12,1.0,16.011494,-65.311166
1023051.0,1730469.12,1.0,16.011655,-65.291852
1025055.0,1730469.12,1.0,16.011816,-65.272536
1027058.94,1730469.12,1.0,16.011977,-65.253219
1029062.94,1730469.12,1.0,16.012139,-65.2339
1031066.88,1730469.12,1.0,16.012301,-65.214579
1125256.0,1730469.12,1.0,16.02029,-64.304348
1129263.88,1730469.12,1.0,16.020646,-64.265521
1131267.88,1730469.12,1.0,16.020825,-64.246104
1133271.75,1730469.12,1.0,16.021004,-64.226687
1135275.75,1730469.12,1.0,16.021183,-64.207266
1137279.75,1730469.12,1.0,16.021363,-64.187843
1169344.25,1730469.12,1.0,16.024285,-63.876791
1171348.25,1730469.12,1.0,16.02447,-63.857333
1173352.25,1730469.12,1.0,16.024656,-63.837873
902809.88,1728465.12,1.0,15.98328,-66.44867
904813.81,1728465.12,1.0,15.983421,-66.429458
912829.69,1728465.12,1.0,15.983988,-66.352592
926858.0,1728465.12,1.0,15.984994,-66.218011
950906.12,1728465.12,1.0,15.986755,-65.98712
954914.06,1728465.12,1.0,15.987053,-65.948616
956918.56,1728465.12,1.0,15.987202,-65.929356
958922.5,1728465.12,1.0,15.987352,-65.9101
974954.25,1728465.12,1.0,15.988563,-65.75599
982970.62,1728465.12,1.0,15.989176,-65.67889
984974.56,1728465.12,1.0,15.98933,-65.659612
1131267.88,1728465.12,1.0,16.001479,-64.247364
1133271.75,1728465.12,1.0,16.001657,-64.227949
1135275.75,1728465.12,1.0,16.001836,-64.20853
1137279.75,1728465.12,1.0,16.002016,-64.189109
1169344.25,1728465.12,1.0,16.004933,-63.878096
1171348.25,1728465.12,1.0,16.005119,-63.858641
