x_geos,y_geos,Dust,lat,lon
960926.44,1696400.88,1.0,15.678672,-65.907592
962930.44,1696400.88,1.0,15.678819,-65.888369
964934.38,1696400.88,1.0,15.678967,-65.869144
966938.38,1696400.88,1.0,15.679115,-65.849918
968942.31,1696400.88,1.0,15.679263,-65.83069
970946.31,1696400.88,1.0,15.679411,-65.81146
972950.25,1696400.88,1.0,15.67956,-65.792229
974954.25,1696400.88,1.0,15.679709,-65.772995
976958.75,1696400.88,1.0,15.679858,-65.753756
978962.69,1696400.88,1.0,15.680008,-65.734519
928861.94,1694396.62,1.0,15.657086,-66.215943
936878.31,1694396.62,1.0,15.657655,-66.139151
938882.31,1694396.62,1.0,15.657798,-66.119949
940886.25,1694396.62,1.0,15.657941,-66.100747
942890.25,1694396.62,1.0,15.658085,-66.081542
944894.19,1694396.62,1.0,15.658229,-66.062337
946898.19,1694396.62,1.0,15.658373,-66.043129
948902.12,1694396.62,1.0,15.658518,-66.02392
950906.12,1694396.62,1.0,15.658663,-66.004709
952910.06,1694396.62,1.0,15.658808,-65.985497
954914.06,1694396.62,1.0,15.658954,-65.966282
956918.56,1694396.62,1.0,15.6591,-65.947061
958922.5,1694396.62,1.0,15.659246,-65.927844
960926.44,1694396.62,1.0,15.659393,-65.908625
962930.44,1694396.62,1.0,15.65954,-65.889404
964934.38,1694396.62,1.0,15.659687,-65.870182
966938.38,1694396.62,1.0,15.659834,-65.850958
968942.31,1694396.62,1.0,15.659982,-65.831732
970946.31,1694396.62,1.0,15.66013,-65.812505
972950.25,1694396.62,1.0,15.660279,-65.793276
974954.25,1694396.62,1.0,15.660428,-65.774045
976958.75,1694396.62,1.0,15.660577,-65.754807
978962.69,1694396.62,1.0,15.660726,-65.735573
936878.31,1692392.75,1.0,15.638384,-66.140155
938882.31,1692392.75,1.0,15.638527,-66.120956
940886.25,1692392.75,1.0,15.63867,-66.101756
942890.25,1692392.75,1.0,15.638814,-66.082554
944894.19,1692392.75,1.0,15.638958,-66.06335
946898.19,1692392.75,1.0,15.639102,-66.044145
948902.12,1692392.75,1.0,15.639246,-66.024938
950906.12,1692392.75,1.0,15.639391,-66.005729
952910.06,1692392.75,1.0,15.639536,-65.986519
954914.06,1692392.75,1.0,15.639681,-65.967307
958922.5,1692392.75,1.0,15.639973,-65.928873
960926.44,1692392.75,1.0,15.64012,-65.909657
962930.44,1692392.75,1.0,15.640266,-65.890438
964934.38,1692392.75,1.0,15.640413,-65.871218
966938.38,1692392.75,1.0,15.640561,-65.851996
968942.31,1692392.75,1.0,15.640708,-65.832773
970946.31,1692392.75,1.0,15.640856,-65.813547
972950.25,1692392.75,1.0,15.641004,-65.794321
974954.25,1692392.75,1.0,15.641153,-65.775092
976958.75,1692392.75,1.0,15.641302,-65.755857
978962.69,1692392.75,1.0,15.641451,-65.736625
912829.69,1690388.75,1.0,15.617428,-66.371402
914834.19,1690388.75,1.0,15.617567,-66.352219
936878.31,1690388.75,1.0,15.619115,-66.141158
938882.31,1690388.75,1.0,15.619258,-66.121961
940886.25,1690388.75,1.0,15.619401,-66.102764
942890.25,1690388.75,1.0,15.619544,-66.083563
944894.19,1690388.75,1.0,15.619688,-66.064362
946898.19,1690388.75,1.0,15.619832,-66.045159
948902.12,1690388.75,1.0,15.619976,-66.025955
950906.12,1690388.75,1.0,15.620121,-66.006748
952910.06,1690388.75,1.0,15.620265,-65.98754
960926.44,1690388.75,1.0,15.620848,-65.910687
962930.44,1690388.75,1.0,15.620995,-65.89147
964934.38,1690388.75,1.0,15.621141,-65.872253
966938.38,1690388.75,1.0,15.621288,-65.853033
968942.31,1690388.75,1.0,15.621436,-65.833812
970946.31,1690388.75,1.0,15.621584,-65.814589
972950.25,1690388.75,1.0,15.621732,-65.795364
974954.25,1690388.75,1.0,15.62188,-65.776138
976958.75,1690388.75,1.0,15.622029,-65.756905
978962.69,1690388.75,1.0,15.622178,-65.737675
980966.69,1690388.75,1.0,15.622327,-65.718444
912829.69,1688384.75,1.0,15.598165,-66.372377
914834.19,1688384.75,1.0,15.598303,-66.353196
916838.12,1688384.75,1.0,15.598442,-66.33402
934873.88,1688384.75,1.0,15.599707,-66.161357
936878.31,1688384.75,1.0,15.599849,-66.14216
938882.31,1688384.75,1.0,15.599992,-66.122965
940886.25,1688384.75,1.0,15.600134,-66.10377
948902.12,1688384.75,1.0,15.600709,-66.02697
950906.12,1688384.75,1.0,15.600853,-66.007765
952910.06,1688384.75,1.0,15.600998,-65.98856
954914.06,1688384.75,1.0,15.601143,-65.969352
958922.5,1688384.75,1.0,15.601433,-65.930928
960926.44,1688384.75,1.0,15.601579,-65.911715
964934.38,1688384.75,1.0,15.601872,-65.873286
966938.38,1688384.75,1.0,15.602019,-65.854068
968942.31,1688384.75,1.0,15.602166,-65.834849
970946.31,1688384.75,1.0,15.602314,-65.815628
972950.25,1688384.75,1.0,15.602462,-65.796406
974954.25,1688384.75,1.0,15.60261,-65.777182
976958.75,1688384.75,1.0,15.602758,-65.757951
978962.69,1688384.75,1.0,15.602907,-65.738724
980966.69,1688384.75,1.0,15.603056,-65.719494
912829.69,1686380.75,1.0,15.578904,-66.37335
914834.19,1686380.75,1.0,15.579042,-66.354172
916838.12,1686380.75,1.0,15.579181,-66.334998
918842.12,1686380.75,1.0,15.57932,-66.315821
920846.06,1686380.75,1.0,15.579459,-66.296644
922850.06,1686380.75,1.0,15.579599,-66.277464
924854.0,1686380.75,1.0,15.579739,-66.258284
926858.0,1686380.75,1.0,15.57988,-66.239101
928861.94,1686380.75,1.0,15.58002,-66.219917
930865.94,1686380.75,1.0,15.580161,-66.200731
932869.88,1686380.75,1.0,15.580302,-66.181544
934873.88,1686380.75,1.0,15.580444,-66.162355
936878.31,1686380.75,1.0,15.580586,-66.14316
938882.31,1686380.75,1.0,15.580728,-66.123968
950906.12,1686380.75,1.0,15.581588,-66.008781
952910.06,1686380.75,1.0,15.581733,-65.989578
954914.06,1686380.75,1.0,15.581877,-65.970372
956918.56,1686380.75,1.0,15.582022,-65.95116
958922.5,1686380.75,1.0,15.582168,-65.931952
960926.44,1686380.75,1.0,15.582314,-65.912742
962930.44,1686380.75,1.0,15.58246,-65.89353
964934.38,1686380.75,1.0,15.582606,-65.874317
966938.38,1686380.75,1.0,15.582753,-65.855102
968942.31,1686380.75,1.0,15.5829,-65.835885
970946.31,1686380.75,1.0,15.583047,-65.816666
972950.25,1686380.75,1.0,15.583195,-65.797447
974954.25,1686380.75,1.0,15.583342,-65.778225
976958.75,1686380.75,1.0,15.583491,-65.758996
978962.69,1686380.75,1.0,15.583639,-65.739771
980966.69,1686380.75,1.0,15.583788,-65.720544
1029062.94,1686380.75,1.0,15.587458,-65.25857
1031066.88,1686380.75,1.0,15.587615,-65.2393
1035074.81,1686380.75,1.0,15.58793,-65.200753
1037078.75,1686380.75,1.0,15.588088,-65.181477
1039083.25,1686380.75,1.0,15.588246,-65.162195
1041087.25,1686380.75,1.0,15.588404,-65.142915
1163331.88,1686380.75,1.0,15.598688,-63.96325
914834.19,1684376.88,1.0,15.559785,-66.355146
916838.12,1684376.88,1.0,15.559924,-66.335974
918842.12,1684376.88,1.0,15.560063,-66.3168
920846.06,1684376.88,1.0,15.560202,-66.297624
922850.06,1684376.88,1.0,15.560341,-66.278447
924854.0,1684376.88,1.0,15.560481,-66.259269
926858.0,1684376.88,1.0,15.560621,-66.240088
928861.94,1684376.88,1.0,15.560762,-66.220907
930865.94,1684376.88,1.0,15.560902,-66.201723
932869.88,1684376.88,1.0,15.561043,-66.182538
934873.88,1684376.88,1.0,15.561185,-66.163351
952910.06,1684376.88,1.0,15.562472,-65.990594
960926.44,1684376.88,1.0,15.563052,-65.913768
962930.44,1684376.88,1.0,15.563198,-65.894558
964934.38,1684376.88,1.0,15.563344,-65.875347
966938.38,1684376.88,1.0,15.56349,-65.856134
968942.31,1684376.88,1.0,15.563637,-65.836919
970946.31,1684376.88,1.0,15.563784,-65.817703
972950.25,1684376.88,1.0,15.563931,-65.798485
974954.25,1684376.88,1.0,15.564079,-65.779265
976958.75,1684376.88,1.0,15.564227,-65.760039
978962.69,1684376.88,1.0,15.564376,-65.740816
980966.69,1684376.88,1.0,15.564524,-65.721591
1029062.94,1684376.88,1.0,15.568189,-65.259671
1031066.88,1684376.88,1.0,15.568345,-65.240403
1033070.81,1684376.88,1.0,15.568502,-65.221134
1035074.81,1684376.88,1.0,15.56866,-65.201861
1037078.75,1684376.88,1.0,15.568817,-65.182588
1039083.25,1684376.88,1.0,15.568975,-65.163307
1041087.25,1684376.88,1.0,15.569134,-65.14403
1161327.88,1684376.88,1.0,15.579224,-63.9839
1163331.88,1684376.88,1.0,15.579402,-63.964504
916838.12,1682372.62,1.0,15.540666,-66.336949
918842.12,1682372.62,1.0,15.540804,-66.317777
920846.06,1682372.62,1.0,15.540943,-66.298604
922850.06,1682372.62,1.0,15.541083,-66.279429
924854.0,1682372.62,1.0,15.541222,-66.260253
926858.0,1682372.62,1.0,15.541362,-66.241074
928861.94,1682372.62,1.0,15.541502,-66.221895
930865.94,1682372.62,1.0,15.541643,-66.202713
952910.06,1682372.62,1.0,15.54321,-65.991609
954914.06,1682372.62,1.0,15.543354,-65.972408
962930.44,1682372.62,1.0,15.543935,-65.895584
964934.38,1682372.62,1.0,15.544081,-65.876375
966938.38,1682372.62,1.0,15.544227,-65.857164
968942.31,1682372.62,1.0,15.544374,-65.837952
970946.31,1682372.62,1.0,15.54452,-65.818738
972950.25,1682372.62,1.0,15.544668,-65.799523
974954.25,1682372.62,1.0,15.544815,-65.780305
976958.75,1682372.62,1.0,15.544963,-65.761081
978962.69,1682372.62,1.0,15.545111,-65.74186
980966.69,1682372.62,1.0,15.54526,-65.722638
1027058.94,1682372.62,1.0,15.548763,-65.280036
1029062.94,1682372.62,1.0,15.548919,-65.260772
1031066.88,1682372.62,1.0,15.549075,-65.241506
1033070.81,1682372.62,1.0,15.549232,-65.222238
1035074.81,1682372.62,1.0,15.549389,-65.202968
1039083.25,1682372.62,1.0,15.549704,-65.164419
1161327.88,1682372.62,1.0,15.559938,-63.98515
916838.12,1680368.62,1.0,15.521413,-66.337922
918842.12,1680368.62,1.0,15.521551,-66.318752
920846.06,1680368.62,1.0,15.52169,-66.299582
922850.06,1680368.62,1.0,15.521829,-66.280409
924854.0,1680368.62,1.0,15.521969,-66.261235
926858.0,1680368.62,1.0,15.522108,-66.242059
928861.94,1680368.62,1.0,15.522248,-66.222882
930865.94,1680368.62,1.0,15.522389,-66.203702
952910.06,1680368.62,1.0,15.523953,-65.992622
954914.06,1680368.62,1.0,15.524098,-65.973423
956918.56,1680368.62,1.0,15.524242,-65.954218
960926.44,1680368.62,1.0,15.524532,-65.915814
962930.44,1680368.62,1.0,15.524677,-65.896608
964934.38,1680368.62,1.0,15.524823,-65.877402
966938.38,1680368.62,1.0,15.524969,-65.858193
968942.31,1680368.62,1.0,15.525115,-65.838983
970946.31,1680368.62,1.0,15.525262,-65.819771
972950.25,1680368.62,1.0,15.525409,-65.800558
974954.25,1680368.62,1.0,15.525556,-65.781343
976958.75,1680368.62,1.0,15.525704,-65.762121
978962.69,1680368.62,1.0,15.525852,-65.742903
980966.69,1680368.62,1.0,15.526,-65.723682
982970.62,1680368.62,1.0,15.526149,-65.704461
1025055.0,1680368.62,1.0,15.529342,-65.300392
1027058.94,1680368.62,1.0,15.529498,-65.281132
1029062.94,1680368.62,1.0,15.529654,-65.26187
1031066.88,1680368.62,1.0,15.52981,-65.242606
1033070.81,1680368.62,1.0,15.529967,-65.223341
1049103.12,1680368.62,1.0,15.531231,-65.069146
1067139.38,1680368.62,1.0,15.532677,-64.895537
1159323.88,1680368.62,1.0,15.54048,-64.005788
1161327.88,1680368.62,1.0,15.540657,-63.986399
916838.12,1678364.62,1.0,15.502163,-66.338894
918842.12,1678364.62,1.0,15.502301,-66.319726
920846.06,1678364.62,1.0,15.50244,-66.300558
922850.06,1678364.62,1.0,15.502579,-66.281387
924854.0,1678364.62,1.0,15.502718,-66.262215
926858.0,1678364.62,1.0,15.502857,-66.243041
928861.94,1678364.62,1.0,15.502997,-66.223867
930865.94,1678364.62,1.0,15.503137,-66.20469
950906.12,1678364.62,1.0,15.504556,-66.012828
952910.06,1678364.62,1.0,15.5047,-65.993634
954914.06,1678364.62,1.0,15.504844,-65.974437
956918.56,1678364.62,1.0,15.504988,-65.955234
958922.5,1678364.62,1.0,15.505132,-65.936035
960926.44,1678364.62,1.0,15.505277,-65.916834
962930.44,1678364.62,1.0,15.505423,-65.897631
964934.38,1678364.62,1.0,15.505568,-65.878427
966938.38,1678364.62,1.0,15.505714,-65.85922
968942.31,1678364.62,1.0,15.50586,-65.840013
970946.31,1678364.62,1.0,15.506006,-65.820803
972950.25,1678364.62,1.0,15.506153,-65.801592
974954.25,1678364.62,1.0,15.5063,-65.782379
976958.75,1678364.62,1.0,15.506448,-65.763159
978962.69,1678364.62,1.0,15.506595,-65.743943
980966.69,1678364.62,1.0,15.506744,-65.724725
982970.62,1678364.62,1.0,15.506892,-65.705506
1021047.06,1678364.62,1.0,15.509771,-65.339995
1023051.0,1678364.62,1.0,15.509926,-65.320741
1025055.0,1678364.62,1.0,15.510081,-65.301484
1027058.94,1678364.62,1.0,15.510236,-65.282226
1029062.94,1678364.62,1.0,15.510392,-65.262966
1031066.88,1678364.62,1.0,15.510548,-65.243705
1049103.12,1678364.62,1.0,15.511967,-65.070265
1067139.38,1678364.62,1.0,15.513411,-64.896676
1069143.25,1678364.62,1.0,15.513573,-64.877381
1071147.25,1678364.62,1.0,15.513736,-64.858083
1073151.25,1678364.62,1.0,15.513898,-64.838782
1159323.88,1678364.62,1.0,15.521202,-64.007032
914834.19,1676360.75,1.0,15.482779,-66.359027
916838.12,1676360.75,1.0,15.482917,-66.339864
918842.12,1676360.75,1.0,15.483055,-66.320699
920846.06,1676360.75,1.0,15.483193,-66.301532
922850.06,1676360.75,1.0,15.483332,-66.282364
924854.0,1676360.75,1.0,15.483471,-66.263194
926858.0,1676360.75,1.0,15.48361,-66.244023
928861.94,1676360.75,1.0,15.48375,-66.22485
930865.94,1676360.75,1.0,15.48389,-66.205675
948902.12,1676360.75,1.0,15.485164,-66.033027
950906.12,1676360.75,1.0,15.485307,-66.013836
952910.06,1676360.75,1.0,15.48545,-65.994644
954914.06,1676360.75,1.0,15.485594,-65.97545
956918.56,1676360.75,1.0,15.485738,-65.956249
958922.5,1676360.75,1.0,15.485882,-65.937052
960926.44,1676360.75,1.0,15.486027,-65.917853
962930.44,1676360.75,1.0,15.486172,-65.898652
964934.38,1676360.75,1.0,15.486317,-65.87945
966938.38,1676360.75,1.0,15.486463,-65.860246
968942.31,1676360.75,1.0,15.486609,-65.841041
970946.31,1676360.75,1.0,15.486755,-65.821833
972950.25,1676360.75,1.0,15.486901,-65.802624
974954.25,1676360.75,1.0,15.487048,-65.783413
976958.75,1676360.75,1.0,15.487196,-65.764196
978962.69,1676360.75,1.0,15.487343,-65.744982
980966.69,1676360.75,1.0,15.487491,-65.725766
982970.62,1676360.75,1.0,15.487639,-65.706549
1019043.06,1676360.75,1.0,15.49036,-65.360331
1021047.06,1676360.75,1.0,15.490514,-65.341081
1023051.0,1676360.75,1.0,15.490669,-65.321829
1025055.0,1676360.75,1.0,15.490824,-65.302574
1027058.94,1676360.75,1.0,15.490979,-65.283319
1029062.94,1676360.75,1.0,15.491134,-65.264061
1069143.25,1676360.75,1.0,15.494311,-64.878521
1071147.25,1676360.75,1.0,15.494473,-64.859225
1073151.25,1676360.75,1.0,15.494635,-64.839927
1075155.25,1676360.75,1.0,15.494798,-64.820627
1159323.88,1676360.75,1.0,15.501929,-64.008274
914834.19,1674356.75,1.0,15.463535,-66.359994
916838.12,1674356.75,1.0,15.463673,-66.340833
918842.12,1674356.75,1.0,15.463811,-66.32167
920846.06,1674356.75,1.0,15.463949,-66.302506
922850.06,1674356.75,1.0,15.464087,-66.283339
924854.0,1674356.75,1.0,15.464226,-66.264172
926858.0,1674356.75,1.0,15.464365,-66.245003
928861.94,1674356.75,1.0,15.464504,-66.225832
930865.94,1674356.75,1.0,15.464644,-66.206659
932869.88,1674356.75,1.0,15.464784,-66.187486
948902.12,1674356.75,1.0,15.465916,-66.034031
950906.12,1674356.75,1.0,15.466059,-66.014842
952910.06,1674356.75,1.0,15.466202,-65.995653
954914.06,1674356.75,1.0,15.466345,-65.97646
956918.56,1674356.75,1.0,15.466489,-65.957262
958922.5,1674356.75,1.0,15.466633,-65.938067
960926.44,1674356.75,1.0,15.466778,-65.918871
962930.44,1674356.75,1.0,15.466923,-65.899672
964934.38,1674356.75,1.0,15.467068,-65.880472
966938.38,1674356.75,1.0,15.467213,-65.86127
968942.31,1674356.75,1.0,15.467359,-65.842067
970946.31,1674356.75,1.0,15.467505,-65.822862
972950.25,1674356.75,1.0,15.467651,-65.803655
974954.25,1674356.75,1.0,15.467798,-65.784446
976958.75,1674356.75,1.0,15.467945,-65.765231
978962.69,1674356.75,1.0,15.468092,-65.74602
980966.69,1674356.75,1.0,15.46824,-65.726806
1017038.56,1674356.75,1.0,15.470951,-65.380665
1019043.06,1674356.75,1.0,15.471105,-65.361413
1021047.06,1674356.75,1.0,15.471259,-65.342165
1023051.0,1674356.75,1.0,15.471413,-65.322915
1025055.0,1674356.75,1.0,15.471568,-65.303663
1027058.94,1674356.75,1.0,15.471723,-65.28441
1029062.94,1674356.75,1.0,15.471878,-65.265154
1031066.88,1674356.75,1.0,15.472033,-65.245898
1073151.25,1674356.75,1.0,15.475374,-64.841069
1075155.25,1674356.75,1.0,15.475536,-64.821771
1077159.12,1674356.75,1.0,15.475699,-64.802473
1121247.5,1674356.75,1.0,15.479365,-64.377395
1161327.88,1674356.75,1.0,15.482833,-63.990132
1163331.88,1674356.75,1.0,15.48301,-63.970748
914834.19,1672352.5,1.0,15.444291,-66.360959
916838.12,1672352.5,1.0,15.444429,-66.3418
918842.12,1672352.5,1.0,15.444566,-66.322639
920846.06,1672352.5,1.0,15.444704,-66.303477
922850.06,1672352.5,1.0,15.444843,-66.284313
924854.0,1672352.5,1.0,15.444981,-66.265148
926858.0,1672352.5,1.0,15.44512,-66.245981
928861.94,1672352.5,1.0,15.445259,-66.226813
930865.94,1672352.5,1.0,15.445399,-66.207642
932869.88,1672352.5,1.0,15.445539,-66.188471
948902.12,1672352.5,1.0,15.446669,-66.035034
950906.12,1672352.5,1.0,15.446811,-66.015847
952910.06,1672352.5,1.0,15.446954,-65.99666
956918.56,1672352.5,1.0,15.447241,-65.958273
958922.5,1672352.5,1.0,15.447385,-65.939081
960926.44,1672352.5,1.0,15.447529,-65.919887
962930.44,1672352.5,1.0,15.447674,-65.90069
964934.38,1672352.5,1.0,15.447819,-65.881493
966938.38,1672352.5,1.0,15.447964,-65.862293
968942.31,1672352.5,1.0,15.44811,-65.843092
970946.31,1672352.5,1.0,15.448255,-65.823889
972950.25,1672352.5,1.0,15.448402,-65.804684
974954.25,1672352.5,1.0,15.448548,-65.785478
976958.75,1672352.5,1.0,15.448695,-65.766265
1017038.56,1672352.5,1.0,15.451697,-65.381743
1019043.06,1672352.5,1.0,15.45185,-65.362494
1021047.06,1672352.5,1.0,15.452004,-65.343248
1023051.0,1672352.5,1.0,15.452158,-65.324
1029062.94,1672352.5,1.0,15.452622,-65.266246
1031066.88,1672352.5,1.0,15.452777,-65.246992
1033070.81,1672352.5,1.0,15.452933,-65.227735
1073151.25,1672352.5,1.0,15.456113,-64.84221
1075155.25,1672352.5,1.0,15.456275,-64.822915
1077159.12,1672352.5,1.0,15.456438,-64.803619
1079163.12,1672352.5,1.0,15.456601,-64.784319
1081167.62,1672352.5,1.0,15.456764,-64.765013
1121247.5,1672352.5,1.0,15.460098,-64.37859
1159323.88,1672352.5,1.0,15.463385,-64.010753
1161327.88,1672352.5,1.0,15.463561,-63.991373
1163331.88,1672352.5,1.0,15.463738,-63.971991
1165336.38,1672352.5,1.0,15.463915,-63.952602
922850.06,1670348.5,1.0,15.425603,-66.285286
924854.0,1670348.5,1.0,15.425742,-66.266123
926858.0,1670348.5,1.0,15.42588,-66.246958
928861.94,1670348.5,1.0,15.426019,-66.227792
930865.94,1670348.5,1.0,15.426159,-66.208623
952910.06,1670348.5,1.0,15.427712,-65.997665
954914.06,1670348.5,1.0,15.427855,-65.978477
956918.56,1670348.5,1.0,15.427998,-65.959283
960926.44,1670348.5,1.0,15.428286,-65.920901
962930.44,1670348.5,1.0,15.428431,-65.901707
964934.38,1670348.5,1.0,15.428575,-65.882511
966938.38,1670348.5,1.0,15.42872,-65.863314
968942.31,1670348.5,1.0,15.428865,-65.844115
970946.31,1670348.5,1.0,15.429011,-65.824914
972950.25,1670348.5,1.0,15.429157,-65.805712
974954.25,1670348.5,1.0,15.429303,-65.786508
1019043.06,1670348.5,1.0,15.4326,-65.363572
1021047.06,1670348.5,1.0,15.432754,-65.344328
1023051.0,1670348.5,1.0,15.432908,-65.325083
1031066.88,1670348.5,1.0,15.433526,-65.248084
1033070.81,1670348.5,1.0,15.433682,-65.228829
1035074.81,1670348.5,1.0,15.433837,-65.209573
1075155.25,1670348.5,1.0,15.437019,-64.824056
1077159.12,1670348.5,1.0,15.437182,-64.804762
1079163.12,1670348.5,1.0,15.437344,-64.785465
1081167.62,1670348.5,1.0,15.437507,-64.766162
1121247.5,1670348.5,1.0,15.440836,-64.379783
1123252.0,1670348.5,1.0,15.441006,-64.360439
924854.0,1668344.62,1.0,15.406506,-66.267096
926858.0,1668344.62,1.0,15.406645,-66.247933
928861.94,1668344.62,1.0,15.406783,-66.228769
930865.94,1668344.62,1.0,15.406922,-66.209603
932869.88,1668344.62,1.0,15.407062,-66.190436
934873.88,1668344.62,1.0,15.407202,-66.171267
936878.31,1668344.62,1.0,15.407342,-66.152092
954914.06,1668344.62,1.0,15.408616,-65.979483
956918.56,1668344.62,1.0,15.40876,-65.960292
958922.5,1668344.62,1.0,15.408903,-65.941103
960926.44,1668344.62,1.0,15.409047,-65.921914
962930.44,1668344.62,1.0,15.409191,-65.902721
964934.38,1668344.62,1.0,15.409336,-65.883528
966938.38,1668344.62,1.0,15.40948,-65.864333
968942.31,1668344.62,1.0,15.409625,-65.845136
970946.31,1668344.62,1.0,15.409771,-65.825938
972950.25,1668344.62,1.0,15.409916,-65.806738
974954.25,1668344.62,1.0,15.410062,-65.787536
1019043.06,1668344.62,1.0,15.413355,-65.364649
1021047.06,1668344.62,1.0,15.413508,-65.345408
1023051.0,1668344.62,1.0,15.413662,-65.326165
1025055.0,1668344.62,1.0,15.413816,-65.306919
1031066.88,1668344.62,1.0,15.414279,-65.249174
1033070.81,1668344.62,1.0,15.414435,-65.229922
1077159.12,1668344.62,1.0,15.417929,-64.805904
1079163.12,1668344.62,1.0,15.418092,-64.786609
1081167.62,1668344.62,1.0,15.418255,-64.767308
1121247.5,1668344.62,1.0,15.421579,-64.380974
1123252.0,1668344.62,1.0,15.421749,-64.361633
928861.94,1666340.62,1.0,15.387549,-66.229745
930865.94,1666340.62,1.0,15.387688,-66.210581
932869.88,1666340.62,1.0,15.387827,-66.191416
934873.88,1666340.62,1.0,15.387967,-66.172249
936878.31,1666340.62,1.0,15.388107,-66.153077
938882.31,1666340.62,1.0,15.388247,-66.133906
956918.56,1666340.62,1.0,15.389522,-65.961298
958922.5,1666340.62,1.0,15.389666,-65.942112
960926.44,1666340.62,1.0,15.389809,-65.922925
962930.44,1666340.62,1.0,15.389953,-65.903735
964934.38,1666340.62,1.0,15.390097,-65.884544
966938.38,1666340.62,1.0,15.390242,-65.865351
968942.31,1666340.62,1.0,15.390387,-65.846156
970946.31,1666340.62,1.0,15.390532,-65.82696
972950.25,1666340.62,1.0,15.390678,-65.807762
1019043.06,1666340.62,1.0,15.394111,-65.365725
1021047.06,1666340.62,1.0,15.394264,-65.346485
1023051.0,1666340.62,1.0,15.394417,-65.327244
1079163.12,1666340.62,1.0,15.398841,-64.787752
1081167.62,1666340.62,1.0,15.399004,-64.768452
1083171.62,1666340.62,1.0,15.399167,-64.749156
930865.94,1664336.62,1.0,15.368456,-66.211558
932869.88,1664336.62,1.0,15.368595,-66.192395
934873.88,1664336.62,1.0,15.368735,-66.17323
936878.31,1664336.62,1.0,15.368874,-66.15406
938882.31,1664336.62,1.0,15.369014,-66.134892
940886.25,1664336.62,1.0,15.369154,-66.115723
958922.5,1664336.62,1.0,15.370431,-65.94312
960926.44,1664336.62,1.0,15.370574,-65.923934
962930.44,1664336.62,1.0,15.370718,-65.904747
964934.38,1664336.62,1.0,15.370862,-65.885558
966938.38,1664336.62,1.0,15.371006,-65.866367
968942.31,1664336.62,1.0,15.371151,-65.847175
970946.31,1664336.62,1.0,15.371296,-65.82798
972950.25,1664336.62,1.0,15.371441,-65.808785
1079163.12,1664336.62,1.0,15.379593,-64.788892
1081167.62,1664336.62,1.0,15.379755,-64.769595
1083171.62,1664336.62,1.0,15.379918,-64.750301
780564.75,1662332.38,1.0,15.339695,-67.645338
782568.69,1662332.38,1.0,15.33981,-67.626287
784572.94,1662332.38,1.0,15.339926,-67.607232
786576.88,1662332.38,1.0,15.340043,-67.588178
930865.94,1662332.38,1.0,15.349225,-66.212533
932869.88,1662332.38,1.0,15.349364,-66.193373
934873.88,1662332.38,1.0,15.349503,-66.17421
936878.31,1662332.38,1.0,15.349642,-66.155042
938882.31,1662332.38,1.0,15.349782,-66.135876
940886.25,1662332.38,1.0,15.349922,-66.116709
958922.5,1662332.38,1.0,15.351197,-65.944126
960926.44,1662332.38,1.0,15.35134,-65.924942
962930.44,1662332.38,1.0,15.351483,-65.905757
964934.38,1662332.38,1.0,15.351627,-65.88657
966938.38,1662332.38,1.0,15.351771,-65.867382
968942.31,1662332.38,1.0,15.351916,-65.848192
970946.31,1662332.38,1.0,15.352061,-65.829
972950.25,1662332.38,1.0,15.352206,-65.809806
1079163.12,1662332.38,1.0,15.360345,-64.790031
1081167.62,1662332.38,1.0,15.360507,-64.770736
1083171.62,1662332.38,1.0,15.36067,-64.751444
1085175.5,1662332.38,1.0,15.360833,-64.732152
782568.69,1660328.5,1.0,15.320599,-67.627101
784572.94,1660328.5,1.0,15.320715,-67.608048
786576.88,1660328.5,1.0,15.320831,-67.588996
788580.88,1660328.5,1.0,15.320948,-67.569942
928861.94,1660328.5,1.0,15.329861,-66.232664
930865.94,1660328.5,1.0,15.33,-66.213507
932869.88,1660328.5,1.0,15.330138,-66.194348
940886.25,1660328.5,1.0,15.330696,-66.117693
958922.5,1660328.5,1.0,15.331969,-65.94513
962930.44,1660328.5,1.0,15.332255,-65.906766
964934.38,1660328.5,1.0,15.332399,-65.887581
966938.38,1660328.5,1.0,15.332543,-65.868395
968942.31,1660328.5,1.0,15.332687,-65.849207
970946.31,1660328.5,1.0,15.332831,-65.830017
972950.25,1660328.5,1.0,15.332976,-65.810826
1003010.81,1660328.5,1.0,15.335187,-65.522743
1005014.81,1660328.5,1.0,15.335337,-65.503524
1083171.62,1660328.5,1.0,15.341428,-64.752586
1085175.5,1660328.5,1.0,15.341591,-64.733296
784572.94,1658324.5,1.0,15.301505,-67.608862
786576.88,1658324.5,1.0,15.301621,-67.589812
788580.88,1658324.5,1.0,15.301737,-67.570761
928861.94,1658324.5,1.0,15.310638,-66.233634
968942.31,1658324.5,1.0,15.31346,-65.850221
970946.31,1658324.5,1.0,15.313604,-65.831033
972950.25,1658324.5,1.0,15.313748,-65.811844
996998.38,1658324.5,1.0,15.315509,-65.581438
999002.88,1658324.5,1.0,15.315657,-65.562222
1001006.88,1658324.5,1.0,15.315806,-65.543008
1003010.81,1658324.5,1.0,15.315956,-65.523794
1005014.81,1658324.5,1.0,15.316105,-65.504577
1085175.5,1658324.5,1.0,15.32235,-64.734437
