x_geos,y_geos,RRQPE,lat,lon
-756516.31,2990995.75,37.05176563933492,28.948711,-82.998798
-750504.44,2990995.75,30.70657447259873,28.947925,-82.934544
-734472.19,2990995.75,31.089605493005365,28.94586,-82.763277
-732468.19,2990995.75,30.09464045194909,28.945606,-82.741877
-1107219.5,2988991.75,30.038177711889148,28.983607,-86.778235
-762528.25,2988991.75,30.495983712375164,28.927156,-83.06102
-760524.25,2988991.75,31.82056907378137,28.926892,-83.0396
-758520.31,2988991.75,33.584648195654154,28.926628,-83.018183
-1107219.5,2986987.75,30.038177711889148,28.961197,-86.775202
-1109223.38,2984983.5,30.038177711889148,28.939183,-86.793992
-1099203.38,2984983.5,30.500561772380024,28.937229,-86.684921
-752508.44,2982979.5,31.25899371318519,28.858847,-82.947897
-1107219.5,2980975.5,30.038177711889148,28.894007,-86.76613
-1105215.25,2980975.5,30.038177711889148,28.893616,-86.744322
-1103211.25,2980975.5,30.038177711889148,28.893226,-86.72252
-1101207.25,2980975.5,30.038177711889148,28.892838,-86.70072
-1209424.12,2976967.75,32.5606887745671,28.870136,-87.875529
-1207420.12,2976967.75,32.5606887745671,28.869707,-87.853581
-1205416.12,2976967.75,32.5606887745671,28.869279,-87.831636
-1203412.25,2976967.75,32.5606887745671,28.868852,-87.809696
-1201408.25,2976967.75,32.5606887745671,28.868426,-87.787757
-1113231.38,2976967.75,30.038177711889148,28.850428,-86.825502
-1111227.38,2976967.75,30.038177711889148,28.850037,-86.8037
-1109223.38,2976967.75,30.038177711889148,28.849646,-86.781901
-1103211.25,2976967.75,30.038177711889148,28.848477,-86.716519
-1209424.12,2974963.5,36.22466279845685,28.847741,-87.872219
-1207420.12,2974963.5,36.22466279845685,28.847313,-87.850277
-1203412.25,2974963.5,36.22466279845685,28.846459,-87.806404
-1201408.25,2974963.5,36.22466279845685,28.846033,-87.784472
-1111227.38,2974963.5,30.038177711889148,28.827667,-86.800682
-1109223.38,2974963.5,30.038177711889148,28.827277,-86.778888
-1107219.5,2974963.5,30.038177711889148,28.826887,-86.757099
-1105215.25,2974963.5,30.038177711889148,28.826498,-86.735309
-1209424.12,2972959.5,36.22466279845685,28.825356,-87.868915
-1207420.12,2972959.5,36.22466279845685,28.824929,-87.846979
-1205416.12,2972959.5,36.22466279845685,28.824502,-87.825046
-1203412.25,2972959.5,36.22466279845685,28.824076,-87.803118
-1107219.5,2972959.5,30.038177711889148,28.804529,-86.754098
-1209424.12,2970955.5,36.22466279845685,28.802979,-87.865616
-1207420.12,2970955.5,36.22466279845685,28.802552,-87.843686
-1205416.12,2970955.5,36.22466279845685,28.802126,-87.821759
-1203412.25,2970955.5,36.22466279845685,28.8017,-87.799837
-1209424.12,2968951.5,36.22466279845685,28.780609,-87.862321
-1207420.12,2968951.5,36.22466279845685,28.780183,-87.840397
-1205416.12,2968951.5,36.22466279845685,28.779757,-87.818476
-1201408.25,2968951.5,36.22466279845685,28.778908,-87.774646
-1207420.12,2966947.5,36.22466279845685,28.757821,-87.837114
-1205416.12,2966947.5,36.22466279845685,28.757396,-87.815199
-980966.12,2926867.25,34.63454995676875,28.269981,-85.327604
-984974.31,2924863.25,34.63454995676875,28.248492,-85.368025
-980966.12,2924863.25,33.13599831517786,28.247827,-85.325059
-978962.19,2924863.25,34.63454995676875,28.247496,-85.303581
-1451910.38,2922859.0,31.49857885343954,28.32394,-90.449338
-1449906.38,2922859.0,47.01820226991549,28.323432,-90.427124
-1447902.25,2922859.0,47.01820226991549,28.322924,-90.404911
-1445898.25,2922859.0,47.01820226991549,28.322418,-90.382704
-1443894.25,2922859.0,47.01820226991549,28.321912,-90.360501
-1441890.25,2922859.0,47.01820226991549,28.321407,-90.338302
-984974.31,2922859.0,34.63454995676875,28.226341,-85.365472
-982970.38,2922859.0,34.63454995676875,28.226009,-85.343995
-980966.12,2922859.0,34.63454995676875,28.225678,-85.322517
-1451910.38,2920855.0,33.00781263504177,28.301675,-90.445439
-1443894.25,2920855.0,48.13067085109651,28.29965,-90.356626
-1441890.25,2920855.0,48.13067085109651,28.299146,-90.334433
-986978.31,2920855.0,31.49857885343954,28.204533,-85.384398
-984974.31,2920855.0,34.63454995676875,28.2042,-85.362924
-1473954.5,2918851.0,45.1091512478888,28.285047,-90.686036
-1469946.62,2918851.0,48.794489551801234,28.284017,-90.641549
-1465938.38,2918851.0,48.794489551801234,28.282989,-90.597073
-1451910.38,2918851.0,33.00781263504177,28.279418,-90.441545
-1449906.38,2918851.0,48.13067085109651,28.278911,-90.419342
-1443894.25,2918851.0,48.13067085109651,28.277395,-90.352757
-1441890.25,2918851.0,48.13067085109651,28.276892,-90.33057
-1385777.62,2918851.0,32.04031595401466,28.263109,-89.710888
-978962.19,2918851.0,31.49857885343954,28.181075,-85.295984
-1512031.0,2916847.0,36.22466279845685,28.27273,-91.105418
-1510026.75,2916847.0,36.22466279845685,28.272199,-91.083098
-1508022.75,2916847.0,36.22466279845685,28.27167,-91.060785
-1506018.75,2916847.0,36.22466279845685,28.271141,-91.038475
-1504014.88,2916847.0,36.22466279845685,28.270613,-91.016171
-1473954.5,2916847.0,45.1091512478888,28.26279,-90.68208
-1471950.62,2916847.0,48.794489551801234,28.262275,-90.659841
-1469946.62,2916847.0,48.794489551801234,28.261761,-90.637605
-1467942.38,2916847.0,48.794489551801234,28.261247,-90.61537
-1465938.38,2916847.0,48.794489551801234,28.260735,-90.593142
-1463934.5,2916847.0,48.794489551801234,28.260223,-90.570919
-1461930.5,2916847.0,47.401233290322125,28.259712,-90.548699
-1451910.38,2916847.0,33.00781263504177,28.257168,-90.437656
-1449906.38,2916847.0,48.13067085109651,28.256662,-90.41546
-1447902.25,2916847.0,48.13067085109651,28.256156,-90.393266
-1445898.25,2916847.0,48.13067085109651,28.255652,-90.371078
-1443894.25,2916847.0,48.13067085109651,28.255148,-90.348893
-1441890.25,2916847.0,48.13067085109651,28.254645,-90.326712
-1435878.12,2916847.0,32.5606887745671,28.25314,-90.260192
-1433874.12,2916847.0,32.5606887745671,28.25264,-90.238027
-1431870.25,2916847.0,32.5606887745671,28.252141,-90.215867
-1429866.25,2916847.0,32.5606887745671,28.251643,-90.193709
-1427862.0,2916847.0,32.5606887745671,28.251146,-90.171553
-1415837.88,2916847.0,34.08213071618229,28.248177,-90.03871
-1413834.0,2916847.0,39.85353836230934,28.247685,-90.016585
-1411830.0,2916847.0,39.85353836230934,28.247194,-89.994462
-1409826.0,2916847.0,39.85353836230934,28.246704,-89.972342
-1407822.12,2916847.0,39.85353836230934,28.246214,-89.950228
-1405817.88,2916847.0,39.85353836230934,28.245725,-89.928114
-1383773.62,2916847.0,32.04031595401466,28.2404,-89.685129
-1512031.0,2914843.25,36.22466279845685,28.25047,-91.101351
-1510026.75,2914843.25,36.22466279845685,28.24994,-91.079037
-1508022.75,2914843.25,36.22466279845685,28.249411,-91.05673
-1506018.75,2914843.25,36.22466279845685,28.248883,-91.034427
-1504014.88,2914843.25,36.22466279845685,28.248356,-91.012129
-1473954.5,2914843.25,45.1091512478888,28.240543,-90.67813
-1471950.62,2914843.25,48.794489551801234,28.240029,-90.655898
-1469946.62,2914843.25,48.794489551801234,28.239515,-90.633668
-1467942.38,2914843.25,48.794489551801234,28.239002,-90.611439
-1465938.38,2914843.25,48.794489551801234,28.23849,-90.589217
-1463934.5,2914843.25,48.794489551801234,28.237979,-90.567001
-1461930.5,2914843.25,47.401233290322125,28.237468,-90.544787
-1451910.38,2914843.25,33.00781263504177,28.234928,-90.433775
-1449906.38,2914843.25,48.13067085109651,28.234423,-90.411584
-1447902.25,2914843.25,48.13067085109651,28.233918,-90.389396
-1445898.25,2914843.25,48.13067085109651,28.233414,-90.367214
-1443894.25,2914843.25,48.13067085109651,28.232911,-90.345035
-1441890.25,2914843.25,48.13067085109651,28.232408,-90.322861
-1435878.12,2914843.25,45.988138768821955,28.230906,-90.256359
-1433874.12,2914843.25,45.988138768821955,28.230406,-90.2342
-1431870.25,2914843.25,45.988138768821955,28.229908,-90.212046
-1429866.25,2914843.25,45.988138768821955,28.22941,-90.189894
-1427862.0,2914843.25,45.988138768821955,28.228913,-90.167744
-1415837.88,2914843.25,34.08213071618229,28.225949,-90.034938
-1413834.0,2914843.25,39.85353836230934,28.225457,-90.012818
-1409826.0,2914843.25,39.85353836230934,28.224477,-89.968588
-1407822.12,2914843.25,39.85353836230934,28.223988,-89.94648
-1405817.88,2914843.25,39.85353836230934,28.2235,-89.924372
-1512031.0,2912839.0,36.22466279845685,28.228212,-91.097289
-1510026.75,2912839.0,36.22466279845685,28.227683,-91.074981
-1508022.75,2912839.0,36.22466279845685,28.227155,-91.05268
-1506018.75,2912839.0,36.22466279845685,28.226627,-91.030383
-1504014.88,2912839.0,36.22466279845685,28.226101,-91.008092
-1473954.5,2912839.0,45.1091512478888,28.218298,-90.674186
-1471950.62,2912839.0,48.794489551801234,28.217784,-90.651959
-1469946.62,2912839.0,48.794489551801234,28.217271,-90.629736
-1467942.38,2912839.0,48.794489551801234,28.216759,-90.607513
-1465938.38,2912839.0,48.794489551801234,28.216247,-90.585297
-1463934.5,2912839.0,48.794489551801234,28.215737,-90.563087
-1461930.5,2912839.0,47.401233290322125,28.215227,-90.540879
-1451910.38,2912839.0,33.00781263504177,28.21269,-90.429897
-1449906.38,2912839.0,48.13067085109651,28.212185,-90.407713
-1447902.25,2912839.0,48.13067085109651,28.211681,-90.385531
-1445898.25,2912839.0,48.13067085109651,28.211178,-90.363355
-1443894.25,2912839.0,48.13067085109651,28.210675,-90.341183
-1441890.25,2912839.0,48.13067085109651,28.210173,-90.319014
-1435878.12,2912839.0,45.988138768821955,28.208673,-90.25253
-1433874.12,2912839.0,45.988138768821955,28.208174,-90.230377
-1431870.25,2912839.0,45.988138768821955,28.207676,-90.208229
-1429866.25,2912839.0,45.988138768821955,28.207179,-90.186084
-1427862.0,2912839.0,45.988138768821955,28.206683,-90.16394
-1415837.88,2912839.0,34.08213071618229,28.203722,-90.03117
-1413834.0,2912839.0,39.85353836230934,28.203231,-90.009057
-1411830.0,2912839.0,39.85353836230934,28.202741,-89.986946
-1409826.0,2912839.0,39.85353836230934,28.202252,-89.964838
-1407822.12,2912839.0,39.85353836230934,28.201764,-89.942736
-1405817.88,2912839.0,39.85353836230934,28.201276,-89.920634
-1343693.25,2912839.0,48.91504513192922,28.18655,-89.23737
-1341689.38,2912839.0,48.93946145195514,28.186087,-89.215389
-1339685.38,2912839.0,48.93946145195514,28.185625,-89.19341
-1337681.38,2912839.0,48.93946145195514,28.185164,-89.171434
-1335677.38,2912839.0,48.93946145195514,28.184704,-89.149462
-1333673.25,2912839.0,48.93946145195514,28.184244,-89.127492
-1512031.0,2910835.0,36.22466279845685,28.205964,-91.093234
-1510026.75,2910835.0,36.22466279845685,28.205436,-91.070932
-1508022.75,2910835.0,36.22466279845685,28.204908,-91.048637
-1506018.75,2910835.0,36.22466279845685,28.204381,-91.026346
-1504014.88,2910835.0,36.22466279845685,28.203855,-91.004061
-1473954.5,2910835.0,45.1091512478888,28.196062,-90.670247
-1471950.62,2910835.0,48.794489551801234,28.195549,-90.648027
-1469946.62,2910835.0,48.794489551801234,28.195037,-90.62581
-1467942.38,2910835.0,48.794489551801234,28.194525,-90.603593
-1465938.38,2910835.0,48.794489551801234,28.194015,-90.581383
-1463934.5,2910835.0,48.794489551801234,28.193505,-90.559179
-1461930.5,2910835.0,47.401233290322125,28.192996,-90.536977
-1451910.38,2910835.0,30.500561772380024,28.190462,-90.426026
-1449906.38,2910835.0,33.00781263504177,28.189958,-90.403848
-1447902.25,2910835.0,33.00781263504177,28.189454,-90.381673
-1445898.25,2910835.0,33.00781263504177,28.188951,-90.359502
-1443894.25,2910835.0,33.00781263504177,28.188449,-90.337336
-1441890.25,2910835.0,33.00781263504177,28.187948,-90.315174
-1435878.12,2910835.0,45.988138768821955,28.18645,-90.248708
-1433874.12,2910835.0,45.988138768821955,28.185952,-90.226561
-1431870.25,2910835.0,45.988138768821955,28.185454,-90.204419
-1429866.25,2910835.0,45.988138768821955,28.184958,-90.18228
-1427862.0,2910835.0,45.988138768821955,28.184462,-90.160142
-1415837.88,2910835.0,34.08213071618229,28.181505,-90.027408
-1413834.0,2910835.0,39.85353836230934,28.181015,-90.005301
-1411830.0,2910835.0,39.85353836230934,28.180526,-89.983196
-1409826.0,2910835.0,39.85353836230934,28.180037,-89.961095
-1407822.12,2910835.0,39.85353836230934,28.17955,-89.938999
-1405817.88,2910835.0,39.85353836230934,28.179063,-89.916903
-1349705.5,2910835.0,38.437391800805926,28.165746,-89.299778
-1345697.5,2910835.0,48.799067611806095,28.164818,-89.255807
-1339685.38,2910835.0,48.93946145195514,28.163432,-89.189875
-1337681.38,2910835.0,48.93946145195514,28.162971,-89.167905
-1333673.25,2910835.0,48.93946145195514,28.162052,-89.123975
-1331669.25,2910835.0,48.800593631807715,28.161594,-89.102016
-1512031.0,2908831.0,36.22466279845685,28.183723,-91.089184
-1510026.75,2908831.0,36.22466279845685,28.183195,-91.066889
-1508022.75,2908831.0,36.22466279845685,28.182669,-91.0446
-1506018.75,2908831.0,36.22466279845685,28.182142,-91.022315
-1504014.88,2908831.0,36.22466279845685,28.181617,-91.000036
-1471950.62,2908831.0,34.63454995676875,28.173322,-90.644101
-1469946.62,2908831.0,34.63454995676875,28.17281,-90.621889
-1467942.38,2908831.0,34.63454995676875,28.172299,-90.599679
-1465938.38,2908831.0,34.63454995676875,28.171789,-90.577475
-1435878.12,2908831.0,45.988138768821955,28.164234,-90.244891
-1433874.12,2908831.0,45.988138768821955,28.163737,-90.222751
-1429866.25,2908831.0,45.988138768821955,28.162744,-90.178482
-1427862.0,2908831.0,45.988138768821955,28.162249,-90.15635
-1415837.88,2908831.0,34.08213071618229,28.159296,-90.023652
-1413834.0,2908831.0,39.85353836230934,28.158806,-90.001551
-1411830.0,2908831.0,39.85353836230934,28.158318,-89.979452
-1409826.0,2908831.0,39.85353836230934,28.15783,-89.957357
-1407822.12,2908831.0,39.85353836230934,28.157343,-89.935267
-1405817.88,2908831.0,39.85353836230934,28.156856,-89.913176
-1349705.5,2908831.0,48.75328701175749,28.143556,-89.296219
-1343693.25,2908831.0,48.91504513192922,28.142167,-89.230283
-1341689.38,2908831.0,48.93946145195514,28.141706,-89.208313
-1339685.38,2908831.0,48.93946145195514,28.141245,-89.186346
-1337681.38,2908831.0,48.93946145195514,28.140785,-89.164382
-1335677.38,2908831.0,48.93946145195514,28.140326,-89.142422
-1329665.25,2908831.0,48.67851203167811,28.138953,-89.076561
-1435878.12,2906827.0,45.988138768821955,28.142025,-90.241081
-1433874.12,2906827.0,45.988138768821955,28.141529,-90.218946
-1431870.25,2906827.0,45.988138768821955,28.141033,-90.196816
-1429866.25,2906827.0,45.988138768821955,28.140538,-90.174689
-1341689.38,2906827.0,48.93946145195514,28.119526,-89.204783
-1339685.38,2906827.0,48.93946145195514,28.119066,-89.182822
-1337681.38,2906827.0,48.93946145195514,28.118607,-89.160864
-1335677.38,2906827.0,48.93946145195514,28.118148,-89.138909
-1333673.25,2906827.0,48.93946145195514,28.11769,-89.116957
-1347701.5,2904823.0,36.89305955916643,28.098737,-89.267147
-1337681.38,2904823.0,48.93946145195514,28.096435,-89.157351
-1339685.38,2902818.75,48.87384259188548,28.074726,-89.175788
-1337681.38,2902818.75,48.87384259188548,28.074268,-89.153842
-1349705.5,2900814.75,48.75328701175749,28.054868,-89.282035
-1341689.38,2900814.75,48.800593631807715,28.053027,-89.194223
-1337681.38,2900814.75,48.800593631807715,28.052111,-89.150339
-1349705.5,2898810.75,35.25258805742487,28.032714,-89.278502
-1347701.5,2898810.75,35.25258805742487,28.032254,-89.25655
-1339685.38,2898810.75,48.47860341146588,28.030418,-89.168776
-1337681.38,2898810.75,48.47860341146588,28.029961,-89.146842
-1341689.38,2896807.0,36.22466279845685,28.008734,-89.18721
-1035074.81,2886786.75,34.08213071618229,27.83723,-85.855465
-1037078.75,2884782.75,34.08213071618229,27.815548,-85.874286
-1035074.81,2884782.75,34.08213071618229,27.815206,-85.852848
-1033070.56,2884782.75,34.08213071618229,27.814864,-85.831409
-1035074.81,2882778.5,34.08213071618229,27.793185,-85.850234
-1033070.56,2882778.5,34.08213071618229,27.792844,-85.8288
-1031066.62,2882778.5,34.08213071618229,27.792503,-85.807372
-1041086.69,2880774.75,33.50834719557315,27.772204,-85.911916
-1039082.75,2880774.75,34.08213071618229,27.771861,-85.890483
-1037078.75,2880774.75,34.08213071618229,27.771519,-85.869052
-1035074.81,2880774.75,34.08213071618229,27.771177,-85.847625
-1033070.56,2880774.75,34.08213071618229,27.770836,-85.826196
-1031066.62,2880774.75,34.08213071618229,27.770496,-85.804774
-1299605.0,2872758.75,48.799067611806095,27.734258,-88.687163
-1297601.0,2872758.75,48.799067611806095,27.733823,-88.665373
-1301609.0,2870754.5,32.5606887745671,27.712649,-88.705634
-1299605.0,2870754.5,48.799067611806095,27.712214,-88.683845
-1297601.0,2870754.5,48.799067611806095,27.71178,-88.66206
-1295597.0,2870754.5,48.799067611806095,27.711347,-88.640278
-1293593.12,2870754.5,48.799067611806095,27.710915,-88.618501
-1301609.0,2868750.5,32.5606887745671,27.690615,-88.702315
-1299605.0,2868750.5,48.799067611806095,27.690181,-88.680532
-1295597.0,2868750.5,48.799067611806095,27.689315,-88.636976
-1293593.12,2868750.5,48.799067611806095,27.688883,-88.615205
-1291588.88,2868750.5,48.799067611806095,27.688452,-88.593432
-906817.5,2868750.5,48.800593631807715,27.619,-84.467708
-904813.56,2868750.5,48.800593631807715,27.618706,-84.446466
-902809.56,2868750.5,48.800593631807715,27.618413,-84.425225
-1301609.0,2866746.5,32.5606887745671,27.668588,-88.699001
-1299605.0,2866746.5,48.799067611806095,27.668154,-88.677224
-1297601.0,2866746.5,48.799067611806095,27.667721,-88.65545
