x_geos,y_geos,RRQPE,lat,lon
-1083171.0,3021056.0,33.50834719557315,29.338464,-86.564462
-778560.5,3021056.0,45.1091512478888,29.287796,-83.266315
-776556.56,3021056.0,34.01193379610777,29.28752,-83.244789
-774552.56,3021056.0,36.89305955916643,29.287245,-83.223265
-772548.62,3021056.0,36.89305955916643,29.286971,-83.201744
-1403813.88,3019052.0,48.771599251776934,29.388734,-90.104152
-1401809.88,3019052.0,48.771599251776934,29.388214,-90.081728
-1399806.0,3019052.0,48.771599251776934,29.387694,-90.059308
-1397802.0,3019052.0,48.771599251776934,29.387176,-90.036891
-1395797.75,3019052.0,48.771599251776934,29.386658,-90.014475
-1393793.75,3019052.0,48.76396915176883,29.386141,-89.992066
-1391789.75,3019052.0,42.80943910544738,29.385625,-89.969661
-1085175.0,3019052.0,33.50834719557315,29.316328,-86.583317
-782568.44,3019052.0,34.08213071618229,29.265886,-83.307221
-776556.56,3019052.0,32.0738883940503,29.265058,-83.242655
-774552.56,3019052.0,37.33865739963949,29.264783,-83.221137
-772548.62,3019052.0,31.445168153382838,29.264509,-83.199621
-770544.62,3019052.0,30.90800911281258,29.264236,-83.178107
-772548.62,3017047.75,37.65759557997808,29.242052,-83.197501
-770544.62,3017047.75,32.40808677440509,29.241779,-83.175993
-1117239.5,3013039.75,30.500561772380024,29.255134,-86.92453
-1115235.25,3011036.0,32.04031595401466,29.23223,-86.8995
-1103211.25,3011036.0,30.90800911281258,29.229835,-86.768105
-1051106.75,3009032.0,31.089605493005365,29.1973,-86.196997
-1103211.25,3005023.75,30.495983712375164,29.162375,-86.758906
-1085175.0,3005023.75,30.300653152167797,29.158848,-86.562169
-1111227.38,2988991.75,36.22466279845685,28.984395,-86.8219
-1113231.38,2986987.75,36.22466279845685,28.962377,-86.840687
-1111227.38,2986987.75,36.22466279845685,28.961983,-86.818855
-1099203.38,2984983.5,30.300653152167797,28.937229,-86.684921
-1117239.5,2982979.5,30.9934662329033,28.918361,-86.878249
-1097199.38,2982979.5,38.084881180431694,28.914448,-86.660121
-1433874.12,2916847.0,48.13067085109651,28.25264,-90.238027
-1443894.25,2912839.0,34.08213071618229,28.210675,-90.341183
-1431870.25,2912839.0,48.771599251776934,28.207676,-90.208229
-1429866.25,2912839.0,48.771599251776934,28.207179,-90.186084
-1445898.25,2910835.0,34.08213071618229,28.188951,-90.359502
-1443894.25,2910835.0,34.08213071618229,28.188449,-90.337336
-1441890.25,2910835.0,36.22466279845685,28.187948,-90.315174
-1435878.12,2910835.0,48.771599251776934,28.18645,-90.248708
-1433874.12,2910835.0,48.771599251776934,28.185952,-90.226561
-1431870.25,2910835.0,48.771599251776934,28.185454,-90.204419
-1429866.25,2910835.0,48.771599251776934,28.184958,-90.18228
-1449906.38,2908831.0,34.08213071618229,28.167738,-90.399989
-1447902.25,2908831.0,34.08213071618229,28.167235,-90.37782
-1445898.25,2908831.0,34.08213071618229,28.166732,-90.355656
-1443894.25,2908831.0,34.08213071618229,28.166231,-90.333495
-1441890.25,2908831.0,39.85353836230934,28.165731,-90.311339
-1439886.38,2908831.0,46.546662089414895,28.165231,-90.289188
-1437882.12,2908831.0,48.771599251776934,28.164732,-90.267036
-1435878.12,2908831.0,48.771599251776934,28.164234,-90.244891
-1433874.12,2908831.0,48.771599251776934,28.163737,-90.222751
-1431870.25,2908831.0,48.771599251776934,28.16324,-90.200615
-1429866.25,2908831.0,48.771599251776934,28.162744,-90.178482
-1355717.62,2908831.0,45.1091512478888,28.144952,-89.362186
-1341689.38,2908831.0,31.617608413565904,28.141706,-89.208313
-1339685.38,2908831.0,37.559930299874395,28.141245,-89.186346
-1451910.38,2906827.0,34.08213071618229,28.146028,-90.418302
-1449906.38,2906827.0,34.08213071618229,28.145525,-90.396136
-1447902.25,2906827.0,34.08213071618229,28.145022,-90.373972
-1445898.25,2906827.0,34.08213071618229,28.144521,-90.351814
-1443894.25,2906827.0,34.08213071618229,28.14402,-90.32966
-1441890.25,2906827.0,39.85353836230934,28.14352,-90.30751
-1439886.38,2906827.0,46.546662089414895,28.143021,-90.285365
-1437882.12,2906827.0,48.771599251776934,28.142523,-90.263219
-1435878.12,2906827.0,48.771599251776934,28.142025,-90.241081
-1433874.12,2906827.0,48.771599251776934,28.141529,-90.218946
-1431870.25,2906827.0,48.771599251776934,28.141033,-90.196816
-1355717.62,2906827.0,45.1091512478888,28.122768,-89.358615
-1339685.38,2906827.0,44.13707650685683,28.119066,-89.182822
-1337681.38,2906827.0,34.01193379610777,28.118607,-89.160864
-1453914.38,2904823.0,30.500561772380024,28.124324,-90.436612
-1451910.38,2904823.0,31.49857885343954,28.123821,-90.414448
-1449906.38,2904823.0,31.49857885343954,28.123319,-90.392288
-1447902.25,2904823.0,31.49857885343954,28.122817,-90.370131
-1445898.25,2904823.0,31.49857885343954,28.122316,-90.347979
-1443894.25,2904823.0,33.00781263504177,28.121816,-90.325831
-1441890.25,2904823.0,39.85353836230934,28.121317,-90.303686
-1439886.38,2904823.0,46.546662089414895,28.120819,-90.281547
-1437882.12,2904823.0,48.771599251776934,28.120321,-90.259408
-1435878.12,2904823.0,48.771599251776934,28.119824,-90.237275
-1433874.12,2904823.0,48.771599251776934,28.119328,-90.215146
-1431870.25,2904823.0,48.771599251776934,28.118833,-90.193023
-1339685.38,2904823.0,48.18560757115483,28.096894,-89.179303
-1337681.38,2904823.0,48.15050911111757,28.096435,-89.157351
-1335677.38,2904823.0,35.09082993725315,28.095977,-89.135402
-1443894.25,2902818.75,33.00781263504177,28.099617,-90.322006
-1441890.25,2902818.75,39.85353836230934,28.099118,-90.299868
-1439886.38,2902818.75,46.546662089414895,28.09862,-90.277735
-1437882.12,2902818.75,46.546662089414895,28.098123,-90.255602
-1435878.12,2902818.75,46.546662089414895,28.097627,-90.233475
-1433874.12,2902818.75,46.546662089414895,28.097132,-90.211352
-1361729.5,2902818.75,45.1091512478888,28.079817,-89.417431
-1359725.5,2902818.75,45.1091512478888,28.07935,-89.395446
-1357721.62,2902818.75,45.1091512478888,28.078884,-89.373465
-1443894.25,2900814.75,31.49857885343954,28.077427,-90.318188
-1441890.25,2900814.75,39.85353836230934,28.076929,-90.296056
-1439886.38,2900814.75,39.85353836230934,28.076432,-90.273929
-1437882.12,2900814.75,39.85353836230934,28.075936,-90.251802
-1435878.12,2900814.75,39.85353836230934,28.07544,-90.229681
-1433874.12,2900814.75,39.85353836230934,28.074945,-90.207564
-1431870.25,2900814.75,34.08213071618229,28.074451,-90.185453
-1361729.5,2900814.75,45.1091512478888,28.057652,-89.413857
-1359725.5,2900814.75,45.1091512478888,28.057186,-89.391878
-1357721.62,2900814.75,45.1091512478888,28.056721,-89.369904
-1341689.38,2900814.75,31.82056907378137,28.053027,-89.194223
-1339685.38,2900814.75,30.90800911281258,28.052569,-89.17228
-1443894.25,2898810.75,30.038177711889148,28.055245,-90.314376
-1441890.25,2898810.75,33.00781263504177,28.054748,-90.292249
-1439886.38,2898810.75,33.00781263504177,28.054251,-90.270128
-1437882.12,2898810.75,33.00781263504177,28.053756,-90.248007
-1435878.12,2898810.75,33.00781263504177,28.053261,-90.225893
-1431870.25,2898810.75,30.9934662329033,28.052273,-90.181676
-1363733.5,2898810.75,42.80943910544738,28.035962,-89.432266
-1361729.5,2898810.75,42.80943910544738,28.035495,-89.410289
-1359725.5,2898810.75,42.80943910544738,28.03503,-89.388316
-1357721.62,2898810.75,42.80943910544738,28.034565,-89.366347
-1443894.25,2896807.0,30.038177711889148,28.033073,-90.310569
-1441890.25,2896807.0,30.500561772380024,28.032576,-90.288449
-1439886.38,2896807.0,30.500561772380024,28.03208,-90.266334
-1433874.12,2896807.0,30.500561772380024,28.030597,-90.200005
-1363733.5,2896807.0,41.34598592389375,28.013814,-89.428698
-1361729.5,2896807.0,41.34598592389375,28.013348,-89.406727
-1365737.5,2894803.0,34.63454995676875,27.992136,-89.447103
-1363733.5,2894803.0,41.34598592389375,27.99167,-89.425135
-1359725.5,2894803.0,41.34598592389375,27.990741,-89.381208
-1335677.38,2894803.0,48.791437511797994,27.98523,-89.117943
-1365737.5,2892798.75,31.49857885343954,27.969997,-89.443539
-1363733.5,2892798.75,41.34598592389375,27.969531,-89.421576
-1361729.5,2892798.75,41.34598592389375,27.969067,-89.399616
-1359725.5,2892798.75,41.34598592389375,27.968603,-89.377661
-1355717.62,2892798.75,41.34598592389375,27.967678,-89.333761
-1365737.5,2890794.75,31.49857885343954,27.947867,-89.43998
-1363733.5,2890794.75,41.34598592389375,27.947402,-89.418023
-1361729.5,2890794.75,41.34598592389375,27.946938,-89.396069
-1359725.5,2890794.75,41.34598592389375,27.946475,-89.374119
-1357721.62,2890794.75,41.34598592389375,27.946013,-89.352174
-1355717.62,2890794.75,41.34598592389375,27.945552,-89.330232
-1353713.38,2890794.75,37.244044159539044,27.945091,-89.30829
-1351709.38,2890794.75,32.5606887745671,27.944631,-89.286354
-1345697.5,2890794.75,35.25258805742487,27.943255,-89.220569
-1341689.38,2890794.75,48.791437511797994,27.942342,-89.176728
-1339685.38,2890794.75,48.791437511797994,27.941887,-89.154814
-1337681.38,2890794.75,48.791437511797994,27.941432,-89.132903
-1335677.38,2890794.75,48.791437511797994,27.940978,-89.110995
-1333673.25,2890794.75,48.791437511797994,27.940525,-89.08909
-1363733.5,2888790.75,41.34598592389375,27.92528,-89.414475
-1361729.5,2888790.75,41.34598592389375,27.924817,-89.392527
-1357721.62,2888790.75,41.34598592389375,27.923893,-89.348644
-1355717.62,2888790.75,41.34598592389375,27.923432,-89.326707
-1353713.38,2888790.75,37.244044159539044,27.922972,-89.304771
-1351709.38,2888790.75,32.5606887745671,27.922512,-89.282841
-1343693.25,2888790.75,48.13067085109651,27.920682,-89.195156
-1339685.38,2888790.75,48.791437511797994,27.919772,-89.151336
-1337681.38,2888790.75,48.791437511797994,27.919318,-89.129431
-1329665.25,2888790.75,38.437391800805926,27.917509,-89.041843
-1361729.5,2886786.75,34.63454995676875,27.902703,-89.388991
-1359725.5,2886786.75,34.63454995676875,27.902241,-89.367052
-1357721.62,2886786.75,34.63454995676875,27.90178,-89.345119
-1355717.62,2886786.75,34.63454995676875,27.901319,-89.323188
-1353713.38,2886786.75,33.50834719557315,27.90086,-89.301258
-1345697.5,2886786.75,35.25258805742487,27.899029,-89.213584
-1341689.38,2886786.75,48.791437511797994,27.898118,-89.169766
-1329665.25,2884782.75,30.038177711889148,27.873306,-89.034961
-1337681.38,2882778.5,32.04031595401466,27.853014,-89.119045
-780564.44,2870754.5,49.21261903224513,27.623722,-83.135349
-778560.5,2870754.5,49.21261903224513,27.623471,-83.114228
-776556.56,2870754.5,49.21261903224513,27.62322,-83.093109
-774552.56,2870754.5,49.21261903224513,27.622969,-83.071992
-782568.44,2868750.5,49.15463027218357,27.602052,-83.154544
-780564.44,2868750.5,48.19934175116941,27.6018,-83.133426
-778560.5,2868750.5,77.8148119226098,27.601548,-83.11231
-776556.56,2868750.5,79.60178134450689,27.601298,-83.091197
-774552.56,2868750.5,49.21261903224513,27.601048,-83.070084
-780564.44,2866746.5,48.19934175116941,27.579884,-83.131506
-778560.5,2866746.5,52.719412995968014,27.579633,-83.110395
-776556.56,2866746.5,63.143655627034605,27.579383,-83.089287
-774552.56,2866746.5,48.19934175116941,27.579133,-83.068179
-780564.44,2864742.75,46.70536816958338,27.557978,-83.129589
-778560.5,2864742.75,48.19934175116941,27.557727,-83.108483
-776556.56,2864742.75,49.21261903224513,27.557477,-83.08738
-774552.56,2864742.75,38.924192181322724,27.557228,-83.066277
-1167339.75,2808630.0,48.800593631807715,27.006324,-87.163534
-1171348.0,2806626.0,48.09709841106087,26.985277,-87.203544
-1169344.0,2806626.0,48.800593631807715,26.984905,-87.182131
-1167339.75,2806626.0,48.800593631807715,26.984534,-87.160718
