x_geos,y_geos,RRQPE,lat,lon
-1337681.38,2908831.0,48.274116731248796,28.140785,-89.164382
-1333673.25,2908831.0,47.929236210882664,28.139868,-89.120464
-1331669.25,2908831.0,37.76289096008986,28.13941,-89.09851
-1329665.25,2908831.0,45.04200636781752,28.138953,-89.076561
-1327661.25,2908831.0,39.38047216180712,28.138497,-89.054614
-1325657.38,2908831.0,48.18865961115807,28.138042,-89.032673
-1323653.12,2908831.0,48.18102951114997,28.137587,-89.010731
-1321649.12,2908831.0,34.777995836921036,28.137134,-88.988795
-1455918.38,2906827.0,35.25258805742487,28.147036,-90.462645
-1453914.38,2906827.0,35.25258805742487,28.146531,-90.440472
-1451910.38,2906827.0,30.9934662329033,28.146028,-90.418302
-1409826.0,2906827.0,33.50834719557315,28.13563,-89.953624
-1407822.12,2906827.0,33.50834719557315,28.135143,-89.93154
-1405817.88,2906827.0,33.50834719557315,28.134657,-89.909456
-1403813.88,2906827.0,33.50834719557315,28.134172,-89.887378
-1353713.38,2906827.0,33.00781263504177,28.122303,-89.336626
-1333673.25,2906827.0,36.21703269844875,28.11769,-89.116957
-1461930.5,2904823.0,48.274116731248796,28.126345,-90.525308
-1457922.25,2904823.0,48.274116731248796,28.125333,-90.48095
-1455918.38,2904823.0,48.274116731248796,28.124828,-90.458779
-1453914.38,2904823.0,48.274116731248796,28.124324,-90.436612
-1451910.38,2904823.0,30.9934662329033,28.123821,-90.414448
-1357721.62,2904823.0,30.9934662329033,28.101057,-89.377033
-1355717.62,2904823.0,30.9934662329033,28.100591,-89.355049
-1353713.38,2904823.0,39.85353836230934,28.100127,-89.333066
-1351709.38,2904823.0,39.85353836230934,28.099662,-89.311089
-1341689.38,2904823.0,39.85353836230934,28.097353,-89.201258
-1333673.25,2904823.0,37.45768695976585,28.09552,-89.113456
-1461930.5,2902818.75,48.274116731248796,28.10414,-90.521429
-1459926.5,2902818.75,48.274116731248796,28.103634,-90.499255
-1457922.25,2902818.75,48.274116731248796,28.103129,-90.477083
-1455918.38,2902818.75,48.274116731248796,28.102625,-90.454919
-1453914.38,2902818.75,48.274116731248796,28.102122,-90.432757
-1451910.38,2902818.75,30.9934662329033,28.101619,-90.410599
-1359725.5,2902818.75,48.8982589119114,28.07935,-89.395446
-1357721.62,2902818.75,48.8982589119114,28.078884,-89.373465
-1349705.5,2902818.75,48.800593631807715,28.077029,-89.285573
-1341689.38,2902818.75,39.85353836230934,28.075185,-89.197738
-1339685.38,2902818.75,39.85353836230934,28.074726,-89.175788
-1459926.5,2900814.75,48.274116731248796,28.08144,-90.495389
-1457922.25,2900814.75,48.274116731248796,28.080935,-90.473222
-1455918.38,2900814.75,48.274116731248796,28.080432,-90.451064
-1453914.38,2900814.75,48.274116731248796,28.079929,-90.428909
-1359725.5,2900814.75,48.8982589119114,28.057186,-89.391878
-1355717.62,2900814.75,48.8982589119114,28.056257,-89.347932
-1349705.5,2900814.75,48.800593631807715,28.054868,-89.282035
-1461930.5,2898810.75,48.274116731248796,28.059757,-90.513689
-1459926.5,2898810.75,48.274116731248796,28.059252,-90.491528
-1457922.25,2898810.75,48.274116731248796,28.058749,-90.469368
-1455918.38,2898810.75,48.274116731248796,28.058246,-90.447216
-1359725.5,2898810.75,48.8982589119114,28.03503,-89.388316
-1357721.62,2898810.75,48.8982589119114,28.034565,-89.366347
-1355717.62,2898810.75,48.8982589119114,28.034101,-89.344381
-1353713.38,2898810.75,48.8982589119114,28.033638,-89.322416
-1347701.5,2898810.75,39.85353836230934,28.032254,-89.25655
-1341689.38,2898810.75,39.85353836230934,28.030876,-89.190714
-1339685.38,2898810.75,48.13067085109651,28.030418,-89.168776
-1337681.38,2898810.75,48.13067085109651,28.029961,-89.146842
-1461930.5,2896807.0,48.274116731248796,28.037579,-90.509828
-1459926.5,2896807.0,48.274116731248796,28.037075,-90.487673
-1457922.25,2896807.0,48.274116731248796,28.036572,-90.465519
-1361729.5,2896807.0,48.799067611806095,28.013348,-89.406727
-1359725.5,2896807.0,48.8982589119114,28.012883,-89.384759
-1357721.62,2896807.0,48.8982589119114,28.012419,-89.362797
-1355717.62,2896807.0,48.8982589119114,28.011956,-89.340836
-1353713.38,2896807.0,48.8982589119114,28.011493,-89.318877
-1351709.38,2896807.0,48.8982589119114,28.011032,-89.296924
-1347701.5,2896807.0,39.85353836230934,28.010111,-89.253029
-1361729.5,2894803.0,48.799067611806095,27.991205,-89.403169
-1359725.5,2894803.0,48.8982589119114,27.990741,-89.381208
-1357721.62,2894803.0,48.8982589119114,27.990278,-89.359251
-1355717.62,2894803.0,48.8982589119114,27.989815,-89.337296
-1353713.38,2894803.0,48.8982589119114,27.989353,-89.315343
-1351709.38,2894803.0,48.8982589119114,27.988892,-89.293395
-1349705.5,2894803.0,48.800593631807715,27.988432,-89.271453
-1337681.38,2894803.0,48.13067085109651,27.985685,-89.139862
-1335677.38,2894803.0,48.13067085109651,27.98523,-89.117943
-1361729.5,2892798.75,48.799067611806095,27.969067,-89.399616
-1359725.5,2892798.75,48.800593631807715,27.968603,-89.377661
-1357721.62,2892798.75,48.800593631807715,27.968141,-89.35571
-1355717.62,2892798.75,48.800593631807715,27.967678,-89.333761
-1353713.38,2892798.75,48.800593631807715,27.967217,-89.311813
-1351709.38,2892798.75,48.800593631807715,27.966756,-89.289872
-1347701.5,2892798.75,32.04031595401466,27.965838,-89.246001
-1333673.25,2892798.75,48.13067085109651,27.962646,-89.092555
-1359725.5,2890794.75,48.800593631807715,27.946475,-89.374119
-1357721.62,2890794.75,48.800593631807715,27.946013,-89.352174
-1355717.62,2890794.75,48.800593631807715,27.945552,-89.330232
-1353713.38,2890794.75,48.800593631807715,27.945091,-89.30829
-1351709.38,2890794.75,48.800593631807715,27.944631,-89.286354
-1349705.5,2890794.75,48.791437511797994,27.944172,-89.264423
-1357721.62,2888790.75,46.546662089414895,27.923893,-89.348644
-1351709.38,2888790.75,46.546662089414895,27.922512,-89.282841
-1349705.5,2888790.75,31.49857885343954,27.922054,-89.260916
-1341689.38,2888790.75,30.038177711889148,27.920227,-89.173245
-1339685.38,2888790.75,37.244044159539044,27.919772,-89.151336
