x_geos,y_geos,RRQPE,lat,lon
-1133271.5,3005023.75,47.01820226991549,29.168391,-87.087324
-1127259.62,3005023.75,47.01820226991549,29.167174,-87.021589
-1117239.5,3005023.75,32.0738883940503,29.165161,-86.912087
-1111227.38,3005023.75,30.90800911281258,29.163962,-86.84642
-1127259.62,3003019.75,47.01820226991549,29.144697,-87.01846
-1131267.62,3001015.75,41.34598592389375,29.123037,-87.059133
-1115235.25,3001015.75,31.617608413565904,29.119821,-86.884011
-1131267.62,2999011.75,30.500561772380024,29.100575,-87.056001
-1127259.62,2999011.75,33.00781263504177,29.099767,-87.012216
-1115235.25,2999011.75,30.70657447259873,29.097362,-86.880927
-1133271.5,2997007.5,33.00781263504177,29.078522,-87.074762
-1125255.38,2997007.5,33.50834719557315,29.076908,-86.987215
-1133271.5,2995003.75,33.50834719557315,29.056077,-87.071634
-1129263.62,2995003.75,42.80943910544738,29.055269,-87.027869
-1125255.38,2995003.75,42.80943910544738,29.054465,-86.984111
-1129263.62,2992999.75,42.80943910544738,29.03283,-87.024757
-1127259.62,2992999.75,42.80943910544738,29.032428,-87.002884
-1125255.38,2992999.75,42.80943910544738,29.032027,-86.981011
-1123251.5,2992999.75,42.80943910544738,29.031627,-86.959145
-1121247.5,2992999.75,45.988138768821955,29.031227,-86.937281
-1119243.5,2992999.75,45.988138768821955,29.030828,-86.91542
-1115235.25,2992999.75,32.0738883940503,29.030033,-86.871703
-1133271.5,2990995.75,33.50834719557315,29.011204,-87.065391
-1129263.62,2990995.75,42.80943910544738,29.010399,-87.021649
-1127259.62,2990995.75,42.80943910544738,29.009997,-86.999782
-1125255.38,2990995.75,39.836752142291516,29.009597,-86.977915
-1119243.5,2990995.75,30.90800911281258,29.008399,-86.912342
-1131267.62,2988991.75,39.85353836230934,28.988377,-87.04041
-1121247.5,2988991.75,30.300653152167797,28.986376,-86.931119
-1115235.25,2988991.75,31.617608413565904,28.985185,-86.865577
-1115235.25,2986987.75,45.988138768821955,28.962772,-86.86252
-1121247.5,2984983.5,45.988138768821955,28.941552,-86.924974
-1119243.5,2984983.5,45.988138768821955,28.941155,-86.903137
-1103211.25,2984983.5,33.13599831517786,28.938008,-86.728539
-1103211.25,2982979.5,31.82056907378137,28.915614,-86.725527
-1101207.25,2982979.5,32.40808677440509,28.915224,-86.703722
-736476.12,2982979.5,36.397103058639914,28.856788,-82.776792
-734472.19,2982979.5,30.495983712375164,28.856533,-82.755413
-736476.12,2980975.5,34.777995836921036,28.834475,-82.774828
-732468.19,2976967.75,31.089605493005365,28.789368,-82.728185
-1429866.25,2918851.0,30.500561772380024,28.273886,-90.19753
-1429866.25,2914843.25,30.038177711889148,28.22941,-90.189894
-1451910.38,2908831.0,38.437391800805926,28.168241,-90.422161
-1449906.38,2908831.0,48.91504513192922,28.167738,-90.399989
-1445898.25,2908831.0,49.0356007120572,28.166732,-90.355656
-1443894.25,2908831.0,49.0356007120572,28.166231,-90.333495
-1441890.25,2908831.0,49.0356007120572,28.165731,-90.311339
-1437882.12,2908831.0,48.76396915176883,28.164732,-90.267036
-1351709.38,2908831.0,31.445168153382838,28.144021,-89.318203
-1457922.25,2906827.0,45.988138768821955,28.147541,-90.484822
-1455918.38,2906827.0,47.01820226991549,28.147036,-90.462645
-1453914.38,2906827.0,47.01820226991549,28.146531,-90.440472
-1451910.38,2906827.0,47.01820226991549,28.146028,-90.418302
-1449906.38,2906827.0,48.91504513192922,28.145525,-90.396136
-1447902.25,2906827.0,49.0356007120572,28.145022,-90.373972
-1445898.25,2906827.0,49.0356007120572,28.144521,-90.351814
-1443894.25,2906827.0,49.0356007120572,28.14402,-90.32966
-1441890.25,2906827.0,49.0356007120572,28.14352,-90.30751
-1439886.38,2906827.0,49.0356007120572,28.143021,-90.285365
-1435878.12,2906827.0,33.00781263504177,28.142025,-90.241081
-1341689.38,2906827.0,30.300653152167797,28.119526,-89.204783
-1457922.25,2904823.0,48.274116731248796,28.125333,-90.48095
-1455918.38,2904823.0,48.274116731248796,28.124828,-90.458779
-1453914.38,2904823.0,48.274116731248796,28.124324,-90.436612
-1451910.38,2904823.0,48.274116731248796,28.123821,-90.414448
-1449906.38,2904823.0,48.91504513192922,28.123319,-90.392288
-1447902.25,2904823.0,49.0356007120572,28.122817,-90.370131
-1445898.25,2904823.0,49.0356007120572,28.122316,-90.347979
-1443894.25,2904823.0,49.0356007120572,28.121816,-90.325831
-1441890.25,2904823.0,49.0356007120572,28.121317,-90.303686
-1439886.38,2904823.0,49.0356007120572,28.120819,-90.281547
-1437882.12,2904823.0,48.76396915176883,28.120321,-90.259408
-1435878.12,2904823.0,33.00781263504177,28.119824,-90.237275
-1357721.62,2904823.0,38.437391800805926,28.101057,-89.377033
-1355717.62,2904823.0,33.00781263504177,28.100591,-89.355049
-1345697.5,2904823.0,37.05176563933492,28.098275,-89.245181
-1343693.25,2904823.0,39.836752142291516,28.097814,-89.223216
-1341689.38,2904823.0,38.924192181322724,28.097353,-89.201258
-1457922.25,2902818.75,48.274116731248796,28.103129,-90.477083
-1455918.38,2902818.75,48.274116731248796,28.102625,-90.454919
-1453914.38,2902818.75,48.274116731248796,28.102122,-90.432757
-1451910.38,2902818.75,48.274116731248796,28.101619,-90.410599
-1449906.38,2902818.75,48.91504513192922,28.101117,-90.388446
-1447902.25,2902818.75,49.01423643203452,28.100616,-90.366294
-1445898.25,2902818.75,49.01423643203452,28.100116,-90.344148
-1443894.25,2902818.75,49.01423643203452,28.099617,-90.322006
-1441890.25,2902818.75,49.01423643203452,28.099118,-90.299868
-1439886.38,2902818.75,49.01423643203452,28.09862,-90.277735
-1437882.12,2902818.75,48.76396915176883,28.098123,-90.255602
-1359725.5,2902818.75,38.437391800805926,28.07935,-89.395446
-1355717.62,2902818.75,33.00781263504177,28.078419,-89.351487
-1353713.38,2902818.75,33.50834719557315,28.077955,-89.32951
-1347701.5,2902818.75,36.03391029825434,28.076567,-89.263609
-1341689.38,2902818.75,32.778909634798765,28.075185,-89.197738
-1457922.25,2900814.75,48.274116731248796,28.080935,-90.473222
-1455918.38,2900814.75,48.274116731248796,28.080432,-90.451064
-1453914.38,2900814.75,48.274116731248796,28.079929,-90.428909
-1451910.38,2900814.75,48.274116731248796,28.079427,-90.406757
-1449906.38,2900814.75,48.806697711814195,28.078926,-90.384609
-1447902.25,2900814.75,48.812801791820675,28.078426,-90.362464
-1445898.25,2900814.75,48.812801791820675,28.077926,-90.340324
-1443894.25,2900814.75,48.812801791820675,28.077427,-90.318188
-1441890.25,2900814.75,48.812801791820675,28.076929,-90.296056
-1439886.38,2900814.75,48.812801791820675,28.076432,-90.273929
-1437882.12,2900814.75,45.1091512478888,28.075936,-90.251802
-1353713.38,2900814.75,37.244044159539044,28.055793,-89.32596
-1351709.38,2900814.75,47.01820226991549,28.05533,-89.303995
-1349705.5,2900814.75,48.547274311538786,28.054868,-89.282035
-1457922.25,2898810.75,48.274116731248796,28.058749,-90.469368
-1455918.38,2898810.75,48.274116731248796,28.058246,-90.447216
-1453914.38,2898810.75,48.274116731248796,28.057744,-90.425066
-1451910.38,2898810.75,48.274116731248796,28.057242,-90.40292
-1449906.38,2898810.75,48.274116731248796,28.056742,-90.380779
-1447902.25,2898810.75,48.13067085109651,28.056242,-90.358639
-1445898.25,2898810.75,36.22466279845685,28.055743,-90.336506
-1443894.25,2898810.75,35.25258805742487,28.055245,-90.314376
-1441890.25,2898810.75,35.25258805742487,28.054748,-90.292249
-1439886.38,2898810.75,35.25258805742487,28.054251,-90.270128
-1365737.5,2898810.75,38.437391800805926,28.036428,-89.454247
-1363733.5,2898810.75,38.437391800805926,28.035962,-89.432266
-1361729.5,2898810.75,48.76396915176883,28.035495,-89.410289
-1359725.5,2898810.75,48.76396915176883,28.03503,-89.388316
-1357721.62,2898810.75,48.76396915176883,28.034565,-89.366347
-1353713.38,2898810.75,48.76396915176883,28.033638,-89.322416
-1351709.38,2898810.75,47.01820226991549,28.033176,-89.300457
-1349705.5,2898810.75,47.715593410655856,28.032714,-89.278502
-1347701.5,2898810.75,47.715593410655856,28.032254,-89.25655
-1339685.38,2898810.75,30.70657447259873,28.030418,-89.168776
-1457922.25,2896807.0,48.274116731248796,28.036572,-90.465519
-1455918.38,2896807.0,48.274116731248796,28.03607,-90.443373
-1453914.38,2896807.0,48.274116731248796,28.035568,-90.421229
-1451910.38,2896807.0,48.274116731248796,28.035068,-90.39909
-1449906.38,2896807.0,48.274116731248796,28.034568,-90.376954
-1447902.25,2896807.0,48.13067085109651,28.034069,-90.354821
-1445898.25,2896807.0,36.22466279845685,28.03357,-90.332693
-1363733.5,2896807.0,38.437391800805926,28.013814,-89.428698
-1361729.5,2896807.0,48.76396915176883,28.013348,-89.406727
-1357721.62,2896807.0,48.76396915176883,28.012419,-89.362797
-1355717.62,2896807.0,48.76396915176883,28.011956,-89.340836
-1353713.38,2896807.0,48.76396915176883,28.011493,-89.318877
-1351709.38,2896807.0,47.01820226991549,28.011032,-89.296924
-1349705.5,2896807.0,38.437391800805926,28.010571,-89.274975
-1347701.5,2896807.0,38.437391800805926,28.010111,-89.253029
-1345697.5,2896807.0,38.437391800805926,28.009651,-89.231086
-1457922.25,2894803.0,34.63454995676875,28.014399,-90.461676
-1455918.38,2894803.0,37.244044159539044,28.013898,-90.439536
-1453914.38,2894803.0,37.244044159539044,28.013397,-90.417398
-1451910.38,2894803.0,37.244044159539044,28.012897,-90.395265
-1447902.25,2894803.0,37.244044159539044,28.011899,-90.351008
-1365737.5,2894803.0,36.22466279845685,27.992136,-89.447103
-1363733.5,2894803.0,36.22466279845685,27.99167,-89.425135
-1361729.5,2894803.0,48.76396915176883,27.991205,-89.403169
-1353713.38,2894803.0,48.76396915176883,27.989353,-89.315343
-1351709.38,2894803.0,47.01820226991549,27.988892,-89.293395
-1349705.5,2894803.0,38.437391800805926,27.988432,-89.271453
-1345697.5,2894803.0,38.437391800805926,27.987513,-89.227576
-1337681.38,2894803.0,34.777995836921036,27.985685,-89.139862
-1369745.62,2892798.75,34.63454995676875,27.970929,-89.487477
-1367741.62,2892798.75,36.22466279845685,27.970463,-89.465507
-1365737.5,2892798.75,36.22466279845685,27.969997,-89.443539
-1363733.5,2892798.75,36.22466279845685,27.969531,-89.421576
-1361729.5,2892798.75,48.76396915176883,27.969067,-89.399616
-1353713.38,2892798.75,48.76396915176883,27.967217,-89.311813
-1351709.38,2892798.75,47.01820226991549,27.966756,-89.289872
-1345697.5,2892798.75,38.437391800805926,27.965379,-89.22407
-1367741.62,2890794.75,34.63454995676875,27.948332,-89.461942
-1365737.5,2890794.75,34.63454995676875,27.947867,-89.43998
-1363733.5,2890794.75,34.63454995676875,27.947402,-89.418023
-1361729.5,2890794.75,48.76396915176883,27.946938,-89.396069
-1359725.5,2890794.75,48.76396915176883,27.946475,-89.374119
-1357721.62,2890794.75,48.76396915176883,27.946013,-89.352174
-1355717.62,2890794.75,48.76396915176883,27.945552,-89.330232
-1353713.38,2890794.75,48.76396915176883,27.945091,-89.30829
-1351709.38,2890794.75,47.01820226991549,27.944631,-89.286354
-1349705.5,2890794.75,38.437391800805926,27.944172,-89.264423
-1335677.38,2890794.75,48.274116731248796,27.940978,-89.110995
-1333673.25,2890794.75,48.274116731248796,27.940525,-89.08909
-1331669.25,2890794.75,48.274116731248796,27.940073,-89.067189
-1329665.25,2890794.75,45.988138768821955,27.939621,-89.045292
-1371749.62,2888790.75,30.500561772380024,27.927141,-89.502303
-1365737.5,2888790.75,34.08213071618229,27.925744,-89.436426
-1363733.5,2888790.75,34.08213071618229,27.92528,-89.414475
-1361729.5,2888790.75,34.08213071618229,27.924817,-89.392527
-1359725.5,2888790.75,33.00781263504177,27.924355,-89.370583
-1357721.62,2888790.75,33.00781263504177,27.923893,-89.348644
-1355717.62,2888790.75,33.00781263504177,27.923432,-89.326707
-1353713.38,2888790.75,33.00781263504177,27.922972,-89.304771
-1351709.38,2888790.75,32.04031595401466,27.922512,-89.282841
-1337681.38,2888790.75,48.274116731248796,27.919318,-89.129431
-1335677.38,2888790.75,48.274116731248796,27.918864,-89.107529
-1333673.25,2888790.75,48.274116731248796,27.918412,-89.085629
-1359725.5,2886786.75,32.04031595401466,27.902241,-89.367052
-1337681.38,2886786.75,48.274116731248796,27.89721,-89.125964
-1335677.38,2886786.75,48.274116731248796,27.896758,-89.104068
-808620.5,2872758.75,31.49857885343954,27.649254,-83.433244
-810625.0,2870754.5,31.49857885343954,27.627579,-83.452401
-810625.0,2868750.5,31.49857885343954,27.605652,-83.450401
-806616.56,2868750.5,31.49857885343954,27.605129,-83.40811
-804612.56,2868750.5,31.49857885343954,27.604869,-83.386969
-808620.5,2866746.5,31.49857885343954,27.58347,-83.42726
-806616.56,2866746.5,31.49857885343954,27.58321,-83.406123
-1075155.25,2850714.25,34.08213071618229,27.448673,-86.236388
-1071147.0,2850714.25,34.08213071618229,27.447977,-86.193593
-1075155.25,2848710.5,34.08213071618229,27.426766,-86.233733
-1071147.0,2848710.5,34.08213071618229,27.426071,-86.190949
-1073151.0,2846706.5,34.08213071618229,27.404516,-86.209692
-1071147.0,2846706.5,34.08213071618229,27.404169,-86.188308
